local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-01-02 11:00:00-03:00,0.8320000000000001,0.863,0.188,14.516
2021-01-02 12:00:00-03:00,0.8300000000000001,0.858,0.197,15.484
2021-01-02 13:00:00-03:00,0.804,0.8310000000000001,0.185,16.12
2021-01-02 14:00:00-03:00,0.796,0.802,0.20500000000000002,16.429
2021-01-02 15:00:00-03:00,0.773,0.756,0.214,16.484
2021-01-02 16:00:00-03:00,0.728,0.6950000000000001,0.20600000000000002,16.067
2021-01-02 17:00:00-03:00,0.658,0.611,0.187,15.505
2021-01-02 18:00:00-03:00,0.545,0.48,0.162,14.868
2021-01-02 19:00:00-03:00,0.312,0.229,0.13,13.865
2021-01-02 20:00:00-03:00,0.202,0.161,0.074,12.563
2021-01-02 21:00:00-03:00,0.013000000000000001,0.012,0.013000000000000001,10.619
2021-01-02 22:00:00-03:00,0.0,0.0,0.0,8.993
2021-01-02 23:00:00-03:00,0.0,0.0,0.0,8.105
2021-01-03 00:00:00-03:00,0.0,0.0,0.0,7.585
2021-01-03 01:00:00-03:00,0.0,0.0,0.0,7.406
2021-01-03 02:00:00-03:00,0.0,0.0,0.0,7.259
2021-01-03 03:00:00-03:00,0.0,0.0,0.0,7.035
2021-01-03 04:00:00-03:00,0.0,0.0,0.0,6.76
2021-01-03 05:00:00-03:00,0.006,0.011,0.004,6.417
2021-01-03 06:00:00-03:00,0.177,0.146,0.055,6.546
2021-01-03 07:00:00-03:00,0.45,0.395,0.11,7.461
2021-01-03 08:00:00-03:00,0.54,0.454,0.16,8.559
2021-01-03 09:00:00-03:00,0.5720000000000001,0.445,0.213,9.548
2021-01-03 10:00:00-03:00,0.402,0.17500000000000002,0.279,9.97
2021-01-03 11:00:00-03:00,0.337,0.084,0.296,10.295
2021-01-03 12:00:00-03:00,0.342,0.064,0.322,10.753
2021-01-03 13:00:00-03:00,0.459,0.10300000000000001,0.421,11.283
2021-01-03 14:00:00-03:00,0.449,0.123,0.391,11.642
2021-01-03 15:00:00-03:00,0.373,0.098,0.325,11.388
2021-01-03 16:00:00-03:00,0.34400000000000003,0.10300000000000001,0.28600000000000003,11.14
2021-01-03 17:00:00-03:00,0.327,0.123,0.247,10.948
2021-01-03 18:00:00-03:00,0.266,0.11,0.192,10.428
2021-01-03 19:00:00-03:00,0.17200000000000001,0.07200000000000001,0.128,9.566
2021-01-03 20:00:00-03:00,0.122,0.07200000000000001,0.074,8.546
2021-01-03 21:00:00-03:00,0.012,0.012,0.012,7.264
2021-01-03 22:00:00-03:00,0.0,0.0,0.0,6.304
2021-01-03 23:00:00-03:00,0.0,0.0,0.0,5.537
2021-01-04 00:00:00-03:00,0.0,0.0,0.0,5.012
2021-01-04 01:00:00-03:00,0.0,0.0,0.0,4.979
2021-01-04 02:00:00-03:00,0.0,0.0,0.0,5.04
2021-01-04 03:00:00-03:00,0.0,0.0,0.0,5.003
2021-01-04 04:00:00-03:00,0.0,0.0,0.0,4.837
2021-01-04 05:00:00-03:00,0.004,0.009000000000000001,0.004,4.5809999999999995
2021-01-04 06:00:00-03:00,0.083,0.059000000000000004,0.044,5.113
2021-01-04 07:00:00-03:00,0.258,0.179,0.108,6.253
2021-01-04 08:00:00-03:00,0.556,0.485,0.148,7.734
2021-01-04 09:00:00-03:00,0.591,0.487,0.195,9.198
2021-01-04 10:00:00-03:00,0.674,0.5750000000000001,0.223,10.676
2021-01-04 11:00:00-03:00,0.735,0.652,0.23900000000000002,12.195
2021-01-04 12:00:00-03:00,0.654,0.48,0.302,13.076
2021-01-04 13:00:00-03:00,0.672,0.47300000000000003,0.336,13.964
2021-01-04 14:00:00-03:00,0.708,0.58,0.28600000000000003,15.09
2021-01-04 15:00:00-03:00,0.742,0.679,0.242,16.013
2021-01-04 16:00:00-03:00,0.74,0.709,0.211,16.334
2021-01-04 17:00:00-03:00,0.683,0.647,0.188,16.0
2021-01-04 18:00:00-03:00,0.555,0.489,0.167,14.939
2021-01-04 19:00:00-03:00,0.421,0.356,0.127,13.34
2021-01-04 20:00:00-03:00,0.177,0.132,0.075,11.522
2021-01-04 21:00:00-03:00,0.025,0.025,0.015,9.746
2021-01-04 22:00:00-03:00,0.0,0.0,0.0,8.276
2021-01-04 23:00:00-03:00,0.0,0.0,0.0,7.292
2021-01-05 00:00:00-03:00,0.0,0.0,0.0,6.468
2021-01-05 01:00:00-03:00,0.0,0.0,0.0,5.764
2021-01-05 02:00:00-03:00,0.0,0.0,0.0,4.911
2021-01-05 03:00:00-03:00,0.0,0.0,0.0,4.212
2021-01-05 04:00:00-03:00,0.0,0.0,0.0,3.661
2021-01-05 05:00:00-03:00,0.018000000000000002,0.026000000000000002,0.004,3.367
2021-01-05 06:00:00-03:00,0.30000000000000004,0.277,0.053,5.128
2021-01-05 07:00:00-03:00,0.515,0.48,0.101,7.365
2021-01-05 08:00:00-03:00,0.606,0.558,0.145,9.61
2021-01-05 09:00:00-03:00,0.646,0.5720000000000001,0.19,11.274000000000001
2021-01-05 10:00:00-03:00,0.6920000000000001,0.608,0.225,12.777
2021-01-05 11:00:00-03:00,0.6890000000000001,0.5690000000000001,0.265,14.059
2021-01-05 12:00:00-03:00,0.608,0.393,0.333,14.853
2021-01-05 13:00:00-03:00,0.5660000000000001,0.256,0.41600000000000004,15.276
2021-01-05 14:00:00-03:00,0.397,0.093,0.367,15.034
2021-01-05 15:00:00-03:00,0.232,0.029,0.24,14.272
2021-01-05 16:00:00-03:00,0.177,0.021,0.188,13.63
2021-01-05 17:00:00-03:00,0.195,0.038,0.19,13.515
2021-01-05 18:00:00-03:00,0.326,0.179,0.194,13.954
2021-01-05 19:00:00-03:00,0.329,0.24,0.137,13.914
2021-01-05 20:00:00-03:00,0.164,0.11800000000000001,0.076,12.988
2021-01-05 21:00:00-03:00,0.027,0.025,0.017,10.58
2021-01-05 22:00:00-03:00,0.0,0.0,0.0,9.218
2021-01-05 23:00:00-03:00,0.0,0.0,0.0,8.871
2021-01-06 00:00:00-03:00,0.0,0.0,0.0,8.396
2021-01-06 01:00:00-03:00,0.0,0.0,0.0,8.235
2021-01-06 02:00:00-03:00,0.0,0.0,0.0,8.117
2021-01-06 03:00:00-03:00,0.0,0.0,0.0,7.982
2021-01-06 04:00:00-03:00,0.0,0.0,0.0,7.731
2021-01-06 05:00:00-03:00,0.0,0.001,0.002,7.798
2021-01-06 06:00:00-03:00,0.017,0.006,0.024,8.204
2021-01-06 07:00:00-03:00,0.056,0.01,0.065,9.06
2021-01-06 08:00:00-03:00,0.107,0.016,0.115,10.73
2021-01-06 09:00:00-03:00,0.222,0.049,0.20700000000000002,13.088
2021-01-06 10:00:00-03:00,0.209,0.027,0.217,14.71
2021-01-06 11:00:00-03:00,0.225,0.022,0.24,15.568
2021-01-06 12:00:00-03:00,0.254,0.022,0.273,15.748
2021-01-06 13:00:00-03:00,0.28700000000000003,0.018000000000000002,0.314,15.372
2021-01-06 14:00:00-03:00,0.197,0.008,0.222,14.514
2021-01-06 15:00:00-03:00,0.147,0.006,0.169,13.693
2021-01-06 16:00:00-03:00,0.109,0.005,0.129,12.938
2021-01-06 17:00:00-03:00,0.08,0.004,0.099,12.196
2021-01-06 18:00:00-03:00,0.053,0.003,0.069,11.404
2021-01-06 19:00:00-03:00,0.033,0.003,0.047,10.668
2021-01-06 20:00:00-03:00,0.015,0.002,0.026000000000000002,9.924
2021-01-06 21:00:00-03:00,0.002,0.003,0.007,8.974
2021-01-06 22:00:00-03:00,0.0,0.0,0.0,8.031
2021-01-06 23:00:00-03:00,0.0,0.0,0.0,7.463
2021-01-07 00:00:00-03:00,0.0,0.0,0.0,6.907
2021-01-07 01:00:00-03:00,0.0,0.0,0.0,6.382
2021-01-07 02:00:00-03:00,0.0,0.0,0.0,6.123
2021-01-07 03:00:00-03:00,0.0,0.0,0.0,5.775
2021-01-07 04:00:00-03:00,0.0,0.0,0.0,5.483
2021-01-07 05:00:00-03:00,0.003,0.007,0.003,5.553
2021-01-07 06:00:00-03:00,0.073,0.051000000000000004,0.042,6.146
2021-01-07 07:00:00-03:00,0.181,0.10400000000000001,0.10300000000000001,6.94
2021-01-07 08:00:00-03:00,0.608,0.557,0.14400000000000002,8.368
2021-01-07 09:00:00-03:00,0.668,0.603,0.184,10.035
2021-01-07 10:00:00-03:00,0.704,0.623,0.221,11.563
2021-01-07 11:00:00-03:00,0.728,0.634,0.25,12.787
2021-01-07 12:00:00-03:00,0.762,0.68,0.26,13.932
2021-01-07 13:00:00-03:00,0.65,0.41500000000000004,0.367,14.585
2021-01-07 14:00:00-03:00,0.482,0.176,0.385,14.463
2021-01-07 15:00:00-03:00,0.41100000000000003,0.148,0.327,14.357
2021-01-07 16:00:00-03:00,0.581,0.418,0.271,14.715
2021-01-07 17:00:00-03:00,0.5720000000000001,0.452,0.223,14.275
2021-01-07 18:00:00-03:00,0.516,0.423,0.178,13.367
2021-01-07 19:00:00-03:00,0.128,0.044,0.109,11.932
2021-01-07 20:00:00-03:00,0.056,0.024,0.052000000000000005,10.617
2021-01-07 21:00:00-03:00,0.014,0.015,0.012,9.277
2021-01-07 22:00:00-03:00,0.0,0.0,0.0,8.186
2021-01-07 23:00:00-03:00,0.0,0.0,0.0,7.592
2021-01-08 00:00:00-03:00,0.0,0.0,0.0,7.323
2021-01-08 01:00:00-03:00,0.0,0.0,0.0,7.241
2021-01-08 02:00:00-03:00,0.0,0.0,0.0,7.173
2021-01-08 03:00:00-03:00,0.0,0.0,0.0,7.103
2021-01-08 04:00:00-03:00,0.0,0.0,0.0,6.924
2021-01-08 05:00:00-03:00,0.003,0.009000000000000001,0.003,6.681
2021-01-08 06:00:00-03:00,0.162,0.137,0.049,7.147
2021-01-08 07:00:00-03:00,0.335,0.267,0.108,8.466
2021-01-08 08:00:00-03:00,0.601,0.556,0.14300000000000002,10.077
2021-01-08 09:00:00-03:00,0.637,0.561,0.188,11.285
2021-01-08 10:00:00-03:00,0.677,0.583,0.226,12.26
2021-01-08 11:00:00-03:00,0.724,0.633,0.248,13.435
2021-01-08 12:00:00-03:00,0.682,0.532,0.295,14.61
2021-01-08 13:00:00-03:00,0.637,0.399,0.369,15.403
2021-01-08 14:00:00-03:00,0.5630000000000001,0.30000000000000004,0.37,15.947
2021-01-08 15:00:00-03:00,0.5750000000000001,0.378,0.311,16.748
2021-01-08 16:00:00-03:00,0.547,0.378,0.274,17.113
2021-01-08 17:00:00-03:00,0.47900000000000004,0.329,0.23600000000000002,16.884
2021-01-08 18:00:00-03:00,0.40700000000000003,0.28500000000000003,0.188,16.239
2021-01-08 19:00:00-03:00,0.128,0.047,0.109,14.813
2021-01-08 20:00:00-03:00,0.032,0.01,0.039,13.166
2021-01-08 21:00:00-03:00,0.001,0.002,0.006,11.649000000000001
2021-01-08 22:00:00-03:00,0.0,0.0,0.0,10.645
2021-01-08 23:00:00-03:00,0.0,0.0,0.0,9.952
2021-01-09 00:00:00-03:00,0.0,0.0,0.0,9.175
2021-01-09 01:00:00-03:00,0.0,0.0,0.0,8.174
2021-01-09 02:00:00-03:00,0.0,0.0,0.0,6.938
2021-01-09 03:00:00-03:00,0.0,0.0,0.0,6.227
2021-01-09 04:00:00-03:00,0.0,0.0,0.0,5.773
2021-01-09 05:00:00-03:00,0.0,0.003,0.002,5.672
2021-01-09 06:00:00-03:00,0.044,0.025,0.036000000000000004,6.408
2021-01-09 07:00:00-03:00,0.081,0.023,0.078,7.212
2021-01-09 08:00:00-03:00,0.147,0.036000000000000004,0.136,8.476
2021-01-09 09:00:00-03:00,0.294,0.106,0.225,9.773
2021-01-09 10:00:00-03:00,0.419,0.186,0.29,10.937
2021-01-09 11:00:00-03:00,0.387,0.117,0.322,11.468
2021-01-09 12:00:00-03:00,0.231,0.019,0.245,11.119
2021-01-09 13:00:00-03:00,0.28,0.019,0.299,11.34
2021-01-09 14:00:00-03:00,0.251,0.018000000000000002,0.269,11.600999999999999
2021-01-09 15:00:00-03:00,0.23800000000000002,0.024,0.249,12.062
2021-01-09 16:00:00-03:00,0.25,0.04,0.247,12.595
2021-01-09 17:00:00-03:00,0.383,0.176,0.263,13.444
2021-01-09 18:00:00-03:00,0.19,0.05,0.17300000000000001,13.204
2021-01-09 19:00:00-03:00,0.096,0.022,0.098,12.476
2021-01-09 20:00:00-03:00,0.042,0.013000000000000001,0.047,11.002
2021-01-09 21:00:00-03:00,0.003,0.004,0.007,9.144
2021-01-09 22:00:00-03:00,0.0,0.0,0.0,8.208
2021-01-09 23:00:00-03:00,0.0,0.0,0.0,7.385
2021-01-10 00:00:00-03:00,0.0,0.0,0.0,6.424
2021-01-10 01:00:00-03:00,0.0,0.0,0.0,5.438
2021-01-10 02:00:00-03:00,0.0,0.0,0.0,4.586
2021-01-10 03:00:00-03:00,0.0,0.0,0.0,3.875
2021-01-10 04:00:00-03:00,0.0,0.0,0.0,3.377
2021-01-10 05:00:00-03:00,0.004,0.009000000000000001,0.003,3.038
2021-01-10 06:00:00-03:00,0.199,0.17200000000000001,0.05,3.915
2021-01-10 07:00:00-03:00,0.443,0.384,0.107,5.506
2021-01-10 08:00:00-03:00,0.613,0.555,0.149,7.535
2021-01-10 09:00:00-03:00,0.601,0.488,0.20700000000000002,9.132
2021-01-10 10:00:00-03:00,0.557,0.374,0.267,10.161
2021-01-10 11:00:00-03:00,0.486,0.23600000000000002,0.32,10.688
2021-01-10 12:00:00-03:00,0.47300000000000003,0.181,0.36,11.079
2021-01-10 13:00:00-03:00,0.444,0.096,0.41000000000000003,11.094
2021-01-10 14:00:00-03:00,0.45,0.124,0.389,11.233
2021-01-10 15:00:00-03:00,0.315,0.061,0.296,10.822
2021-01-10 16:00:00-03:00,0.202,0.025,0.20600000000000002,10.202
2021-01-10 17:00:00-03:00,0.181,0.029,0.18,10.026
2021-01-10 18:00:00-03:00,0.193,0.055,0.167,9.797
2021-01-10 19:00:00-03:00,0.116,0.034,0.105,8.801
2021-01-10 20:00:00-03:00,0.032,0.009000000000000001,0.039,7.456
2021-01-10 21:00:00-03:00,0.005,0.006,0.008,6.326
2021-01-10 22:00:00-03:00,0.0,0.0,0.0,5.608
2021-01-10 23:00:00-03:00,0.0,0.0,0.0,5.27
2021-01-11 00:00:00-03:00,0.0,0.0,0.0,4.957
2021-01-11 01:00:00-03:00,0.0,0.0,0.0,4.505
2021-01-11 02:00:00-03:00,0.0,0.0,0.0,3.96
2021-01-11 03:00:00-03:00,0.0,0.0,0.0,3.327
2021-01-11 04:00:00-03:00,0.0,0.0,0.0,2.657
2021-01-11 05:00:00-03:00,0.004,0.01,0.003,2.011
2021-01-11 06:00:00-03:00,0.23700000000000002,0.209,0.052000000000000005,2.531
2021-01-11 07:00:00-03:00,0.454,0.391,0.109,4.049
2021-01-11 08:00:00-03:00,0.47700000000000004,0.36,0.17,5.671
2021-01-11 09:00:00-03:00,0.437,0.255,0.233,6.932
2021-01-11 10:00:00-03:00,0.40900000000000003,0.17500000000000002,0.28200000000000003,7.827
2021-01-11 11:00:00-03:00,0.36,0.096,0.306,8.25
2021-01-11 12:00:00-03:00,0.331,0.056,0.314,8.481
2021-01-11 13:00:00-03:00,0.333,0.033,0.339,8.505
2021-01-11 14:00:00-03:00,0.35000000000000003,0.049,0.343,9.024
2021-01-11 15:00:00-03:00,0.34700000000000003,0.075,0.315,9.745
2021-01-11 16:00:00-03:00,0.259,0.045,0.248,9.997
2021-01-11 17:00:00-03:00,0.105,0.008,0.12,8.763
2021-01-11 18:00:00-03:00,0.059000000000000004,0.004,0.074,7.461
2021-01-11 19:00:00-03:00,0.035,0.004,0.048,6.7010000000000005
2021-01-11 20:00:00-03:00,0.018000000000000002,0.004,0.027,6.345
2021-01-11 21:00:00-03:00,0.002,0.005,0.005,5.997
2021-01-11 22:00:00-03:00,0.0,0.0,0.0,5.649
2021-01-11 23:00:00-03:00,0.0,0.0,0.0,5.057
2021-01-12 00:00:00-03:00,0.0,0.0,0.0,4.034
2021-01-12 01:00:00-03:00,0.0,0.0,0.0,3.334
2021-01-12 02:00:00-03:00,0.0,0.0,0.0,3.126
2021-01-12 03:00:00-03:00,0.0,0.0,0.0,3.113
2021-01-12 04:00:00-03:00,0.0,0.0,0.0,3.161
2021-01-12 05:00:00-03:00,0.0,0.003,0.002,3.235
2021-01-12 06:00:00-03:00,0.069,0.05,0.037,3.705
2021-01-12 07:00:00-03:00,0.196,0.11800000000000001,0.101,4.76
2021-01-12 08:00:00-03:00,0.555,0.47600000000000003,0.15,6.388
2021-01-12 09:00:00-03:00,0.637,0.546,0.192,8.092
2021-01-12 10:00:00-03:00,0.6990000000000001,0.602,0.224,9.555
2021-01-12 11:00:00-03:00,0.6980000000000001,0.5690000000000001,0.263,10.814
2021-01-12 12:00:00-03:00,0.652,0.459,0.313,11.732
2021-01-12 13:00:00-03:00,0.712,0.536,0.323,12.343
2021-01-12 14:00:00-03:00,0.634,0.404,0.34800000000000003,12.526
2021-01-12 15:00:00-03:00,0.456,0.195,0.328,12.171
2021-01-12 16:00:00-03:00,0.372,0.14200000000000002,0.28200000000000003,11.758
2021-01-12 17:00:00-03:00,0.317,0.126,0.234,11.427
2021-01-12 18:00:00-03:00,0.262,0.115,0.182,10.992
2021-01-12 19:00:00-03:00,0.229,0.131,0.129,10.268
2021-01-12 20:00:00-03:00,0.121,0.079,0.066,9.02
2021-01-12 21:00:00-03:00,0.032,0.037,0.011,7.25
2021-01-12 22:00:00-03:00,0.0,0.0,0.0,5.565
2021-01-12 23:00:00-03:00,0.0,0.0,0.0,4.255
2021-01-13 00:00:00-03:00,0.0,0.0,0.0,3.478
2021-01-13 01:00:00-03:00,0.0,0.0,0.0,2.915
2021-01-13 02:00:00-03:00,0.0,0.0,0.0,2.844
2021-01-13 03:00:00-03:00,0.0,0.0,0.0,3.356
2021-01-13 04:00:00-03:00,0.0,0.0,0.0,3.652
2021-01-13 05:00:00-03:00,0.0,0.003,0.001,3.767
2021-01-13 06:00:00-03:00,0.13,0.108,0.043000000000000003,4.831
2021-01-13 07:00:00-03:00,0.21,0.134,0.10200000000000001,6.407
2021-01-13 08:00:00-03:00,0.192,0.075,0.14400000000000002,8.1
2021-01-13 09:00:00-03:00,0.243,0.081,0.194,9.536
2021-01-13 10:00:00-03:00,0.381,0.169,0.263,11.331
2021-01-13 11:00:00-03:00,0.662,0.524,0.271,13.697
2021-01-13 12:00:00-03:00,0.741,0.649,0.268,15.628
2021-01-13 13:00:00-03:00,0.714,0.579,0.306,16.951
2021-01-13 14:00:00-03:00,0.671,0.511,0.317,17.908
2021-01-13 15:00:00-03:00,0.59,0.41000000000000003,0.305,18.431
2021-01-13 16:00:00-03:00,0.535,0.367,0.275,18.522
2021-01-13 17:00:00-03:00,0.46,0.307,0.23700000000000002,17.989
2021-01-13 18:00:00-03:00,0.339,0.20700000000000002,0.188,16.811
2021-01-13 19:00:00-03:00,0.182,0.092,0.122,15.17
2021-01-13 20:00:00-03:00,0.091,0.054,0.061,13.476
2021-01-13 21:00:00-03:00,0.012,0.014,0.01,11.592
2021-01-13 22:00:00-03:00,0.0,0.0,0.0,10.552
2021-01-13 23:00:00-03:00,0.0,0.0,0.0,10.261
2021-01-14 00:00:00-03:00,0.0,0.0,0.0,9.838
2021-01-14 01:00:00-03:00,0.0,0.0,0.0,9.313
2021-01-14 02:00:00-03:00,0.0,0.0,0.0,8.813
2021-01-14 03:00:00-03:00,0.0,0.0,0.0,8.384
2021-01-14 04:00:00-03:00,0.0,0.0,0.0,8.146
2021-01-14 05:00:00-03:00,0.0,0.0,0.001,7.986
2021-01-14 06:00:00-03:00,0.007,0.003,0.014,8.138
2021-01-14 07:00:00-03:00,0.026000000000000002,0.004,0.037,8.54
2021-01-14 08:00:00-03:00,0.062,0.007,0.074,9.22
2021-01-14 09:00:00-03:00,0.181,0.035,0.17500000000000002,10.563
2021-01-14 10:00:00-03:00,0.338,0.114,0.272,12.53
2021-01-14 11:00:00-03:00,0.386,0.125,0.319,14.101
2021-01-14 12:00:00-03:00,0.41100000000000003,0.11800000000000001,0.358,15.147
2021-01-14 13:00:00-03:00,0.5730000000000001,0.246,0.438,16.366
2021-01-14 14:00:00-03:00,0.487,0.164,0.41000000000000003,16.913
2021-01-14 15:00:00-03:00,0.316,0.061,0.306,16.766
2021-01-14 16:00:00-03:00,0.23600000000000002,0.037,0.23900000000000002,16.422
2021-01-14 17:00:00-03:00,0.162,0.021,0.17200000000000001,15.89
2021-01-14 18:00:00-03:00,0.114,0.016,0.125,15.337
2021-01-14 19:00:00-03:00,0.085,0.018000000000000002,0.091,14.775
2021-01-14 20:00:00-03:00,0.052000000000000005,0.021,0.052000000000000005,13.9
2021-01-14 21:00:00-03:00,0.006,0.008,0.007,12.053
2021-01-14 22:00:00-03:00,0.0,0.0,0.0,11.029
2021-01-14 23:00:00-03:00,0.0,0.0,0.0,10.679
2021-01-15 00:00:00-03:00,0.0,0.0,0.0,10.407
2021-01-15 01:00:00-03:00,0.0,0.0,0.0,10.07
2021-01-15 02:00:00-03:00,0.0,0.0,0.0,9.834
2021-01-15 03:00:00-03:00,0.0,0.0,0.0,9.766
2021-01-15 04:00:00-03:00,0.0,0.0,0.0,9.782
2021-01-15 05:00:00-03:00,0.0,0.001,0.001,9.849
2021-01-15 06:00:00-03:00,0.033,0.022,0.029,10.049
2021-01-15 07:00:00-03:00,0.095,0.037,0.081,10.949
2021-01-15 08:00:00-03:00,0.187,0.07,0.148,12.31
2021-01-15 09:00:00-03:00,0.39,0.222,0.227,13.931000000000001
2021-01-15 10:00:00-03:00,0.335,0.121,0.265,14.986
2021-01-15 11:00:00-03:00,0.386,0.137,0.311,16.017
2021-01-15 12:00:00-03:00,0.399,0.12,0.34600000000000003,16.912
2021-01-15 13:00:00-03:00,0.561,0.253,0.422,18.028
2021-01-15 14:00:00-03:00,0.47400000000000003,0.166,0.397,18.475
2021-01-15 15:00:00-03:00,0.432,0.17200000000000001,0.339,18.848
2021-01-15 16:00:00-03:00,0.393,0.167,0.296,18.969
2021-01-15 17:00:00-03:00,0.209,0.045,0.203,18.403
2021-01-15 18:00:00-03:00,0.149,0.034,0.148,17.779
2021-01-15 19:00:00-03:00,0.09,0.023,0.093,16.993
2021-01-15 20:00:00-03:00,0.045,0.018000000000000002,0.047,15.841
2021-01-15 21:00:00-03:00,0.004,0.006,0.006,14.037
2021-01-15 22:00:00-03:00,0.0,0.0,0.0,12.8
2021-01-15 23:00:00-03:00,0.0,0.0,0.0,11.935
2021-01-16 00:00:00-03:00,0.0,0.0,0.0,11.029
2021-01-16 01:00:00-03:00,0.0,0.0,0.0,10.381
2021-01-16 02:00:00-03:00,0.0,0.0,0.0,9.873
2021-01-16 03:00:00-03:00,0.0,0.0,0.0,9.32
2021-01-16 04:00:00-03:00,0.0,0.0,0.0,8.903
2021-01-16 05:00:00-03:00,0.0,0.003,0.001,8.806000000000001
2021-01-16 06:00:00-03:00,0.061,0.045,0.035,10.198
2021-01-16 07:00:00-03:00,0.137,0.07,0.094,11.978
2021-01-16 08:00:00-03:00,0.228,0.105,0.159,13.441
2021-01-16 09:00:00-03:00,0.308,0.135,0.22,14.718
2021-01-16 10:00:00-03:00,0.458,0.258,0.277,15.84
2021-01-16 11:00:00-03:00,0.56,0.357,0.312,16.752
2021-01-16 12:00:00-03:00,0.368,0.093,0.335,16.604
2021-01-16 13:00:00-03:00,0.34,0.044,0.352,16.344
2021-01-16 14:00:00-03:00,0.368,0.07,0.359,16.462
2021-01-16 15:00:00-03:00,0.229,0.027,0.241,15.853
2021-01-16 16:00:00-03:00,0.168,0.017,0.183,15.067
2021-01-16 17:00:00-03:00,0.162,0.023,0.169,14.552
2021-01-16 18:00:00-03:00,0.158,0.037,0.151,14.097
2021-01-16 19:00:00-03:00,0.135,0.049,0.113,13.524000000000001
2021-01-16 20:00:00-03:00,0.062,0.029,0.054,12.537
2021-01-16 21:00:00-03:00,0.01,0.014,0.008,10.934
2021-01-16 22:00:00-03:00,0.0,0.0,0.0,9.974
2021-01-16 23:00:00-03:00,0.0,0.0,0.0,9.48
2021-01-17 00:00:00-03:00,0.0,0.0,0.0,9.111
2021-01-17 01:00:00-03:00,0.0,0.0,0.0,8.806000000000001
2021-01-17 02:00:00-03:00,0.0,0.0,0.0,8.156
2021-01-17 03:00:00-03:00,0.0,0.0,0.0,7.694
2021-01-17 04:00:00-03:00,0.0,0.0,0.0,7.435
2021-01-17 05:00:00-03:00,0.0,0.001,0.001,7.731
2021-01-17 06:00:00-03:00,0.011,0.006,0.017,8.084
2021-01-17 07:00:00-03:00,0.029,0.005,0.04,8.65
2021-01-17 08:00:00-03:00,0.157,0.045,0.138,9.818
2021-01-17 09:00:00-03:00,0.191,0.04,0.18,11.002
2021-01-17 10:00:00-03:00,0.171,0.019,0.18,11.614
2021-01-17 11:00:00-03:00,0.264,0.042,0.26,12.234
2021-01-17 12:00:00-03:00,0.125,0.005,0.145,11.795
2021-01-17 13:00:00-03:00,0.133,0.004,0.155,12.074
2021-01-17 14:00:00-03:00,0.23700000000000002,0.016,0.257,13.549
