local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-08 23:00:00-03:00,0.0,0.0,0.0,6.76
2020-01-09 00:00:00-03:00,0.0,0.0,0.0,5.868
2020-01-09 01:00:00-03:00,0.0,0.0,0.0,5.345
2020-01-09 02:00:00-03:00,0.0,0.0,0.0,4.922
2020-01-09 03:00:00-03:00,0.0,0.0,0.0,4.499
2020-01-09 04:00:00-03:00,0.0,0.0,0.0,4.174
2020-01-09 05:00:00-03:00,0.002,0.006,0.004,3.946
2020-01-09 06:00:00-03:00,0.057,0.033,0.042,4.131
2020-01-09 07:00:00-03:00,0.126,0.051000000000000004,0.096,4.747
2020-01-09 08:00:00-03:00,0.212,0.078,0.159,5.507
2020-01-09 09:00:00-03:00,0.325,0.134,0.226,6.386
2020-01-09 10:00:00-03:00,0.393,0.159,0.279,7.399
2020-01-09 11:00:00-03:00,0.486,0.225,0.325,8.524000000000001
2020-01-09 12:00:00-03:00,0.55,0.269,0.362,9.568
2020-01-09 13:00:00-03:00,0.52,0.159,0.437,9.938
2020-01-09 14:00:00-03:00,0.493,0.169,0.394,10.276
2020-01-09 15:00:00-03:00,0.462,0.184,0.342,10.591
2020-01-09 16:00:00-03:00,0.443,0.203,0.301,10.695
2020-01-09 17:00:00-03:00,0.279,0.083,0.232,10.215
2020-01-09 18:00:00-03:00,0.14,0.026000000000000002,0.14,9.422
2020-01-09 19:00:00-03:00,0.05,0.007,0.062,8.489
2020-01-09 20:00:00-03:00,0.022,0.005,0.031,7.795
2020-01-09 21:00:00-03:00,0.005,0.005,0.009000000000000001,7.243
2020-01-09 22:00:00-03:00,0.0,0.0,0.0,6.457
2020-01-09 23:00:00-03:00,0.0,0.0,0.0,5.756
2020-01-10 00:00:00-03:00,0.0,0.0,0.0,4.961
2020-01-10 01:00:00-03:00,0.0,0.0,0.0,4.256
2020-01-10 02:00:00-03:00,0.0,0.0,0.0,3.689
2020-01-10 03:00:00-03:00,0.0,0.0,0.0,3.232
2020-01-10 04:00:00-03:00,0.0,0.0,0.0,3.651
2020-01-10 05:00:00-03:00,0.0,0.001,0.002,4.412
2020-01-10 06:00:00-03:00,0.009000000000000001,0.003,0.017,5.347
2020-01-10 07:00:00-03:00,0.034,0.004,0.046,6.204
2020-01-10 08:00:00-03:00,0.092,0.011,0.10200000000000001,7.23
2020-01-10 09:00:00-03:00,0.16,0.021,0.165,8.292
2020-01-10 10:00:00-03:00,0.247,0.04,0.23900000000000002,9.29
2020-01-10 11:00:00-03:00,0.201,0.016,0.214,9.544
2020-01-10 12:00:00-03:00,0.15,0.006,0.169,9.426
2020-01-10 13:00:00-03:00,0.153,0.004,0.17500000000000002,9.324
2020-01-10 14:00:00-03:00,0.14300000000000002,0.004,0.163,9.495
2020-01-10 15:00:00-03:00,0.134,0.006,0.153,10.366
2020-01-10 16:00:00-03:00,0.116,0.006,0.135,11.781
2020-01-10 17:00:00-03:00,0.156,0.016,0.168,13.172
2020-01-10 18:00:00-03:00,0.074,0.006,0.091,13.07
2020-01-10 19:00:00-03:00,0.105,0.024,0.106,12.755
2020-01-10 20:00:00-03:00,0.054,0.018000000000000002,0.055,11.986
2020-01-10 21:00:00-03:00,0.005,0.006,0.009000000000000001,10.908
2020-01-10 22:00:00-03:00,0.0,0.0,0.0,9.999
2020-01-10 23:00:00-03:00,0.0,0.0,0.0,9.409
2020-01-11 00:00:00-03:00,0.0,0.0,0.0,8.986
2020-01-11 01:00:00-03:00,0.0,0.0,0.0,8.789
2020-01-11 02:00:00-03:00,0.0,0.0,0.0,8.674
2020-01-11 03:00:00-03:00,0.0,0.0,0.0,8.563
2020-01-11 04:00:00-03:00,0.0,0.0,0.0,8.497
2020-01-11 05:00:00-03:00,0.0,0.002,0.002,8.446
2020-01-11 06:00:00-03:00,0.033,0.017,0.033,8.677
2020-01-11 07:00:00-03:00,0.111,0.042,0.093,9.309
2020-01-11 08:00:00-03:00,0.26,0.121,0.17300000000000001,10.316
2020-01-11 09:00:00-03:00,0.382,0.197,0.23700000000000002,11.486
2020-01-11 10:00:00-03:00,0.519,0.32,0.28300000000000003,12.719
2020-01-11 11:00:00-03:00,0.484,0.231,0.33,13.583
2020-01-11 12:00:00-03:00,0.448,0.152,0.366,14.139
2020-01-11 13:00:00-03:00,0.459,0.105,0.429,14.51
2020-01-11 14:00:00-03:00,0.441,0.12,0.392,14.915
2020-01-11 15:00:00-03:00,0.324,0.067,0.307,14.935
2020-01-11 16:00:00-03:00,0.221,0.031,0.226,14.555
2020-01-11 17:00:00-03:00,0.10200000000000001,0.008,0.11900000000000001,13.359
2020-01-11 18:00:00-03:00,0.051000000000000004,0.004,0.067,12.034
2020-01-11 19:00:00-03:00,0.022,0.002,0.035,11.219
2020-01-11 20:00:00-03:00,0.009000000000000001,0.002,0.019,10.973
2020-01-11 21:00:00-03:00,0.0,0.001,0.004,10.941
2020-01-11 22:00:00-03:00,0.0,0.0,0.0,10.769
2020-01-11 23:00:00-03:00,0.0,0.0,0.0,10.457
2020-01-12 00:00:00-03:00,0.0,0.0,0.0,10.137
2020-01-12 01:00:00-03:00,0.0,0.0,0.0,9.874
2020-01-12 02:00:00-03:00,0.0,0.0,0.0,9.615
2020-01-12 03:00:00-03:00,0.0,0.0,0.0,9.491
2020-01-12 04:00:00-03:00,0.0,0.0,0.0,9.465
2020-01-12 05:00:00-03:00,0.0,0.002,0.002,9.35
2020-01-12 06:00:00-03:00,0.035,0.018000000000000002,0.034,9.535
2020-01-12 07:00:00-03:00,0.11900000000000001,0.048,0.096,10.279
2020-01-12 08:00:00-03:00,0.278,0.14,0.176,11.514
2020-01-12 09:00:00-03:00,0.535,0.397,0.228,13.202
2020-01-12 10:00:00-03:00,0.636,0.503,0.261,14.782
2020-01-12 11:00:00-03:00,0.597,0.4,0.316,15.859
2020-01-12 12:00:00-03:00,0.384,0.097,0.34900000000000003,16.165
2020-01-12 13:00:00-03:00,0.352,0.042,0.367,16.299
2020-01-12 14:00:00-03:00,0.28500000000000003,0.03,0.301,16.318
2020-01-12 15:00:00-03:00,0.156,0.01,0.177,15.813
2020-01-12 16:00:00-03:00,0.12,0.007,0.14,15.394
2020-01-12 17:00:00-03:00,0.08,0.005,0.099,15.126
2020-01-12 18:00:00-03:00,0.056,0.004,0.07200000000000001,14.874
2020-01-12 19:00:00-03:00,0.033,0.003,0.048,14.546
2020-01-12 20:00:00-03:00,0.014,0.003,0.025,14.033
2020-01-12 21:00:00-03:00,0.0,0.001,0.004,13.43
2020-01-12 22:00:00-03:00,0.0,0.0,0.0,12.927
2020-01-12 23:00:00-03:00,0.0,0.0,0.0,12.45
2020-01-13 00:00:00-03:00,0.0,0.0,0.0,12.061
2020-01-13 01:00:00-03:00,0.0,0.0,0.0,11.688
2020-01-13 02:00:00-03:00,0.0,0.0,0.0,11.26
2020-01-13 03:00:00-03:00,0.0,0.0,0.0,10.773
2020-01-13 04:00:00-03:00,0.0,0.0,0.0,10.433
2020-01-13 05:00:00-03:00,0.001,0.004,0.003,9.753
2020-01-13 06:00:00-03:00,0.076,0.052000000000000005,0.046,10.287
2020-01-13 07:00:00-03:00,0.165,0.084,0.109,11.284
2020-01-13 08:00:00-03:00,0.212,0.08,0.165,12.612
2020-01-13 09:00:00-03:00,0.225,0.057,0.20400000000000001,13.989
2020-01-13 10:00:00-03:00,0.198,0.027,0.20500000000000002,15.148
2020-01-13 11:00:00-03:00,0.201,0.02,0.217,16.244
2020-01-13 12:00:00-03:00,0.246,0.025,0.263,17.278
2020-01-13 13:00:00-03:00,0.307,0.027,0.332,17.807
2020-01-13 14:00:00-03:00,0.273,0.026000000000000002,0.295,17.773
2020-01-13 15:00:00-03:00,0.20500000000000002,0.018000000000000002,0.224,17.314
2020-01-13 16:00:00-03:00,0.155,0.012,0.17400000000000002,16.551
2020-01-13 17:00:00-03:00,0.11,0.008,0.128,15.698
2020-01-13 18:00:00-03:00,0.065,0.005,0.082,14.837
2020-01-13 19:00:00-03:00,0.035,0.004,0.049,14.059
2020-01-13 20:00:00-03:00,0.011,0.002,0.021,13.186
2020-01-13 21:00:00-03:00,0.0,0.001,0.003,12.213
2020-01-13 22:00:00-03:00,0.0,0.0,0.0,11.581
2020-01-13 23:00:00-03:00,0.0,0.0,0.0,11.125
2020-01-14 00:00:00-03:00,0.0,0.0,0.0,10.807
2020-01-14 01:00:00-03:00,0.0,0.0,0.0,10.598
2020-01-14 02:00:00-03:00,0.0,0.0,0.0,10.57
2020-01-14 03:00:00-03:00,0.0,0.0,0.0,10.364
2020-01-14 04:00:00-03:00,0.0,0.0,0.0,9.979
2020-01-14 05:00:00-03:00,0.0,0.0,0.0,9.53
2020-01-14 06:00:00-03:00,0.001,0.001,0.006,8.838
2020-01-14 07:00:00-03:00,0.011,0.001,0.021,8.285
2020-01-14 08:00:00-03:00,0.049,0.004,0.063,8.131
2020-01-14 09:00:00-03:00,0.115,0.011,0.127,8.628
2020-01-14 10:00:00-03:00,0.248,0.046,0.23500000000000001,9.756
2020-01-14 11:00:00-03:00,0.37,0.10400000000000001,0.315,10.974
2020-01-14 12:00:00-03:00,0.463,0.16,0.37,11.867
2020-01-14 13:00:00-03:00,0.47400000000000003,0.109,0.436,12.037
2020-01-14 14:00:00-03:00,0.331,0.043000000000000003,0.333,11.649000000000001
2020-01-14 15:00:00-03:00,0.298,0.048,0.29,11.614
2020-01-14 16:00:00-03:00,0.256,0.043000000000000003,0.249,11.435
2020-01-14 17:00:00-03:00,0.191,0.029,0.191,10.935
2020-01-14 18:00:00-03:00,0.14200000000000002,0.024,0.14300000000000002,10.406
2020-01-14 19:00:00-03:00,0.10300000000000001,0.025,0.101,9.773
2020-01-14 20:00:00-03:00,0.043000000000000003,0.014,0.047,8.887
2020-01-14 21:00:00-03:00,0.005,0.008,0.006,7.83
2020-01-14 22:00:00-03:00,0.0,0.0,0.0,6.959
2020-01-14 23:00:00-03:00,0.0,0.0,0.0,6.138
2020-01-15 00:00:00-03:00,0.0,0.0,0.0,5.446
2020-01-15 01:00:00-03:00,0.0,0.0,0.0,5.013
2020-01-15 02:00:00-03:00,0.0,0.0,0.0,4.752
2020-01-15 03:00:00-03:00,0.0,0.0,0.0,4.586
2020-01-15 04:00:00-03:00,0.0,0.0,0.0,4.44
2020-01-15 05:00:00-03:00,0.004,0.01,0.003,4.312
2020-01-15 06:00:00-03:00,0.20600000000000002,0.183,0.048,4.686
2020-01-15 07:00:00-03:00,0.36,0.292,0.105,5.645
2020-01-15 08:00:00-03:00,0.23900000000000002,0.113,0.154,6.106
2020-01-15 09:00:00-03:00,0.168,0.035,0.157,6.247
2020-01-15 10:00:00-03:00,0.406,0.193,0.26,7.916
2020-01-15 11:00:00-03:00,0.664,0.511,0.269,9.796
2020-01-15 12:00:00-03:00,0.685,0.519,0.293,10.527
2020-01-15 13:00:00-03:00,0.683,0.47400000000000003,0.337,10.847
2020-01-15 14:00:00-03:00,0.6950000000000001,0.524,0.304,11.062
2020-01-15 15:00:00-03:00,0.66,0.5,0.281,11.048
2020-01-15 16:00:00-03:00,0.602,0.445,0.257,10.854
2020-01-15 17:00:00-03:00,0.523,0.376,0.224,10.399000000000001
2020-01-15 18:00:00-03:00,0.401,0.269,0.182,9.648
2020-01-15 19:00:00-03:00,0.303,0.212,0.127,8.823
2020-01-15 20:00:00-03:00,0.136,0.094,0.065,7.88
2020-01-15 21:00:00-03:00,0.017,0.02,0.01,6.871
2020-01-15 22:00:00-03:00,0.0,0.0,0.0,6.132
2020-01-15 23:00:00-03:00,0.0,0.0,0.0,5.652
2020-01-16 00:00:00-03:00,0.0,0.0,0.0,5.275
2020-01-16 01:00:00-03:00,0.0,0.0,0.0,5.037
2020-01-16 02:00:00-03:00,0.0,0.0,0.0,4.868
2020-01-16 03:00:00-03:00,0.0,0.0,0.0,4.876
2020-01-16 04:00:00-03:00,0.0,0.0,0.0,5.018
2020-01-16 05:00:00-03:00,0.0,0.002,0.002,5.124
2020-01-16 06:00:00-03:00,0.022,0.011,0.026000000000000002,5.516
2020-01-16 07:00:00-03:00,0.055,0.012,0.062,6.214
2020-01-16 08:00:00-03:00,0.134,0.029,0.128,7.103
2020-01-16 09:00:00-03:00,0.187,0.035,0.179,8.023
2020-01-16 10:00:00-03:00,0.185,0.022,0.19,8.829
2020-01-16 11:00:00-03:00,0.227,0.026000000000000002,0.232,9.88
2020-01-16 12:00:00-03:00,0.28500000000000003,0.037,0.28600000000000003,10.826
2020-01-16 13:00:00-03:00,0.332,0.033,0.34400000000000003,11.253
2020-01-16 14:00:00-03:00,0.257,0.021,0.272,11.481
2020-01-16 15:00:00-03:00,0.181,0.013000000000000001,0.198,12.012
2020-01-16 16:00:00-03:00,0.12,0.007,0.139,12.617
2020-01-16 17:00:00-03:00,0.11,0.009000000000000001,0.127,13.143
2020-01-16 18:00:00-03:00,0.125,0.019,0.133,13.528
2020-01-16 19:00:00-03:00,0.091,0.021,0.094,13.342
2020-01-16 20:00:00-03:00,0.046,0.017,0.048,12.689
2020-01-16 21:00:00-03:00,0.006,0.01,0.007,11.838
2020-01-16 22:00:00-03:00,0.0,0.0,0.0,11.339
2020-01-16 23:00:00-03:00,0.0,0.0,0.0,11.081
2020-01-17 00:00:00-03:00,0.0,0.0,0.0,10.846
2020-01-17 01:00:00-03:00,0.0,0.0,0.0,10.716
2020-01-17 02:00:00-03:00,0.0,0.0,0.0,10.759
2020-01-17 03:00:00-03:00,0.0,0.0,0.0,10.709
2020-01-17 04:00:00-03:00,0.0,0.0,0.0,10.527
2020-01-17 05:00:00-03:00,0.0,0.001,0.001,10.369
2020-01-17 06:00:00-03:00,0.015,0.009000000000000001,0.02,10.595
2020-01-17 07:00:00-03:00,0.058,0.017,0.061,11.238
2020-01-17 08:00:00-03:00,0.277,0.156,0.16,12.209
2020-01-17 09:00:00-03:00,0.35100000000000003,0.185,0.215,12.867
2020-01-17 10:00:00-03:00,0.427,0.228,0.264,13.474
2020-01-17 11:00:00-03:00,0.5690000000000001,0.38,0.291,14.131
2020-01-17 12:00:00-03:00,0.491,0.234,0.337,14.19
2020-01-17 13:00:00-03:00,0.657,0.442,0.35100000000000003,14.628
2020-01-17 14:00:00-03:00,0.606,0.378,0.34400000000000003,14.711
2020-01-17 15:00:00-03:00,0.625,0.458,0.292,14.844
2020-01-17 16:00:00-03:00,0.522,0.338,0.274,14.354
2020-01-17 17:00:00-03:00,0.503,0.357,0.228,13.814
