local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2023-01-02 01:00:00-03:00,0.0,0.0,0.0,7.162
2023-01-02 02:00:00-03:00,0.0,0.0,0.0,6.8100000000000005
2023-01-02 03:00:00-03:00,0.0,0.0,0.0,6.556
2023-01-02 04:00:00-03:00,0.0,0.0,0.0,6.35
2023-01-02 05:00:00-03:00,0.012,0.019,0.005,6.159
2023-01-02 06:00:00-03:00,0.20600000000000002,0.178,0.054,6.536
2023-01-02 07:00:00-03:00,0.418,0.361,0.106,7.565
2023-01-02 08:00:00-03:00,0.5720000000000001,0.511,0.146,8.712
2023-01-02 09:00:00-03:00,0.642,0.5660000000000001,0.184,9.807
2023-01-02 10:00:00-03:00,0.649,0.538,0.228,11.038
2023-01-02 11:00:00-03:00,0.753,0.687,0.23,12.344
2023-01-02 12:00:00-03:00,0.678,0.521,0.29,12.617
2023-01-02 13:00:00-03:00,0.6960000000000001,0.524,0.315,12.968
2023-01-02 14:00:00-03:00,0.7030000000000001,0.5630000000000001,0.28800000000000003,13.374
2023-01-02 15:00:00-03:00,0.73,0.644,0.247,13.591
2023-01-02 16:00:00-03:00,0.719,0.655,0.219,13.393
2023-01-02 17:00:00-03:00,0.739,0.728,0.17300000000000001,13.128
2023-01-02 18:00:00-03:00,0.682,0.675,0.14200000000000002,12.393
2023-01-02 19:00:00-03:00,0.533,0.499,0.114,10.89
2023-01-02 20:00:00-03:00,0.079,0.041,0.059000000000000004,9.135
2023-01-02 21:00:00-03:00,0.008,0.009000000000000001,0.01,7.768
2023-01-02 22:00:00-03:00,0.0,0.0,0.0,6.811
2023-01-02 23:00:00-03:00,0.0,0.0,0.0,6.553
2023-01-03 00:00:00-03:00,0.0,0.0,0.0,6.679
2023-01-03 01:00:00-03:00,0.0,0.0,0.0,6.924
2023-01-03 02:00:00-03:00,0.0,0.0,0.0,7.491
2023-01-03 03:00:00-03:00,0.0,0.0,0.0,7.667
2023-01-03 04:00:00-03:00,0.0,0.0,0.0,6.454
2023-01-03 05:00:00-03:00,0.016,0.024,0.005,5.353
2023-01-03 06:00:00-03:00,0.243,0.216,0.054,5.356
2023-01-03 07:00:00-03:00,0.442,0.387,0.10400000000000001,6.163
2023-01-03 08:00:00-03:00,0.63,0.589,0.137,7.636
2023-01-03 09:00:00-03:00,0.705,0.663,0.17,9.168
2023-01-03 10:00:00-03:00,0.753,0.71,0.198,10.558
2023-01-03 11:00:00-03:00,0.739,0.658,0.23600000000000002,11.716
2023-01-03 12:00:00-03:00,0.835,0.838,0.20800000000000002,13.0
2023-01-03 13:00:00-03:00,0.8290000000000001,0.859,0.183,13.689
2023-01-03 14:00:00-03:00,0.833,0.851,0.199,13.961
2023-01-03 15:00:00-03:00,0.8300000000000001,0.844,0.202,14.175
2023-01-03 16:00:00-03:00,0.799,0.807,0.191,14.182
2023-01-03 17:00:00-03:00,0.746,0.744,0.17,13.718
2023-01-03 18:00:00-03:00,0.455,0.34400000000000003,0.18,12.603
2023-01-03 19:00:00-03:00,0.092,0.025,0.089,11.19
2023-01-03 20:00:00-03:00,0.045,0.018000000000000002,0.046,10.082
2023-01-03 21:00:00-03:00,0.002,0.003,0.007,8.746
2023-01-03 22:00:00-03:00,0.0,0.0,0.0,8.13
2023-01-03 23:00:00-03:00,0.0,0.0,0.0,8.515
2023-01-04 00:00:00-03:00,0.0,0.0,0.0,9.301
2023-01-04 01:00:00-03:00,0.0,0.0,0.0,9.932
2023-01-04 02:00:00-03:00,0.0,0.0,0.0,10.251
2023-01-04 03:00:00-03:00,0.0,0.0,0.0,10.381
2023-01-04 04:00:00-03:00,0.0,0.0,0.0,10.473
2023-01-04 05:00:00-03:00,0.003,0.008,0.004,10.497
2023-01-04 06:00:00-03:00,0.055,0.033,0.041,10.711
2023-01-04 07:00:00-03:00,0.079,0.025,0.076,10.708
2023-01-04 08:00:00-03:00,0.546,0.47600000000000003,0.156,11.292
2023-01-04 09:00:00-03:00,0.7030000000000001,0.666,0.179,12.252
2023-01-04 10:00:00-03:00,0.741,0.6930000000000001,0.212,13.13
2023-01-04 11:00:00-03:00,0.8240000000000001,0.8220000000000001,0.214,14.274000000000001
2023-01-04 12:00:00-03:00,0.833,0.836,0.221,15.208
2023-01-04 13:00:00-03:00,0.8210000000000001,0.836,0.20700000000000002,15.893
2023-01-04 14:00:00-03:00,0.8200000000000001,0.8250000000000001,0.22,16.421
2023-01-04 15:00:00-03:00,0.748,0.685,0.25,16.72
2023-01-04 16:00:00-03:00,0.5,0.30000000000000004,0.289,16.226
2023-01-04 17:00:00-03:00,0.425,0.247,0.247,15.542
2023-01-04 18:00:00-03:00,0.116,0.019,0.123,13.506
2023-01-04 19:00:00-03:00,0.023,0.003,0.036000000000000004,11.602
2023-01-04 20:00:00-03:00,0.005,0.001,0.014,10.77
2023-01-04 21:00:00-03:00,0.0,0.0,0.001,10.635
2023-01-04 22:00:00-03:00,0.0,0.0,0.0,11.004
2023-01-04 23:00:00-03:00,0.0,0.0,0.0,11.485
2023-01-05 00:00:00-03:00,0.0,0.0,0.0,11.893
2023-01-05 01:00:00-03:00,0.0,0.0,0.0,12.103
2023-01-05 02:00:00-03:00,0.0,0.0,0.0,12.14
2023-01-05 03:00:00-03:00,0.0,0.0,0.0,12.047
2023-01-05 04:00:00-03:00,0.0,0.0,0.0,11.799
2023-01-05 05:00:00-03:00,0.0,0.001,0.002,11.606
2023-01-05 06:00:00-03:00,0.013000000000000001,0.005,0.022,11.704
2023-01-05 07:00:00-03:00,0.115,0.042,0.097,12.561
2023-01-05 08:00:00-03:00,0.24,0.10300000000000001,0.17500000000000002,13.907
2023-01-05 09:00:00-03:00,0.225,0.056,0.20600000000000002,14.975999999999999
2023-01-05 10:00:00-03:00,0.187,0.023,0.198,15.501
2023-01-05 11:00:00-03:00,0.209,0.021,0.225,16.486
2023-01-05 12:00:00-03:00,0.34,0.061,0.338,18.572
2023-01-05 13:00:00-03:00,0.28400000000000003,0.021,0.315,19.657
2023-01-05 14:00:00-03:00,0.669,0.497,0.354,23.247
2023-01-05 15:00:00-03:00,0.593,0.41300000000000003,0.336,25.319
2023-01-05 16:00:00-03:00,0.227,0.035,0.241,24.208
2023-01-05 17:00:00-03:00,0.23800000000000002,0.059000000000000004,0.229,23.363
2023-01-05 18:00:00-03:00,0.181,0.048,0.17300000000000001,22.613
2023-01-05 19:00:00-03:00,0.055,0.008,0.07,20.772
2023-01-05 20:00:00-03:00,0.036000000000000004,0.01,0.045,18.869
2023-01-05 21:00:00-03:00,0.016,0.018000000000000002,0.012,17.054
2023-01-05 22:00:00-03:00,0.0,0.0,0.0,15.345
2023-01-05 23:00:00-03:00,0.0,0.0,0.0,13.82
2023-01-06 00:00:00-03:00,0.0,0.0,0.0,12.247
2023-01-06 01:00:00-03:00,0.0,0.0,0.0,10.89
2023-01-06 02:00:00-03:00,0.0,0.0,0.0,9.987
2023-01-06 03:00:00-03:00,0.0,0.0,0.0,9.17
2023-01-06 04:00:00-03:00,0.0,0.0,0.0,8.429
2023-01-06 05:00:00-03:00,0.009000000000000001,0.016,0.004,7.798
2023-01-06 06:00:00-03:00,0.11800000000000001,0.093,0.048,8.113
2023-01-06 07:00:00-03:00,0.446,0.401,0.10300000000000001,9.263
2023-01-06 08:00:00-03:00,0.529,0.458,0.15,10.571
2023-01-06 09:00:00-03:00,0.626,0.554,0.186,12.102
2023-01-06 10:00:00-03:00,0.398,0.194,0.262,13.068
2023-01-06 11:00:00-03:00,0.32,0.089,0.277,13.777
2023-01-06 12:00:00-03:00,0.532,0.291,0.336,15.465
2023-01-06 13:00:00-03:00,0.762,0.726,0.23600000000000002,17.659
2023-01-06 14:00:00-03:00,0.8190000000000001,0.869,0.195,19.432
2023-01-06 15:00:00-03:00,0.803,0.841,0.20400000000000001,20.584
2023-01-06 16:00:00-03:00,0.767,0.799,0.192,21.252
2023-01-06 17:00:00-03:00,0.716,0.741,0.17,21.438
2023-01-06 18:00:00-03:00,0.638,0.651,0.14300000000000002,21.033
2023-01-06 19:00:00-03:00,0.536,0.54,0.109,19.931
2023-01-06 20:00:00-03:00,0.309,0.29,0.07100000000000001,17.771
2023-01-06 21:00:00-03:00,0.03,0.032,0.015,14.32
2023-01-06 22:00:00-03:00,0.0,0.0,0.0,12.392
2023-01-06 23:00:00-03:00,0.0,0.0,0.0,11.756
2023-01-07 00:00:00-03:00,0.0,0.0,0.0,11.471
2023-01-07 01:00:00-03:00,0.0,0.0,0.0,11.028
2023-01-07 02:00:00-03:00,0.0,0.0,0.0,10.589
2023-01-07 03:00:00-03:00,0.0,0.0,0.0,10.177
2023-01-07 04:00:00-03:00,0.0,0.0,0.0,9.655
2023-01-07 05:00:00-03:00,0.005,0.01,0.004,8.814
2023-01-07 06:00:00-03:00,0.181,0.154,0.054,9.427
2023-01-07 07:00:00-03:00,0.226,0.147,0.112,11.041
2023-01-07 08:00:00-03:00,0.28800000000000003,0.16,0.17,12.846
2023-01-07 09:00:00-03:00,0.296,0.122,0.218,14.13
2023-01-07 10:00:00-03:00,0.321,0.11,0.261,15.206
2023-01-07 11:00:00-03:00,0.40800000000000003,0.162,0.315,16.618
2023-01-07 12:00:00-03:00,0.443,0.165,0.358,18.013
2023-01-07 13:00:00-03:00,0.495,0.164,0.428,19.272
2023-01-07 14:00:00-03:00,0.373,0.081,0.36,19.984
2023-01-07 15:00:00-03:00,0.278,0.051000000000000004,0.279,20.521
2023-01-07 16:00:00-03:00,0.419,0.20800000000000002,0.295,21.725
2023-01-07 17:00:00-03:00,0.532,0.421,0.23,22.459
2023-01-07 18:00:00-03:00,0.593,0.5750000000000001,0.161,22.432
2023-01-07 19:00:00-03:00,0.41200000000000003,0.363,0.129,21.571
2023-01-07 20:00:00-03:00,0.28400000000000003,0.26,0.075,19.547
2023-01-07 21:00:00-03:00,0.06,0.065,0.017,16.843
2023-01-07 22:00:00-03:00,0.0,0.0,0.0,14.544
2023-01-07 23:00:00-03:00,0.0,0.0,0.0,12.546
2023-01-08 00:00:00-03:00,0.0,0.0,0.0,10.933
2023-01-08 01:00:00-03:00,0.0,0.0,0.0,10.214
2023-01-08 02:00:00-03:00,0.0,0.0,0.0,10.134
2023-01-08 03:00:00-03:00,0.0,0.0,0.0,10.482
2023-01-08 04:00:00-03:00,0.0,0.0,0.0,10.85
2023-01-08 05:00:00-03:00,0.013000000000000001,0.021,0.004,11.116
2023-01-08 06:00:00-03:00,0.309,0.297,0.054,11.954
2023-01-08 07:00:00-03:00,0.518,0.504,0.101,13.751
2023-01-08 08:00:00-03:00,0.629,0.621,0.14100000000000001,16.671
2023-01-08 09:00:00-03:00,0.6910000000000001,0.6930000000000001,0.17500000000000002,20.496
2023-01-08 10:00:00-03:00,0.465,0.29,0.272,22.136
2023-01-08 11:00:00-03:00,0.297,0.074,0.281,22.549
2023-01-08 12:00:00-03:00,0.314,0.065,0.312,23.385
2023-01-08 13:00:00-03:00,0.494,0.185,0.426,25.393
2023-01-08 14:00:00-03:00,0.444,0.161,0.386,26.28
2023-01-08 15:00:00-03:00,0.234,0.034,0.251,25.652
2023-01-08 16:00:00-03:00,0.226,0.044,0.233,25.736
2023-01-08 17:00:00-03:00,0.257,0.088,0.226,25.979
2023-01-08 18:00:00-03:00,0.20700000000000002,0.079,0.17500000000000002,25.391
2023-01-08 19:00:00-03:00,0.37,0.317,0.131,24.47
2023-01-08 20:00:00-03:00,0.23800000000000002,0.211,0.075,22.001
2023-01-08 21:00:00-03:00,0.074,0.085,0.013000000000000001,17.858
2023-01-08 22:00:00-03:00,0.0,0.0,0.0,15.461
2023-01-08 23:00:00-03:00,0.0,0.0,0.0,14.545
2023-01-09 00:00:00-03:00,0.0,0.0,0.0,13.984
2023-01-09 01:00:00-03:00,0.0,0.0,0.0,13.461
2023-01-09 02:00:00-03:00,0.0,0.0,0.0,13.247
2023-01-09 03:00:00-03:00,0.0,0.0,0.0,13.314
2023-01-09 04:00:00-03:00,0.0,0.0,0.0,13.173
2023-01-09 05:00:00-03:00,0.0,0.002,0.002,12.599
2023-01-09 06:00:00-03:00,0.031,0.018000000000000002,0.029,11.614
2023-01-09 07:00:00-03:00,0.111,0.05,0.085,10.473
2023-01-09 08:00:00-03:00,0.369,0.257,0.161,11.027
2023-01-09 09:00:00-03:00,0.464,0.324,0.209,12.303
2023-01-09 10:00:00-03:00,0.806,0.8290000000000001,0.179,14.222
2023-01-09 11:00:00-03:00,0.837,0.871,0.195,15.509
2023-01-09 12:00:00-03:00,0.8,0.79,0.222,16.199
2023-01-09 13:00:00-03:00,0.764,0.721,0.23700000000000002,16.664
2023-01-09 14:00:00-03:00,0.773,0.746,0.23,17.195
2023-01-09 15:00:00-03:00,0.766,0.742,0.224,17.347
2023-01-09 16:00:00-03:00,0.759,0.754,0.199,17.112
2023-01-09 17:00:00-03:00,0.727,0.731,0.17,16.483
2023-01-09 18:00:00-03:00,0.639,0.626,0.14400000000000002,15.552
2023-01-09 19:00:00-03:00,0.513,0.489,0.111,14.358
2023-01-09 20:00:00-03:00,0.303,0.278,0.069,12.847
2023-01-09 21:00:00-03:00,0.059000000000000004,0.066,0.013000000000000001,11.035
2023-01-09 22:00:00-03:00,0.0,0.0,0.0,9.476
2023-01-09 23:00:00-03:00,0.0,0.0,0.0,8.453
2023-01-10 00:00:00-03:00,0.0,0.0,0.0,7.672
2023-01-10 01:00:00-03:00,0.0,0.0,0.0,6.922
2023-01-10 02:00:00-03:00,0.0,0.0,0.0,6.356
2023-01-10 03:00:00-03:00,0.0,0.0,0.0,5.871
2023-01-10 04:00:00-03:00,0.0,0.0,0.0,5.478
2023-01-10 05:00:00-03:00,0.012,0.021,0.004,5.06
2023-01-10 06:00:00-03:00,0.302,0.28400000000000003,0.05,5.845
2023-01-10 07:00:00-03:00,0.515,0.485,0.097,7.646
2023-01-10 08:00:00-03:00,0.639,0.61,0.135,9.515
2023-01-10 09:00:00-03:00,0.712,0.686,0.168,11.556000000000001
2023-01-10 10:00:00-03:00,0.743,0.71,0.201,13.635
2023-01-10 11:00:00-03:00,0.615,0.46,0.276,15.039
2023-01-10 12:00:00-03:00,0.635,0.465,0.303,16.202
2023-01-10 13:00:00-03:00,0.709,0.588,0.292,17.323
2023-01-10 14:00:00-03:00,0.758,0.715,0.243,18.218
2023-01-10 15:00:00-03:00,0.726,0.669,0.242,18.563
2023-01-10 16:00:00-03:00,0.6960000000000001,0.646,0.22,18.621
2023-01-10 17:00:00-03:00,0.462,0.318,0.23,18.076
2023-01-10 18:00:00-03:00,0.186,0.063,0.158,16.983
2023-01-10 19:00:00-03:00,0.14100000000000001,0.061,0.11,16.051
2023-01-10 20:00:00-03:00,0.081,0.047,0.058,14.905
2023-01-10 21:00:00-03:00,0.013000000000000001,0.016,0.01,13.34
2023-01-10 22:00:00-03:00,0.0,0.0,0.0,12.095
2023-01-10 23:00:00-03:00,0.0,0.0,0.0,11.483
2023-01-11 00:00:00-03:00,0.0,0.0,0.0,11.03
2023-01-11 01:00:00-03:00,0.0,0.0,0.0,10.462
2023-01-11 02:00:00-03:00,0.0,0.0,0.0,9.721
2023-01-11 03:00:00-03:00,0.0,0.0,0.0,9.213
2023-01-11 04:00:00-03:00,0.0,0.0,0.0,8.855
2023-01-11 05:00:00-03:00,0.0,0.003,0.002,8.494
2023-01-11 06:00:00-03:00,0.054,0.035,0.039,8.686
2023-01-11 07:00:00-03:00,0.16,0.083,0.10300000000000001,9.853
2023-01-11 08:00:00-03:00,0.35100000000000003,0.222,0.17500000000000002,11.292
2023-01-11 09:00:00-03:00,0.53,0.395,0.221,12.812
2023-01-11 10:00:00-03:00,0.52,0.332,0.276,14.057
2023-01-11 11:00:00-03:00,0.355,0.10200000000000001,0.306,14.374
2023-01-11 12:00:00-03:00,0.312,0.052000000000000005,0.307,14.201
2023-01-11 13:00:00-03:00,0.323,0.033,0.337,13.896
2023-01-11 14:00:00-03:00,0.315,0.041,0.321,14.311
2023-01-11 15:00:00-03:00,0.396,0.126,0.334,15.49
2023-01-11 16:00:00-03:00,0.337,0.106,0.28500000000000003,15.925
2023-01-11 17:00:00-03:00,0.313,0.12,0.243,16.014
2023-01-11 18:00:00-03:00,0.243,0.097,0.186,15.37
2023-01-11 19:00:00-03:00,0.11900000000000001,0.038,0.107,13.968
2023-01-11 20:00:00-03:00,0.058,0.025,0.053,12.452
2023-01-11 21:00:00-03:00,0.005,0.007,0.007,11.092
2023-01-11 22:00:00-03:00,0.0,0.0,0.0,10.149
2023-01-11 23:00:00-03:00,0.0,0.0,0.0,9.308
2023-01-12 00:00:00-03:00,0.0,0.0,0.0,8.603
2023-01-12 01:00:00-03:00,0.0,0.0,0.0,8.075
2023-01-12 02:00:00-03:00,0.0,0.0,0.0,7.714
2023-01-12 03:00:00-03:00,0.0,0.0,0.0,7.844
2023-01-12 04:00:00-03:00,0.0,0.0,0.0,7.994
2023-01-12 05:00:00-03:00,0.0,0.002,0.002,8.005
2023-01-12 06:00:00-03:00,0.042,0.025,0.035,8.396
2023-01-12 07:00:00-03:00,0.075,0.022,0.074,9.272
2023-01-12 08:00:00-03:00,0.2,0.075,0.155,10.673
2023-01-12 09:00:00-03:00,0.264,0.089,0.213,12.389
2023-01-12 10:00:00-03:00,0.394,0.17400000000000002,0.281,14.446
2023-01-12 11:00:00-03:00,0.548,0.334,0.319,16.729
2023-01-12 12:00:00-03:00,0.398,0.114,0.353,17.276
2023-01-12 13:00:00-03:00,0.36,0.048,0.37,16.791
2023-01-12 14:00:00-03:00,0.399,0.091,0.377,17.548000000000002
2023-01-12 15:00:00-03:00,0.4,0.134,0.337,18.222
2023-01-12 16:00:00-03:00,0.27,0.058,0.258,17.245
2023-01-12 17:00:00-03:00,0.20500000000000002,0.041,0.2,16.43
2023-01-12 18:00:00-03:00,0.276,0.129,0.193,16.95
2023-01-12 19:00:00-03:00,0.217,0.121,0.133,16.594
2023-01-12 20:00:00-03:00,0.062,0.028,0.055,15.279
2023-01-12 21:00:00-03:00,0.005,0.008,0.006,13.872
2023-01-12 22:00:00-03:00,0.0,0.0,0.0,12.861
2023-01-12 23:00:00-03:00,0.0,0.0,0.0,12.361
2023-01-13 00:00:00-03:00,0.0,0.0,0.0,12.167
2023-01-13 01:00:00-03:00,0.0,0.0,0.0,11.806000000000001
2023-01-13 02:00:00-03:00,0.0,0.0,0.0,11.429
2023-01-13 03:00:00-03:00,0.0,0.0,0.0,11.01
2023-01-13 04:00:00-03:00,0.0,0.0,0.0,10.761
2023-01-13 05:00:00-03:00,0.006,0.013000000000000001,0.002,10.576
2023-01-13 06:00:00-03:00,0.28300000000000003,0.275,0.046,11.139
2023-01-13 07:00:00-03:00,0.487,0.46900000000000003,0.093,12.608
2023-01-13 08:00:00-03:00,0.602,0.582,0.132,14.173
2023-01-13 09:00:00-03:00,0.657,0.625,0.17,15.375
2023-01-13 10:00:00-03:00,0.723,0.6990000000000001,0.195,16.278
2023-01-13 11:00:00-03:00,0.759,0.74,0.215,17.166
2023-01-13 12:00:00-03:00,0.782,0.773,0.222,18.04
2023-01-13 13:00:00-03:00,0.792,0.8170000000000001,0.197,18.581
2023-01-13 14:00:00-03:00,0.808,0.843,0.197,18.631
2023-01-13 15:00:00-03:00,0.812,0.845,0.198,18.115
2023-01-13 16:00:00-03:00,0.79,0.8200000000000001,0.183,17.243
2023-01-13 17:00:00-03:00,0.748,0.772,0.159,16.186
2023-01-13 18:00:00-03:00,0.668,0.675,0.133,14.885
2023-01-13 19:00:00-03:00,0.495,0.467,0.107,13.103
2023-01-13 20:00:00-03:00,0.136,0.1,0.062,11.13
2023-01-13 21:00:00-03:00,0.014,0.019,0.009000000000000001,9.562
2023-01-13 22:00:00-03:00,0.0,0.0,0.0,8.475
2023-01-13 23:00:00-03:00,0.0,0.0,0.0,7.294
2023-01-14 00:00:00-03:00,0.0,0.0,0.0,6.366
2023-01-14 01:00:00-03:00,0.0,0.0,0.0,5.74
2023-01-14 02:00:00-03:00,0.0,0.0,0.0,5.229
2023-01-14 03:00:00-03:00,0.0,0.0,0.0,4.897
2023-01-14 04:00:00-03:00,0.0,0.0,0.0,4.699
2023-01-14 05:00:00-03:00,0.001,0.005,0.002,4.66
2023-01-14 06:00:00-03:00,0.123,0.101,0.044,5.167
2023-01-14 07:00:00-03:00,0.35000000000000003,0.28200000000000003,0.105,6.424
2023-01-14 08:00:00-03:00,0.47900000000000004,0.382,0.157,7.984
2023-01-14 09:00:00-03:00,0.5650000000000001,0.448,0.202,9.579
2023-01-14 10:00:00-03:00,0.642,0.521,0.23500000000000001,11.101
2023-01-14 11:00:00-03:00,0.6990000000000001,0.583,0.258,12.561
2023-01-14 12:00:00-03:00,0.7030000000000001,0.5670000000000001,0.28500000000000003,13.767
2023-01-14 13:00:00-03:00,0.676,0.47700000000000004,0.34,14.559
2023-01-14 14:00:00-03:00,0.733,0.628,0.277,15.56
2023-01-14 15:00:00-03:00,0.61,0.436,0.297,15.617
2023-01-14 16:00:00-03:00,0.451,0.242,0.28200000000000003,14.795
2023-01-14 17:00:00-03:00,0.297,0.115,0.226,13.667
2023-01-14 18:00:00-03:00,0.232,0.095,0.17200000000000001,13.015
2023-01-14 19:00:00-03:00,0.169,0.081,0.117,12.385
2023-01-14 20:00:00-03:00,0.07100000000000001,0.038,0.054,11.362
2023-01-14 21:00:00-03:00,0.012,0.016,0.008,10.066
2023-01-14 22:00:00-03:00,0.0,0.0,0.0,9.255
2023-01-14 23:00:00-03:00,0.0,0.0,0.0,8.735
2023-01-15 00:00:00-03:00,0.0,0.0,0.0,8.31
2023-01-15 01:00:00-03:00,0.0,0.0,0.0,8.078
2023-01-15 02:00:00-03:00,0.0,0.0,0.0,7.928
2023-01-15 03:00:00-03:00,0.0,0.0,0.0,7.835
2023-01-15 04:00:00-03:00,0.0,0.0,0.0,7.582
2023-01-15 05:00:00-03:00,0.004,0.01,0.002,7.27
2023-01-15 06:00:00-03:00,0.20600000000000002,0.188,0.045,7.854
2023-01-15 07:00:00-03:00,0.394,0.342,0.101,9.522
2023-01-15 08:00:00-03:00,0.559,0.505,0.14400000000000002,11.515
2023-01-15 09:00:00-03:00,0.654,0.603,0.18,13.353
2023-01-15 10:00:00-03:00,0.679,0.606,0.218,14.85
2023-01-15 11:00:00-03:00,0.526,0.328,0.293,15.674
2023-01-15 12:00:00-03:00,0.65,0.498,0.295,17.093
2023-01-15 13:00:00-03:00,0.686,0.539,0.311,18.26
2023-01-15 14:00:00-03:00,0.721,0.638,0.268,19.106
2023-01-15 15:00:00-03:00,0.72,0.663,0.244,19.394
2023-01-15 16:00:00-03:00,0.6890000000000001,0.638,0.222,19.139
2023-01-15 17:00:00-03:00,0.611,0.546,0.199,18.561
2023-01-15 18:00:00-03:00,0.455,0.364,0.17300000000000001,17.429
2023-01-15 19:00:00-03:00,0.089,0.027,0.08700000000000001,14.967
2023-01-15 20:00:00-03:00,0.016,0.005,0.025,12.679
2023-01-15 21:00:00-03:00,0.003,0.007,0.005,11.494
2023-01-15 22:00:00-03:00,0.0,0.0,0.0,10.833
2023-01-15 23:00:00-03:00,0.0,0.0,0.0,10.15
2023-01-16 00:00:00-03:00,0.0,0.0,0.0,9.775
2023-01-16 01:00:00-03:00,0.0,0.0,0.0,9.505
2023-01-16 02:00:00-03:00,0.0,0.0,0.0,9.279
2023-01-16 03:00:00-03:00,0.0,0.0,0.0,9.3
2023-01-16 04:00:00-03:00,0.0,0.0,0.0,9.229
2023-01-16 05:00:00-03:00,0.0,0.002,0.001,8.889
2023-01-16 06:00:00-03:00,0.11,0.095,0.039,8.825
2023-01-16 07:00:00-03:00,0.355,0.301,0.098,9.471
2023-01-16 08:00:00-03:00,0.5760000000000001,0.529,0.137,10.097
2023-01-16 09:00:00-03:00,0.679,0.636,0.169,10.81
2023-01-16 10:00:00-03:00,0.733,0.6890000000000001,0.198,11.861
2023-01-16 11:00:00-03:00,0.763,0.716,0.22,13.173
2023-01-16 12:00:00-03:00,0.805,0.788,0.221,14.504
2023-01-16 13:00:00-03:00,0.8220000000000001,0.853,0.189,15.531
2023-01-16 14:00:00-03:00,0.837,0.881,0.19,16.142
2023-01-16 15:00:00-03:00,0.741,0.6900000000000001,0.23,16.038
2023-01-16 16:00:00-03:00,0.681,0.613,0.218,15.781
2023-01-16 17:00:00-03:00,0.738,0.751,0.162,15.624
2023-01-16 18:00:00-03:00,0.671,0.681,0.132,14.912
2023-01-16 19:00:00-03:00,0.544,0.538,0.1,13.546
2023-01-16 20:00:00-03:00,0.312,0.294,0.061,11.801
2023-01-16 21:00:00-03:00,0.034,0.042,0.009000000000000001,9.965
2023-01-16 22:00:00-03:00,0.0,0.0,0.0,8.48
2023-01-16 23:00:00-03:00,0.0,0.0,0.0,7.26
2023-01-17 00:00:00-03:00,0.0,0.0,0.0,6.09
2023-01-17 01:00:00-03:00,0.0,0.0,0.0,5.139
2023-01-17 02:00:00-03:00,0.0,0.0,0.0,4.319
2023-01-17 03:00:00-03:00,0.0,0.0,0.0,3.83
2023-01-17 04:00:00-03:00,0.0,0.0,0.0,3.526
2023-01-17 05:00:00-03:00,0.002,0.007,0.001,3.6630000000000003
2023-01-17 06:00:00-03:00,0.21,0.192,0.042,5.022
2023-01-17 07:00:00-03:00,0.538,0.521,0.089,7.548
2023-01-17 08:00:00-03:00,0.663,0.657,0.126,10.619
2023-01-17 09:00:00-03:00,0.677,0.642,0.17,13.007
2023-01-17 10:00:00-03:00,0.751,0.737,0.193,15.293
2023-01-17 11:00:00-03:00,0.762,0.741,0.219,17.447
2023-01-17 12:00:00-03:00,0.762,0.734,0.23700000000000002,19.37
2023-01-17 13:00:00-03:00,0.678,0.552,0.299,20.746
2023-01-17 14:00:00-03:00,0.528,0.295,0.34900000000000003,21.478
2023-01-17 15:00:00-03:00,0.513,0.326,0.301,22.319
