local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-01-08 16:00:00-03:00,0.156,0.012,0.178,19.385
2018-01-08 17:00:00-03:00,0.185,0.028,0.193,17.8
2018-01-08 18:00:00-03:00,0.34700000000000003,0.194,0.212,17.413
2018-01-08 19:00:00-03:00,0.406,0.329,0.145,16.841
2018-01-08 20:00:00-03:00,0.245,0.2,0.085,15.37
2018-01-08 21:00:00-03:00,0.069,0.073,0.018000000000000002,13.443
2018-01-08 22:00:00-03:00,0.0,0.0,0.0,11.957
2018-01-08 23:00:00-03:00,0.0,0.0,0.0,11.019
2018-01-09 00:00:00-03:00,0.0,0.0,0.0,10.183
2018-01-09 01:00:00-03:00,0.0,0.0,0.0,9.334
2018-01-09 02:00:00-03:00,0.0,0.0,0.0,8.577
2018-01-09 03:00:00-03:00,0.0,0.0,0.0,8.058
2018-01-09 04:00:00-03:00,0.0,0.0,0.0,7.664
2018-01-09 05:00:00-03:00,0.004,0.01,0.002,7.366
2018-01-09 06:00:00-03:00,0.187,0.167,0.046,7.854
2018-01-09 07:00:00-03:00,0.34900000000000003,0.29,0.101,9.17
2018-01-09 08:00:00-03:00,0.47400000000000003,0.391,0.15,10.746
2018-01-09 09:00:00-03:00,0.582,0.494,0.188,12.481
2018-01-09 10:00:00-03:00,0.657,0.5710000000000001,0.218,14.063
2018-01-09 11:00:00-03:00,0.735,0.678,0.229,15.379
2018-01-09 12:00:00-03:00,0.786,0.765,0.227,16.499
2018-01-09 13:00:00-03:00,0.784,0.777,0.217,17.393
2018-01-09 14:00:00-03:00,0.78,0.771,0.221,18.119
2018-01-09 15:00:00-03:00,0.748,0.715,0.23,18.455
2018-01-09 16:00:00-03:00,0.553,0.402,0.262,18.08
2018-01-09 17:00:00-03:00,0.5,0.37,0.225,17.776
2018-01-09 18:00:00-03:00,0.432,0.327,0.18,17.204
2018-01-09 19:00:00-03:00,0.443,0.397,0.121,16.325
2018-01-09 20:00:00-03:00,0.269,0.23700000000000002,0.073,14.899000000000001
2018-01-09 21:00:00-03:00,0.053,0.056,0.017,12.952
2018-01-09 22:00:00-03:00,0.0,0.0,0.0,11.507
2018-01-09 23:00:00-03:00,0.0,0.0,0.0,10.858
2018-01-10 00:00:00-03:00,0.0,0.0,0.0,10.267
2018-01-10 01:00:00-03:00,0.0,0.0,0.0,9.74
2018-01-10 02:00:00-03:00,0.0,0.0,0.0,9.445
2018-01-10 03:00:00-03:00,0.0,0.0,0.0,9.242
2018-01-10 04:00:00-03:00,0.0,0.0,0.0,9.089
2018-01-10 05:00:00-03:00,0.004,0.011,0.002,8.856
2018-01-10 06:00:00-03:00,0.266,0.252,0.047,9.464
2018-01-10 07:00:00-03:00,0.5,0.47900000000000004,0.095,11.18
2018-01-10 08:00:00-03:00,0.599,0.5680000000000001,0.139,13.242
2018-01-10 09:00:00-03:00,0.656,0.615,0.179,15.171
2018-01-10 10:00:00-03:00,0.746,0.734,0.198,16.987
2018-01-10 11:00:00-03:00,0.765,0.748,0.224,18.595
2018-01-10 12:00:00-03:00,0.763,0.733,0.243,19.897
2018-01-10 13:00:00-03:00,0.76,0.735,0.243,20.949
2018-01-10 14:00:00-03:00,0.752,0.723,0.246,21.579
2018-01-10 15:00:00-03:00,0.577,0.404,0.306,21.183
2018-01-10 16:00:00-03:00,0.245,0.053,0.23800000000000002,19.69
2018-01-10 17:00:00-03:00,0.199,0.045,0.193,18.705
2018-01-10 18:00:00-03:00,0.20400000000000001,0.073,0.17,18.151
2018-01-10 19:00:00-03:00,0.093,0.026000000000000002,0.093,17.15
2018-01-10 20:00:00-03:00,0.022,0.006,0.032,15.974
2018-01-10 21:00:00-03:00,0.0,0.001,0.005,15.133
2018-01-10 22:00:00-03:00,0.0,0.0,0.0,14.858
2018-01-10 23:00:00-03:00,0.0,0.0,0.0,14.699
2018-01-11 00:00:00-03:00,0.0,0.0,0.0,14.354
2018-01-11 01:00:00-03:00,0.0,0.0,0.0,13.907
2018-01-11 02:00:00-03:00,0.0,0.0,0.0,13.494
2018-01-11 03:00:00-03:00,0.0,0.0,0.0,13.031
2018-01-11 04:00:00-03:00,0.0,0.0,0.0,12.561
2018-01-11 05:00:00-03:00,0.0,0.003,0.002,12.108
2018-01-11 06:00:00-03:00,0.037,0.023,0.033,12.738
2018-01-11 07:00:00-03:00,0.14400000000000002,0.07200000000000001,0.101,14.144
2018-01-11 08:00:00-03:00,0.213,0.088,0.162,16.179
2018-01-11 09:00:00-03:00,0.192,0.043000000000000003,0.186,17.935
2018-01-11 10:00:00-03:00,0.169,0.02,0.184,18.719
2018-01-11 11:00:00-03:00,0.214,0.025,0.23,19.781
2018-01-11 12:00:00-03:00,0.20400000000000001,0.016,0.228,19.828
2018-01-11 13:00:00-03:00,0.203,0.01,0.232,18.935
2018-01-11 14:00:00-03:00,0.316,0.038,0.334,19.463
2018-01-11 15:00:00-03:00,0.281,0.043000000000000003,0.289,20.247
2018-01-11 16:00:00-03:00,0.375,0.14,0.308,21.387
2018-01-11 17:00:00-03:00,0.23600000000000002,0.056,0.225,20.604
2018-01-11 18:00:00-03:00,0.20700000000000002,0.064,0.183,19.623
2018-01-11 19:00:00-03:00,0.151,0.057,0.126,18.253
2018-01-11 20:00:00-03:00,0.048,0.016,0.052000000000000005,15.281
2018-01-11 21:00:00-03:00,0.008,0.009000000000000001,0.01,11.99
2018-01-11 22:00:00-03:00,0.0,0.0,0.0,9.588
2018-01-11 23:00:00-03:00,0.0,0.0,0.0,8.251
2018-01-12 00:00:00-03:00,0.0,0.0,0.0,7.211
2018-01-12 01:00:00-03:00,0.0,0.0,0.0,6.608
2018-01-12 02:00:00-03:00,0.0,0.0,0.0,6.3870000000000005
2018-01-12 03:00:00-03:00,0.0,0.0,0.0,6.373
2018-01-12 04:00:00-03:00,0.0,0.0,0.0,6.347
2018-01-12 05:00:00-03:00,0.0,0.002,0.001,6.248
2018-01-12 06:00:00-03:00,0.048,0.032,0.034,6.455
2018-01-12 07:00:00-03:00,0.181,0.10400000000000001,0.10200000000000001,7.127
2018-01-12 08:00:00-03:00,0.383,0.259,0.17,8.273
2018-01-12 09:00:00-03:00,0.324,0.14200000000000002,0.221,8.998
2018-01-12 10:00:00-03:00,0.29,0.078,0.248,9.391
2018-01-12 11:00:00-03:00,0.299,0.062,0.275,9.583
2018-01-12 12:00:00-03:00,0.352,0.073,0.323,9.994
2018-01-12 13:00:00-03:00,0.41500000000000004,0.075,0.394,10.224
2018-01-12 14:00:00-03:00,0.374,0.064,0.358,10.202
2018-01-12 15:00:00-03:00,0.32,0.062,0.299,10.073
2018-01-12 16:00:00-03:00,0.298,0.069,0.267,9.907
2018-01-12 17:00:00-03:00,0.34500000000000003,0.139,0.249,10.109
2018-01-12 18:00:00-03:00,0.384,0.233,0.2,10.103
2018-01-12 19:00:00-03:00,0.247,0.14100000000000001,0.138,9.369
2018-01-12 20:00:00-03:00,0.13,0.081,0.07200000000000001,8.236
2018-01-12 21:00:00-03:00,0.023,0.024,0.013000000000000001,6.796
2018-01-12 22:00:00-03:00,0.0,0.0,0.0,5.687
2018-01-12 23:00:00-03:00,0.0,0.0,0.0,4.973
2018-01-13 00:00:00-03:00,0.0,0.0,0.0,4.592
2018-01-13 01:00:00-03:00,0.0,0.0,0.0,4.689
2018-01-13 02:00:00-03:00,0.0,0.0,0.0,4.839
2018-01-13 03:00:00-03:00,0.0,0.0,0.0,4.913
2018-01-13 04:00:00-03:00,0.0,0.0,0.0,5.065
2018-01-13 05:00:00-03:00,0.0,0.001,0.001,5.318
2018-01-13 06:00:00-03:00,0.017,0.009000000000000001,0.021,5.74
2018-01-13 07:00:00-03:00,0.045,0.011,0.052000000000000005,6.45
2018-01-13 08:00:00-03:00,0.128,0.031,0.11900000000000001,7.656
2018-01-13 09:00:00-03:00,0.209,0.054,0.184,8.861
2018-01-13 10:00:00-03:00,0.255,0.058,0.23,9.722
2018-01-13 11:00:00-03:00,0.338,0.091,0.291,10.425
2018-01-13 12:00:00-03:00,0.42,0.131,0.34600000000000003,11.034
2018-01-13 13:00:00-03:00,0.586,0.272,0.41300000000000003,11.832
2018-01-13 14:00:00-03:00,0.642,0.398,0.364,12.434
2018-01-13 15:00:00-03:00,0.687,0.533,0.292,12.861
2018-01-13 16:00:00-03:00,0.643,0.499,0.265,12.855
2018-01-13 17:00:00-03:00,0.52,0.362,0.241,12.356
2018-01-13 18:00:00-03:00,0.374,0.228,0.197,11.56
2018-01-13 19:00:00-03:00,0.218,0.116,0.133,10.561
2018-01-13 20:00:00-03:00,0.07,0.032,0.058,9.386
2018-01-13 21:00:00-03:00,0.001,0.003,0.005,8.411
2018-01-13 22:00:00-03:00,0.0,0.0,0.0,7.954
2018-01-13 23:00:00-03:00,0.0,0.0,0.0,7.916
2018-01-14 00:00:00-03:00,0.0,0.0,0.0,7.979
2018-01-14 01:00:00-03:00,0.0,0.0,0.0,8.051
2018-01-14 02:00:00-03:00,0.0,0.0,0.0,8.068
2018-01-14 03:00:00-03:00,0.0,0.0,0.0,7.969
2018-01-14 04:00:00-03:00,0.0,0.0,0.0,7.712
2018-01-14 05:00:00-03:00,0.0,0.001,0.001,7.589
2018-01-14 06:00:00-03:00,0.028,0.018000000000000002,0.026000000000000002,7.986
2018-01-14 07:00:00-03:00,0.056,0.016,0.059000000000000004,8.785
2018-01-14 08:00:00-03:00,0.12,0.029,0.115,9.683
2018-01-14 09:00:00-03:00,0.264,0.096,0.203,10.837
2018-01-14 10:00:00-03:00,0.605,0.464,0.248,12.456
2018-01-14 11:00:00-03:00,0.611,0.434,0.291,13.592
2018-01-14 12:00:00-03:00,0.641,0.45,0.319,14.306
2018-01-14 13:00:00-03:00,0.72,0.5640000000000001,0.319,14.881
2018-01-14 14:00:00-03:00,0.768,0.687,0.27,15.325
2018-01-14 15:00:00-03:00,0.677,0.535,0.28700000000000003,15.163
2018-01-14 16:00:00-03:00,0.316,0.091,0.271,13.895
2018-01-14 17:00:00-03:00,0.324,0.131,0.24,13.225
2018-01-14 18:00:00-03:00,0.38,0.241,0.193,12.769
2018-01-14 19:00:00-03:00,0.222,0.124,0.131,11.749
2018-01-14 20:00:00-03:00,0.049,0.019,0.048,10.492
2018-01-14 21:00:00-03:00,0.007,0.009000000000000001,0.008,9.256
2018-01-14 22:00:00-03:00,0.0,0.0,0.0,8.243
2018-01-14 23:00:00-03:00,0.0,0.0,0.0,7.589
2018-01-15 00:00:00-03:00,0.0,0.0,0.0,7.196
2018-01-15 01:00:00-03:00,0.0,0.0,0.0,6.842
2018-01-15 02:00:00-03:00,0.0,0.0,0.0,6.711
2018-01-15 03:00:00-03:00,0.0,0.0,0.0,6.749
2018-01-15 04:00:00-03:00,0.0,0.0,0.0,6.841
2018-01-15 05:00:00-03:00,0.0,0.0,0.0,6.8870000000000005
2018-01-15 06:00:00-03:00,0.007,0.004,0.013000000000000001,7.031
2018-01-15 07:00:00-03:00,0.064,0.02,0.064,7.651
2018-01-15 08:00:00-03:00,0.311,0.186,0.163,8.963
2018-01-15 09:00:00-03:00,0.651,0.578,0.189,10.655
2018-01-15 10:00:00-03:00,0.722,0.651,0.22,12.118
2018-01-15 11:00:00-03:00,0.6970000000000001,0.5760000000000001,0.266,13.287
2018-01-15 12:00:00-03:00,0.546,0.295,0.34500000000000003,13.708
2018-01-15 13:00:00-03:00,0.512,0.182,0.41400000000000003,13.684
2018-01-15 14:00:00-03:00,0.632,0.398,0.358,14.166
2018-01-15 15:00:00-03:00,0.708,0.589,0.276,14.703
2018-01-15 16:00:00-03:00,0.529,0.335,0.28500000000000003,14.409
2018-01-15 17:00:00-03:00,0.241,0.064,0.214,13.083
2018-01-15 18:00:00-03:00,0.121,0.021,0.126,11.961
2018-01-15 19:00:00-03:00,0.112,0.035,0.10200000000000001,11.531
2018-01-15 20:00:00-03:00,0.069,0.034,0.056,10.848
2018-01-15 21:00:00-03:00,0.008,0.011,0.008,9.818
2018-01-15 22:00:00-03:00,0.0,0.0,0.0,9.036
2018-01-15 23:00:00-03:00,0.0,0.0,0.0,8.644
2018-01-16 00:00:00-03:00,0.0,0.0,0.0,8.651
2018-01-16 01:00:00-03:00,0.0,0.0,0.0,8.722
2018-01-16 02:00:00-03:00,0.0,0.0,0.0,8.768
2018-01-16 03:00:00-03:00,0.0,0.0,0.0,8.84
2018-01-16 04:00:00-03:00,0.0,0.0,0.0,8.84
2018-01-16 05:00:00-03:00,0.0,0.0,0.0,8.652
2018-01-16 06:00:00-03:00,0.006,0.004,0.013000000000000001,8.397
2018-01-16 07:00:00-03:00,0.027,0.005,0.037,8.309
2018-01-16 08:00:00-03:00,0.065,0.009000000000000001,0.075,8.484
2018-01-16 09:00:00-03:00,0.149,0.025,0.149,9.246
2018-01-16 10:00:00-03:00,0.386,0.168,0.269,11.061
2018-01-16 11:00:00-03:00,0.542,0.321,0.31,12.53
2018-01-16 12:00:00-03:00,0.577,0.334,0.34400000000000003,13.04
2018-01-16 13:00:00-03:00,0.591,0.289,0.40700000000000003,13.248
2018-01-16 14:00:00-03:00,0.524,0.214,0.396,13.006
2018-01-16 15:00:00-03:00,0.398,0.126,0.328,12.348
2018-01-16 16:00:00-03:00,0.381,0.14300000000000002,0.29,11.945
2018-01-16 17:00:00-03:00,0.433,0.245,0.249,11.892
2018-01-16 18:00:00-03:00,0.417,0.28200000000000003,0.193,11.425
2018-01-16 19:00:00-03:00,0.334,0.242,0.135,10.352
2018-01-16 20:00:00-03:00,0.131,0.08700000000000001,0.068,9.009
2018-01-16 21:00:00-03:00,0.029,0.034,0.011,7.54
2018-01-16 22:00:00-03:00,0.0,0.0,0.0,6.362
2018-01-16 23:00:00-03:00,0.0,0.0,0.0,5.639
2018-01-17 00:00:00-03:00,0.0,0.0,0.0,5.345
2018-01-17 01:00:00-03:00,0.0,0.0,0.0,5.157
2018-01-17 02:00:00-03:00,0.0,0.0,0.0,5.067
2018-01-17 03:00:00-03:00,0.0,0.0,0.0,4.9
2018-01-17 04:00:00-03:00,0.0,0.0,0.0,4.9879999999999995
2018-01-17 05:00:00-03:00,0.0,0.0,0.0,4.957
2018-01-17 06:00:00-03:00,0.012,0.007,0.016,4.893
2018-01-17 07:00:00-03:00,0.045,0.011,0.051000000000000004,5.093
2018-01-17 08:00:00-03:00,0.089,0.015,0.093,5.067
2018-01-17 09:00:00-03:00,0.147,0.024,0.146,5.233
2018-01-17 10:00:00-03:00,0.20700000000000002,0.034,0.199,6.077
2018-01-17 11:00:00-03:00,0.23500000000000001,0.033,0.23,7.461
2018-01-17 12:00:00-03:00,0.249,0.029,0.252,8.999
2018-01-17 13:00:00-03:00,0.389,0.067,0.373,10.522
2018-01-17 14:00:00-03:00,0.546,0.242,0.392,12.056
2018-01-17 15:00:00-03:00,0.683,0.53,0.292,13.314
2018-01-17 16:00:00-03:00,0.679,0.5660000000000001,0.252,13.761
