local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2018-12-31 21:00:00-03:00,0.009000000000000001,0.008,0.012,5.915
2018-12-31 22:00:00-03:00,0.0,0.0,0.0,5.125
2018-12-31 23:00:00-03:00,0.0,0.0,0.0,4.519
2019-01-01 00:00:00-03:00,0.0,0.0,0.0,4.026
2019-01-01 01:00:00-03:00,0.0,0.0,0.0,3.495
2019-01-01 02:00:00-03:00,0.0,0.0,0.0,3.016
2019-01-01 03:00:00-03:00,0.0,0.0,0.0,2.7800000000000002
2019-01-01 04:00:00-03:00,0.0,0.0,0.0,2.757
2019-01-01 05:00:00-03:00,0.007,0.012,0.005,2.763
2019-01-01 06:00:00-03:00,0.131,0.098,0.054,3.297
2019-01-01 07:00:00-03:00,0.289,0.2,0.11800000000000001,4.448
2019-01-01 08:00:00-03:00,0.372,0.234,0.177,5.812
2019-01-01 09:00:00-03:00,0.403,0.215,0.233,6.896
2019-01-01 10:00:00-03:00,0.401,0.166,0.281,7.619
2019-01-01 11:00:00-03:00,0.436,0.165,0.325,8.408
2019-01-01 12:00:00-03:00,0.423,0.116,0.359,9.01
2019-01-01 13:00:00-03:00,0.511,0.14400000000000002,0.439,9.471
2019-01-01 14:00:00-03:00,0.434,0.10400000000000001,0.387,9.698
2019-01-01 15:00:00-03:00,0.396,0.112,0.335,9.957
2019-01-01 16:00:00-03:00,0.362,0.115,0.293,10.017
2019-01-01 17:00:00-03:00,0.352,0.14300000000000002,0.253,9.959
2019-01-01 18:00:00-03:00,0.309,0.147,0.201,9.61
2019-01-01 19:00:00-03:00,0.167,0.066,0.127,8.796
2019-01-01 20:00:00-03:00,0.096,0.048,0.069,7.851
2019-01-01 21:00:00-03:00,0.017,0.015,0.015,6.477
2019-01-01 22:00:00-03:00,0.0,0.0,0.0,5.23
2019-01-01 23:00:00-03:00,0.0,0.0,0.0,4.664
2019-01-02 00:00:00-03:00,0.0,0.0,0.0,4.224
2019-01-02 01:00:00-03:00,0.0,0.0,0.0,3.622
2019-01-02 02:00:00-03:00,0.0,0.0,0.0,3.062
2019-01-02 03:00:00-03:00,0.0,0.0,0.0,2.614
2019-01-02 04:00:00-03:00,0.0,0.0,0.0,2.144
2019-01-02 05:00:00-03:00,0.004,0.009000000000000001,0.004,1.867
2019-01-02 06:00:00-03:00,0.073,0.045,0.045,2.533
2019-01-02 07:00:00-03:00,0.279,0.19,0.116,4.046
2019-01-02 08:00:00-03:00,0.399,0.267,0.17400000000000002,5.815
2019-01-02 09:00:00-03:00,0.502,0.342,0.224,7.515
2019-01-02 10:00:00-03:00,0.525,0.323,0.275,8.95
2019-01-02 11:00:00-03:00,0.468,0.20600000000000002,0.324,9.600999999999999
2019-01-02 12:00:00-03:00,0.441,0.137,0.361,9.771
2019-01-02 13:00:00-03:00,0.584,0.247,0.431,10.539
2019-01-02 14:00:00-03:00,0.6000000000000001,0.317,0.384,11.275
2019-01-02 15:00:00-03:00,0.592,0.363,0.33,11.935
2019-01-02 16:00:00-03:00,0.508,0.28800000000000003,0.299,12.18
2019-01-02 17:00:00-03:00,0.377,0.17500000000000002,0.254,11.932
2019-01-02 18:00:00-03:00,0.223,0.074,0.181,11.05
2019-01-02 19:00:00-03:00,0.092,0.021,0.093,9.643
2019-01-02 20:00:00-03:00,0.025,0.006,0.034,8.125
2019-01-02 21:00:00-03:00,0.001,0.001,0.006,6.753
2019-01-02 22:00:00-03:00,0.0,0.0,0.0,5.719
2019-01-02 23:00:00-03:00,0.0,0.0,0.0,4.978
2019-01-03 00:00:00-03:00,0.0,0.0,0.0,4.411
2019-01-03 01:00:00-03:00,0.0,0.0,0.0,3.907
2019-01-03 02:00:00-03:00,0.0,0.0,0.0,3.651
2019-01-03 03:00:00-03:00,0.0,0.0,0.0,3.948
2019-01-03 04:00:00-03:00,0.0,0.0,0.0,4.926
2019-01-03 05:00:00-03:00,0.0,0.0,0.001,6.05
2019-01-03 06:00:00-03:00,0.012,0.004,0.02,7.084
2019-01-03 07:00:00-03:00,0.037,0.005,0.049,7.645
2019-01-03 08:00:00-03:00,0.097,0.012,0.107,7.902
2019-01-03 09:00:00-03:00,0.146,0.016,0.154,8.364
2019-01-03 10:00:00-03:00,0.177,0.016,0.188,8.975999999999999
2019-01-03 11:00:00-03:00,0.255,0.029,0.259,9.927
2019-01-03 12:00:00-03:00,0.315,0.038,0.318,11.078
2019-01-03 13:00:00-03:00,0.334,0.026000000000000002,0.353,11.91
2019-01-03 14:00:00-03:00,0.34,0.038,0.35000000000000003,12.723
2019-01-03 15:00:00-03:00,0.216,0.016,0.233,12.5
2019-01-03 16:00:00-03:00,0.151,0.009000000000000001,0.168,11.76
2019-01-03 17:00:00-03:00,0.158,0.015,0.17,11.237
2019-01-03 18:00:00-03:00,0.14400000000000002,0.021,0.148,10.753
2019-01-03 19:00:00-03:00,0.094,0.017,0.099,10.211
2019-01-03 20:00:00-03:00,0.045,0.012,0.051000000000000004,9.74
2019-01-03 21:00:00-03:00,0.005,0.006,0.009000000000000001,9.158
2019-01-03 22:00:00-03:00,0.0,0.0,0.0,8.676
2019-01-03 23:00:00-03:00,0.0,0.0,0.0,8.507
2019-01-04 00:00:00-03:00,0.0,0.0,0.0,8.461
2019-01-04 01:00:00-03:00,0.0,0.0,0.0,8.505
2019-01-04 02:00:00-03:00,0.0,0.0,0.0,8.386
2019-01-04 03:00:00-03:00,0.0,0.0,0.0,8.198
2019-01-04 04:00:00-03:00,0.0,0.0,0.0,7.958
2019-01-04 05:00:00-03:00,0.0,0.001,0.001,7.6690000000000005
2019-01-04 06:00:00-03:00,0.027,0.014,0.029,7.599
2019-01-04 07:00:00-03:00,0.092,0.032,0.081,8.04
2019-01-04 08:00:00-03:00,0.377,0.253,0.17,8.882
2019-01-04 09:00:00-03:00,0.539,0.405,0.212,9.588
2019-01-04 10:00:00-03:00,0.677,0.5690000000000001,0.231,10.341
2019-01-04 11:00:00-03:00,0.774,0.705,0.23600000000000002,11.186
2019-01-04 12:00:00-03:00,0.812,0.764,0.23900000000000002,11.971
2019-01-04 13:00:00-03:00,0.724,0.559,0.317,12.278
2019-01-04 14:00:00-03:00,0.745,0.623,0.28400000000000003,12.523
2019-01-04 15:00:00-03:00,0.742,0.643,0.259,12.46
2019-01-04 16:00:00-03:00,0.68,0.5640000000000001,0.247,11.953
2019-01-04 17:00:00-03:00,0.667,0.585,0.20500000000000002,11.129
2019-01-04 18:00:00-03:00,0.32,0.165,0.194,9.54
2019-01-04 19:00:00-03:00,0.101,0.026000000000000002,0.097,7.89
2019-01-04 20:00:00-03:00,0.043000000000000003,0.014,0.046,6.676
2019-01-04 21:00:00-03:00,0.007,0.006,0.011,5.6850000000000005
2019-01-04 22:00:00-03:00,0.0,0.0,0.0,4.875
2019-01-04 23:00:00-03:00,0.0,0.0,0.0,4.296
2019-01-05 00:00:00-03:00,0.0,0.0,0.0,3.753
2019-01-05 01:00:00-03:00,0.0,0.0,0.0,3.367
2019-01-05 02:00:00-03:00,0.0,0.0,0.0,3.14
2019-01-05 03:00:00-03:00,0.0,0.0,0.0,2.976
2019-01-05 04:00:00-03:00,0.0,0.0,0.0,2.84
2019-01-05 05:00:00-03:00,0.002,0.006,0.004,2.855
2019-01-05 06:00:00-03:00,0.067,0.039,0.046,3.7960000000000003
2019-01-05 07:00:00-03:00,0.068,0.014,0.07200000000000001,5.202
2019-01-05 08:00:00-03:00,0.093,0.012,0.10200000000000001,6.644
2019-01-05 09:00:00-03:00,0.134,0.014,0.14300000000000002,8.074
2019-01-05 10:00:00-03:00,0.14200000000000002,0.01,0.156,8.924
2019-01-05 11:00:00-03:00,0.162,0.01,0.179,9.252
2019-01-05 12:00:00-03:00,0.17300000000000001,0.008,0.191,9.15
2019-01-05 13:00:00-03:00,0.20800000000000002,0.007,0.229,9.009
2019-01-05 14:00:00-03:00,0.20500000000000002,0.009000000000000001,0.224,9.222
2019-01-05 15:00:00-03:00,0.177,0.01,0.195,9.752
2019-01-05 16:00:00-03:00,0.192,0.017,0.20400000000000001,10.514
2019-01-05 17:00:00-03:00,0.20500000000000002,0.031,0.20500000000000002,11.091
2019-01-05 18:00:00-03:00,0.156,0.027,0.156,11.036
2019-01-05 19:00:00-03:00,0.11800000000000001,0.029,0.113,10.629
2019-01-05 20:00:00-03:00,0.07200000000000001,0.028,0.065,9.61
2019-01-05 21:00:00-03:00,0.01,0.01,0.012,8.046
2019-01-05 22:00:00-03:00,0.0,0.0,0.0,6.933
2019-01-05 23:00:00-03:00,0.0,0.0,0.0,6.415
2019-01-06 00:00:00-03:00,0.0,0.0,0.0,5.95
2019-01-06 01:00:00-03:00,0.0,0.0,0.0,5.562
2019-01-06 02:00:00-03:00,0.0,0.0,0.0,5.241
2019-01-06 03:00:00-03:00,0.0,0.0,0.0,4.912
2019-01-06 04:00:00-03:00,0.0,0.0,0.0,4.723
2019-01-06 05:00:00-03:00,0.0,0.003,0.003,4.68
2019-01-06 06:00:00-03:00,0.034,0.017,0.033,4.97
2019-01-06 07:00:00-03:00,0.067,0.017,0.069,5.356
2019-01-06 08:00:00-03:00,0.138,0.032,0.128,5.823
2019-01-06 09:00:00-03:00,0.303,0.115,0.221,6.98
2019-01-06 10:00:00-03:00,0.45,0.224,0.28300000000000003,8.504
2019-01-06 11:00:00-03:00,0.53,0.28200000000000003,0.324,9.416
2019-01-06 12:00:00-03:00,0.542,0.255,0.368,9.728
2019-01-06 13:00:00-03:00,0.521,0.156,0.438,9.482
2019-01-06 14:00:00-03:00,0.485,0.149,0.401,9.439
2019-01-06 15:00:00-03:00,0.47800000000000004,0.195,0.34800000000000003,9.611
2019-01-06 16:00:00-03:00,0.441,0.193,0.304,9.48
2019-01-06 17:00:00-03:00,0.4,0.193,0.256,9.201
2019-01-06 18:00:00-03:00,0.336,0.17500000000000002,0.201,8.708
2019-01-06 19:00:00-03:00,0.232,0.123,0.138,7.987
2019-01-06 20:00:00-03:00,0.054,0.02,0.053,6.948
2019-01-06 21:00:00-03:00,0.003,0.003,0.008,5.758
2019-01-06 22:00:00-03:00,0.0,0.0,0.0,4.848
2019-01-06 23:00:00-03:00,0.0,0.0,0.0,4.369
2019-01-07 00:00:00-03:00,0.0,0.0,0.0,4.056
2019-01-07 01:00:00-03:00,0.0,0.0,0.0,3.775
2019-01-07 02:00:00-03:00,0.0,0.0,0.0,3.3970000000000002
2019-01-07 03:00:00-03:00,0.0,0.0,0.0,2.915
2019-01-07 04:00:00-03:00,0.0,0.0,0.0,2.702
2019-01-07 05:00:00-03:00,0.0,0.003,0.003,2.877
2019-01-07 06:00:00-03:00,0.033,0.016,0.033,3.627
2019-01-07 07:00:00-03:00,0.076,0.02,0.075,4.443
2019-01-07 08:00:00-03:00,0.132,0.027,0.127,5.238
2019-01-07 09:00:00-03:00,0.216,0.048,0.195,6.618
2019-01-07 10:00:00-03:00,0.448,0.214,0.292,9.003
2019-01-07 11:00:00-03:00,0.406,0.131,0.328,10.411
2019-01-07 12:00:00-03:00,0.446,0.135,0.374,11.211
2019-01-07 13:00:00-03:00,0.49,0.11800000000000001,0.445,11.638
2019-01-07 14:00:00-03:00,0.428,0.093,0.395,11.612
2019-01-07 15:00:00-03:00,0.307,0.049,0.299,11.146
2019-01-07 16:00:00-03:00,0.212,0.025,0.218,10.63
2019-01-07 17:00:00-03:00,0.194,0.03,0.193,10.596
2019-01-07 18:00:00-03:00,0.146,0.025,0.146,10.405
2019-01-07 19:00:00-03:00,0.096,0.021,0.098,10.009
2019-01-07 20:00:00-03:00,0.048,0.016,0.051000000000000004,9.155
2019-01-07 21:00:00-03:00,0.011,0.011,0.012,7.223
2019-01-07 22:00:00-03:00,0.0,0.0,0.0,5.947
2019-01-07 23:00:00-03:00,0.0,0.0,0.0,5.4
2019-01-08 00:00:00-03:00,0.0,0.0,0.0,5.001
2019-01-08 01:00:00-03:00,0.0,0.0,0.0,4.671
2019-01-08 02:00:00-03:00,0.0,0.0,0.0,4.414
2019-01-08 03:00:00-03:00,0.0,0.0,0.0,4.346
2019-01-08 04:00:00-03:00,0.0,0.0,0.0,4.339
2019-01-08 05:00:00-03:00,0.0,0.001,0.002,4.22
2019-01-08 06:00:00-03:00,0.021,0.01,0.025,4.354
2019-01-08 07:00:00-03:00,0.078,0.023,0.074,4.994
2019-01-08 08:00:00-03:00,0.20600000000000002,0.078,0.154,6.071
2019-01-08 09:00:00-03:00,0.47700000000000004,0.311,0.225,7.417
2019-01-08 10:00:00-03:00,0.674,0.549,0.241,8.850999999999999
2019-01-08 11:00:00-03:00,0.712,0.5760000000000001,0.27,10.067
2019-01-08 12:00:00-03:00,0.6900000000000001,0.508,0.314,10.918
2019-01-08 13:00:00-03:00,0.6980000000000001,0.47600000000000003,0.358,11.523
2019-01-08 14:00:00-03:00,0.633,0.38,0.367,11.764
2019-01-08 15:00:00-03:00,0.512,0.25,0.341,11.674
2019-01-08 16:00:00-03:00,0.404,0.162,0.296,11.196
2019-01-08 17:00:00-03:00,0.276,0.083,0.23,10.5
2019-01-08 18:00:00-03:00,0.209,0.065,0.17400000000000002,9.996
2019-01-08 19:00:00-03:00,0.099,0.025,0.097,9.474
2019-01-08 20:00:00-03:00,0.059000000000000004,0.024,0.055,8.974
2019-01-08 21:00:00-03:00,0.013000000000000001,0.014,0.011,7.754
2019-01-08 22:00:00-03:00,0.0,0.0,0.0,6.8260000000000005
2019-01-08 23:00:00-03:00,0.0,0.0,0.0,6.602
2019-01-09 00:00:00-03:00,0.0,0.0,0.0,6.11
2019-01-09 01:00:00-03:00,0.0,0.0,0.0,5.46
2019-01-09 02:00:00-03:00,0.0,0.0,0.0,5.046
2019-01-09 03:00:00-03:00,0.0,0.0,0.0,4.69
2019-01-09 04:00:00-03:00,0.0,0.0,0.0,4.468
2019-01-09 05:00:00-03:00,0.001,0.005,0.002,4.457
2019-01-09 06:00:00-03:00,0.061,0.042,0.037,4.884
2019-01-09 07:00:00-03:00,0.212,0.135,0.10300000000000001,5.955
2019-01-09 08:00:00-03:00,0.484,0.39,0.155,7.643
2019-01-09 09:00:00-03:00,0.5670000000000001,0.453,0.198,9.226
2019-01-09 10:00:00-03:00,0.675,0.577,0.223,10.799
2019-01-09 11:00:00-03:00,0.67,0.535,0.262,11.9
2019-01-09 12:00:00-03:00,0.735,0.63,0.265,12.991
2019-01-09 13:00:00-03:00,0.763,0.687,0.256,14.093
2019-01-09 14:00:00-03:00,0.747,0.66,0.262,14.816
2019-01-09 15:00:00-03:00,0.717,0.626,0.254,15.131
2019-01-09 16:00:00-03:00,0.67,0.5750000000000001,0.23600000000000002,15.008
2019-01-09 17:00:00-03:00,0.581,0.47500000000000003,0.214,14.557
2019-01-09 18:00:00-03:00,0.502,0.41100000000000003,0.17400000000000002,13.861
2019-01-09 19:00:00-03:00,0.367,0.29,0.129,12.649000000000001
2019-01-09 20:00:00-03:00,0.158,0.115,0.07100000000000001,11.012
2019-01-09 21:00:00-03:00,0.021,0.022,0.014,9.082
2019-01-09 22:00:00-03:00,0.0,0.0,0.0,7.629
2019-01-09 23:00:00-03:00,0.0,0.0,0.0,6.779
2019-01-10 00:00:00-03:00,0.0,0.0,0.0,6.24
2019-01-10 01:00:00-03:00,0.0,0.0,0.0,5.809
2019-01-10 02:00:00-03:00,0.0,0.0,0.0,5.329
2019-01-10 03:00:00-03:00,0.0,0.0,0.0,4.905
2019-01-10 04:00:00-03:00,0.0,0.0,0.0,4.621
2019-01-10 05:00:00-03:00,0.0,0.003,0.002,4.478
2019-01-10 06:00:00-03:00,0.045,0.027,0.035,4.853
2019-01-10 07:00:00-03:00,0.126,0.054,0.093,5.795
2019-01-10 08:00:00-03:00,0.217,0.08600000000000001,0.158,7.106
2019-01-10 09:00:00-03:00,0.326,0.14100000000000001,0.224,8.92
2019-01-10 10:00:00-03:00,0.352,0.127,0.27,10.46
2019-01-10 11:00:00-03:00,0.292,0.057,0.274,10.842
2019-01-10 12:00:00-03:00,0.34600000000000003,0.07,0.324,11.903
2019-01-10 13:00:00-03:00,0.465,0.114,0.424,13.7
2019-01-10 14:00:00-03:00,0.377,0.07100000000000001,0.363,14.518
2019-01-10 15:00:00-03:00,0.25,0.032,0.257,14.568
2019-01-10 16:00:00-03:00,0.419,0.186,0.301,16.142
2019-01-10 17:00:00-03:00,0.47600000000000003,0.313,0.249,17.37
2019-01-10 18:00:00-03:00,0.454,0.341,0.193,17.059
2019-01-10 19:00:00-03:00,0.219,0.12,0.135,15.467
2019-01-10 20:00:00-03:00,0.08,0.041,0.063,13.859
2019-01-10 21:00:00-03:00,0.014,0.017,0.011,12.33
2019-01-10 22:00:00-03:00,0.0,0.0,0.0,11.262
2019-01-10 23:00:00-03:00,0.0,0.0,0.0,10.815
2019-01-11 00:00:00-03:00,0.0,0.0,0.0,10.522
2019-01-11 01:00:00-03:00,0.0,0.0,0.0,10.27
2019-01-11 02:00:00-03:00,0.0,0.0,0.0,9.896
2019-01-11 03:00:00-03:00,0.0,0.0,0.0,9.125
2019-01-11 04:00:00-03:00,0.0,0.0,0.0,8.074
2019-01-11 05:00:00-03:00,0.0,0.003,0.002,6.679
2019-01-11 06:00:00-03:00,0.11900000000000001,0.097,0.043000000000000003,5.911
2019-01-11 07:00:00-03:00,0.532,0.505,0.093,6.4
2019-01-11 08:00:00-03:00,0.646,0.615,0.132,7.568
2019-01-11 09:00:00-03:00,0.712,0.673,0.168,8.874
2019-01-11 10:00:00-03:00,0.737,0.678,0.20400000000000001,10.101
2019-01-11 11:00:00-03:00,0.744,0.663,0.23600000000000002,11.191
2019-01-11 12:00:00-03:00,0.759,0.672,0.253,12.061
2019-01-11 13:00:00-03:00,0.776,0.709,0.245,12.795
2019-01-11 14:00:00-03:00,0.773,0.707,0.245,13.209
2019-01-11 15:00:00-03:00,0.7030000000000001,0.59,0.26,13.074
2019-01-11 16:00:00-03:00,0.597,0.447,0.256,12.571
2019-01-11 17:00:00-03:00,0.483,0.326,0.229,11.932
2019-01-11 18:00:00-03:00,0.352,0.214,0.184,11.01
2019-01-11 19:00:00-03:00,0.249,0.155,0.127,9.804
2019-01-11 20:00:00-03:00,0.135,0.092,0.067,8.427
2019-01-11 21:00:00-03:00,0.032,0.035,0.012,6.875
2019-01-11 22:00:00-03:00,0.0,0.0,0.0,5.677
2019-01-11 23:00:00-03:00,0.0,0.0,0.0,5.071
2019-01-12 00:00:00-03:00,0.0,0.0,0.0,4.611
2019-01-12 01:00:00-03:00,0.0,0.0,0.0,4.09
2019-01-12 02:00:00-03:00,0.0,0.0,0.0,3.813
2019-01-12 03:00:00-03:00,0.0,0.0,0.0,3.873
2019-01-12 04:00:00-03:00,0.0,0.0,0.0,3.923
2019-01-12 05:00:00-03:00,0.0,0.002,0.001,3.904
2019-01-12 06:00:00-03:00,0.1,0.077,0.042,4.15
2019-01-12 07:00:00-03:00,0.233,0.155,0.105,5.018
2019-01-12 08:00:00-03:00,0.437,0.324,0.162,6.245
2019-01-12 09:00:00-03:00,0.544,0.40900000000000003,0.20800000000000002,7.533
2019-01-12 10:00:00-03:00,0.542,0.358,0.26,8.68
2019-01-12 11:00:00-03:00,0.597,0.398,0.294,9.82
2019-01-12 12:00:00-03:00,0.644,0.439,0.318,10.721
2019-01-12 13:00:00-03:00,0.716,0.536,0.324,11.589
2019-01-12 14:00:00-03:00,0.6900000000000001,0.507,0.32,12.095
2019-01-12 15:00:00-03:00,0.5690000000000001,0.34500000000000003,0.319,12.024
2019-01-12 16:00:00-03:00,0.43,0.201,0.289,11.376
2019-01-12 17:00:00-03:00,0.374,0.181,0.242,10.771
2019-01-12 18:00:00-03:00,0.244,0.098,0.178,10.037
2019-01-12 19:00:00-03:00,0.151,0.061,0.115,9.096
2019-01-12 20:00:00-03:00,0.065,0.031,0.054,7.9879999999999995
2019-01-12 21:00:00-03:00,0.008,0.01,0.009000000000000001,6.908
2019-01-12 22:00:00-03:00,0.0,0.0,0.0,6.132
2019-01-12 23:00:00-03:00,0.0,0.0,0.0,5.596
2019-01-13 00:00:00-03:00,0.0,0.0,0.0,5.287
2019-01-13 01:00:00-03:00,0.0,0.0,0.0,5.001
2019-01-13 02:00:00-03:00,0.0,0.0,0.0,4.7219999999999995
2019-01-13 03:00:00-03:00,0.0,0.0,0.0,4.542
2019-01-13 04:00:00-03:00,0.0,0.0,0.0,4.38
2019-01-13 05:00:00-03:00,0.0,0.002,0.001,4.261
2019-01-13 06:00:00-03:00,0.055,0.037,0.036000000000000004,4.716
2019-01-13 07:00:00-03:00,0.186,0.108,0.10200000000000001,5.993
2019-01-13 08:00:00-03:00,0.268,0.136,0.164,7.5280000000000005
2019-01-13 09:00:00-03:00,0.41500000000000004,0.242,0.225,9.258
2019-01-13 10:00:00-03:00,0.423,0.20600000000000002,0.274,10.599
2019-01-13 11:00:00-03:00,0.514,0.279,0.315,11.995
2019-01-13 12:00:00-03:00,0.524,0.254,0.355,12.921
2019-01-13 13:00:00-03:00,0.63,0.355,0.395,13.583
2019-01-13 14:00:00-03:00,0.554,0.262,0.389,13.693
2019-01-13 15:00:00-03:00,0.5680000000000001,0.342,0.327,13.86
2019-01-13 16:00:00-03:00,0.383,0.148,0.291,13.395
2019-01-13 17:00:00-03:00,0.273,0.084,0.228,12.598
2019-01-13 18:00:00-03:00,0.274,0.123,0.188,12.024
2019-01-13 19:00:00-03:00,0.101,0.027,0.097,11.059
2019-01-13 20:00:00-03:00,0.017,0.004,0.026000000000000002,9.873
2019-01-13 21:00:00-03:00,0.0,0.002,0.004,8.789
2019-01-13 22:00:00-03:00,0.0,0.0,0.0,8.094
2019-01-13 23:00:00-03:00,0.0,0.0,0.0,7.6
2019-01-14 00:00:00-03:00,0.0,0.0,0.0,7.151
2019-01-14 01:00:00-03:00,0.0,0.0,0.0,6.818
2019-01-14 02:00:00-03:00,0.0,0.0,0.0,6.639
2019-01-14 03:00:00-03:00,0.0,0.0,0.0,6.5440000000000005
2019-01-14 04:00:00-03:00,0.0,0.0,0.0,6.461
2019-01-14 05:00:00-03:00,0.0,0.002,0.001,6.331
2019-01-14 06:00:00-03:00,0.07,0.053,0.036000000000000004,6.577
2019-01-14 07:00:00-03:00,0.195,0.123,0.099,7.539
2019-01-14 08:00:00-03:00,0.325,0.20400000000000001,0.16,8.902
2019-01-14 09:00:00-03:00,0.612,0.525,0.191,10.904
2019-01-14 10:00:00-03:00,0.756,0.725,0.201,13.153
2019-01-14 11:00:00-03:00,0.786,0.76,0.222,15.065
2019-01-14 12:00:00-03:00,0.758,0.6950000000000001,0.253,16.471
2019-01-14 13:00:00-03:00,0.686,0.525,0.32,17.284
2019-01-14 14:00:00-03:00,0.6970000000000001,0.5710000000000001,0.294,17.937
2019-01-14 15:00:00-03:00,0.657,0.532,0.277,18.111
2019-01-14 16:00:00-03:00,0.484,0.294,0.279,17.482
2019-01-14 17:00:00-03:00,0.356,0.178,0.23600000000000002,16.504
2019-01-14 18:00:00-03:00,0.41600000000000004,0.302,0.182,15.785
2019-01-14 19:00:00-03:00,0.267,0.18,0.128,14.626
2019-01-14 20:00:00-03:00,0.112,0.074,0.063,13.089
2019-01-14 21:00:00-03:00,0.017,0.022,0.009000000000000001,11.255
2019-01-14 22:00:00-03:00,0.0,0.0,0.0,10.079
2019-01-14 23:00:00-03:00,0.0,0.0,0.0,9.446
2019-01-15 00:00:00-03:00,0.0,0.0,0.0,9.122
2019-01-15 01:00:00-03:00,0.0,0.0,0.0,8.99
2019-01-15 02:00:00-03:00,0.0,0.0,0.0,8.746
2019-01-15 03:00:00-03:00,0.0,0.0,0.0,8.649000000000001
2019-01-15 04:00:00-03:00,0.0,0.0,0.0,8.339
2019-01-15 05:00:00-03:00,0.0,0.001,0.001,7.95
2019-01-15 06:00:00-03:00,0.061,0.046,0.034,8.155
2019-01-15 07:00:00-03:00,0.169,0.099,0.096,8.958
2019-01-15 08:00:00-03:00,0.526,0.453,0.151,10.651
2019-01-15 09:00:00-03:00,0.704,0.674,0.17400000000000002,12.493
2019-01-15 10:00:00-03:00,0.736,0.6910000000000001,0.21,13.919
2019-01-15 11:00:00-03:00,0.649,0.507,0.274,14.755
2019-01-15 12:00:00-03:00,0.531,0.28200000000000003,0.341,14.519
2019-01-15 13:00:00-03:00,0.556,0.25,0.404,14.055
2019-01-15 14:00:00-03:00,0.523,0.232,0.379,13.743
2019-01-15 15:00:00-03:00,0.49,0.242,0.326,13.514
2019-01-15 16:00:00-03:00,0.374,0.147,0.281,12.853
2019-01-15 17:00:00-03:00,0.322,0.133,0.234,12.155
2019-01-15 18:00:00-03:00,0.28200000000000003,0.137,0.183,11.609
2019-01-15 19:00:00-03:00,0.176,0.085,0.12,10.844
2019-01-15 20:00:00-03:00,0.137,0.096,0.066,9.642
2019-01-15 21:00:00-03:00,0.01,0.014,0.008,7.954
2019-01-15 22:00:00-03:00,0.0,0.0,0.0,6.291
2019-01-15 23:00:00-03:00,0.0,0.0,0.0,4.727
2019-01-16 00:00:00-03:00,0.0,0.0,0.0,3.887
2019-01-16 01:00:00-03:00,0.0,0.0,0.0,3.467
2019-01-16 02:00:00-03:00,0.0,0.0,0.0,3.1310000000000002
2019-01-16 03:00:00-03:00,0.0,0.0,0.0,2.8890000000000002
2019-01-16 04:00:00-03:00,0.0,0.0,0.0,2.604
2019-01-16 05:00:00-03:00,0.001,0.006,0.001,2.385
2019-01-16 06:00:00-03:00,0.20400000000000001,0.184,0.042,2.927
2019-01-16 07:00:00-03:00,0.398,0.339,0.099,4.47
2019-01-16 08:00:00-03:00,0.54,0.461,0.146,6.135
2019-01-16 09:00:00-03:00,0.636,0.55,0.185,7.751
2019-01-16 10:00:00-03:00,0.686,0.587,0.22,9.308
2019-01-16 11:00:00-03:00,0.722,0.619,0.246,10.689
2019-01-16 12:00:00-03:00,0.748,0.646,0.262,11.983
2019-01-16 13:00:00-03:00,0.6900000000000001,0.508,0.321,12.811
2019-01-16 14:00:00-03:00,0.657,0.468,0.32,13.534
2019-01-16 15:00:00-03:00,0.683,0.559,0.267,14.238
2019-01-16 16:00:00-03:00,0.591,0.445,0.256,14.425
2019-01-16 17:00:00-03:00,0.438,0.274,0.232,13.944
2019-01-16 18:00:00-03:00,0.31,0.17300000000000001,0.181,12.996
2019-01-16 19:00:00-03:00,0.155,0.07100000000000001,0.112,11.831
2019-01-16 20:00:00-03:00,0.052000000000000005,0.024,0.047,10.557
2019-01-16 21:00:00-03:00,0.002,0.005,0.005,9.229
2019-01-16 22:00:00-03:00,0.0,0.0,0.0,8.203
2019-01-16 23:00:00-03:00,0.0,0.0,0.0,7.457
2019-01-17 00:00:00-03:00,0.0,0.0,0.0,7.049
2019-01-17 01:00:00-03:00,0.0,0.0,0.0,6.75
2019-01-17 02:00:00-03:00,0.0,0.0,0.0,6.273
2019-01-17 03:00:00-03:00,0.0,0.0,0.0,5.866
2019-01-17 04:00:00-03:00,0.0,0.0,0.0,5.593
2019-01-17 05:00:00-03:00,0.0,0.003,0.001,5.591
2019-01-17 06:00:00-03:00,0.07100000000000001,0.056,0.034,6.033
2019-01-17 07:00:00-03:00,0.251,0.18,0.101,7.07
2019-01-17 08:00:00-03:00,0.419,0.312,0.159,8.417
2019-01-17 09:00:00-03:00,0.34900000000000003,0.179,0.213,9.57
2019-01-17 10:00:00-03:00,0.294,0.091,0.24,10.286
2019-01-17 11:00:00-03:00,0.371,0.128,0.292,11.138
2019-01-17 12:00:00-03:00,0.372,0.10300000000000001,0.32,11.812
2019-01-17 13:00:00-03:00,0.522,0.203,0.404,12.882
2019-01-17 14:00:00-03:00,0.596,0.34800000000000003,0.358,13.869
2019-01-17 15:00:00-03:00,0.651,0.497,0.28700000000000003,14.636
2019-01-17 16:00:00-03:00,0.523,0.337,0.276,14.605
