local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2017-01-05 13:00:00-03:00,0.602,0.275,0.432,12.37
2017-01-05 14:00:00-03:00,0.454,0.122,0.399,12.277
2017-01-05 15:00:00-03:00,0.167,0.011,0.184,10.615
2017-01-05 16:00:00-03:00,0.105,0.005,0.122,9.595
2017-01-05 17:00:00-03:00,0.078,0.004,0.095,9.577
2017-01-05 18:00:00-03:00,0.069,0.006,0.085,10.249
2017-01-05 19:00:00-03:00,0.046,0.005,0.059000000000000004,10.605
2017-01-05 20:00:00-03:00,0.017,0.003,0.028,10.186
2017-01-05 21:00:00-03:00,0.002,0.002,0.007,9.652
2017-01-05 22:00:00-03:00,0.0,0.0,0.0,9.633
2017-01-05 23:00:00-03:00,0.0,0.0,0.0,9.776
2017-01-06 00:00:00-03:00,0.0,0.0,0.0,9.677
2017-01-06 01:00:00-03:00,0.0,0.0,0.0,9.098
2017-01-06 02:00:00-03:00,0.0,0.0,0.0,8.23
2017-01-06 03:00:00-03:00,0.0,0.0,0.0,7.519
2017-01-06 04:00:00-03:00,0.0,0.0,0.0,7.133
2017-01-06 05:00:00-03:00,0.0,0.002,0.002,6.918
2017-01-06 06:00:00-03:00,0.042,0.024,0.035,7.005
2017-01-06 07:00:00-03:00,0.127,0.057,0.094,7.603
2017-01-06 08:00:00-03:00,0.298,0.165,0.168,8.419
2017-01-06 09:00:00-03:00,0.386,0.21,0.224,9.131
2017-01-06 10:00:00-03:00,0.42,0.202,0.272,9.65
2017-01-06 11:00:00-03:00,0.47200000000000003,0.223,0.314,10.318
2017-01-06 12:00:00-03:00,0.531,0.261,0.35100000000000003,11.018
2017-01-06 13:00:00-03:00,0.616,0.325,0.399,11.646
2017-01-06 14:00:00-03:00,0.627,0.379,0.361,12.125
2017-01-06 15:00:00-03:00,0.559,0.324,0.328,12.267
2017-01-06 16:00:00-03:00,0.515,0.304,0.292,12.261
2017-01-06 17:00:00-03:00,0.456,0.273,0.249,11.972
2017-01-06 18:00:00-03:00,0.39,0.245,0.198,11.393
2017-01-06 19:00:00-03:00,0.30000000000000004,0.197,0.14200000000000002,10.612
2017-01-06 20:00:00-03:00,0.137,0.08600000000000001,0.076,9.576
2017-01-06 21:00:00-03:00,0.027,0.025,0.018000000000000002,8.022
2017-01-06 22:00:00-03:00,0.0,0.0,0.0,6.577
2017-01-06 23:00:00-03:00,0.0,0.0,0.0,5.459
2017-01-07 00:00:00-03:00,0.0,0.0,0.0,4.438
2017-01-07 01:00:00-03:00,0.0,0.0,0.0,3.65
2017-01-07 02:00:00-03:00,0.0,0.0,0.0,3.15
2017-01-07 03:00:00-03:00,0.0,0.0,0.0,2.824
2017-01-07 04:00:00-03:00,0.0,0.0,0.0,2.633
2017-01-07 05:00:00-03:00,0.008,0.015,0.004,2.576
2017-01-07 06:00:00-03:00,0.202,0.17200000000000001,0.053,3.394
2017-01-07 07:00:00-03:00,0.389,0.317,0.111,4.808
2017-01-07 08:00:00-03:00,0.524,0.428,0.16,6.263
2017-01-07 09:00:00-03:00,0.499,0.341,0.221,7.565
2017-01-07 10:00:00-03:00,0.482,0.271,0.274,8.695
2017-01-07 11:00:00-03:00,0.329,0.082,0.28700000000000003,9.135
2017-01-07 12:00:00-03:00,0.367,0.085,0.327,9.619
2017-01-07 13:00:00-03:00,0.519,0.17200000000000001,0.424,10.472
2017-01-07 14:00:00-03:00,0.51,0.192,0.394,10.98
2017-01-07 15:00:00-03:00,0.403,0.127,0.33,10.899000000000001
2017-01-07 16:00:00-03:00,0.392,0.15,0.294,10.962
2017-01-07 17:00:00-03:00,0.309,0.108,0.241,10.657
2017-01-07 18:00:00-03:00,0.132,0.023,0.134,9.709
2017-01-07 19:00:00-03:00,0.08,0.016,0.08600000000000001,8.925
2017-01-07 20:00:00-03:00,0.046,0.015,0.049,8.219
2017-01-07 21:00:00-03:00,0.013000000000000001,0.011,0.015,7.307
2017-01-07 22:00:00-03:00,0.0,0.0,0.0,6.342
2017-01-07 23:00:00-03:00,0.0,0.0,0.0,5.747
2017-01-08 00:00:00-03:00,0.0,0.0,0.0,5.239
2017-01-08 01:00:00-03:00,0.0,0.0,0.0,4.682
2017-01-08 02:00:00-03:00,0.0,0.0,0.0,4.325
2017-01-08 03:00:00-03:00,0.0,0.0,0.0,4.162
2017-01-08 04:00:00-03:00,0.0,0.0,0.0,4.052
2017-01-08 05:00:00-03:00,0.0,0.003,0.002,3.896
2017-01-08 06:00:00-03:00,0.054,0.031,0.041,4.295
2017-01-08 07:00:00-03:00,0.146,0.065,0.10400000000000001,5.406
2017-01-08 08:00:00-03:00,0.153,0.037,0.14,6.768
2017-01-08 09:00:00-03:00,0.177,0.029,0.17400000000000002,8.217
2017-01-08 10:00:00-03:00,0.194,0.023,0.199,9.409
2017-01-08 11:00:00-03:00,0.216,0.022,0.225,10.296
2017-01-08 12:00:00-03:00,0.247,0.023,0.258,10.881
2017-01-08 13:00:00-03:00,0.295,0.021,0.312,11.004
2017-01-08 14:00:00-03:00,0.232,0.014,0.251,10.707
2017-01-08 15:00:00-03:00,0.178,0.011,0.195,10.396
2017-01-08 16:00:00-03:00,0.181,0.016,0.194,10.415
2017-01-08 17:00:00-03:00,0.17500000000000002,0.022,0.181,10.397
2017-01-08 18:00:00-03:00,0.112,0.013000000000000001,0.122,9.79
2017-01-08 19:00:00-03:00,0.073,0.011,0.083,8.953
2017-01-08 20:00:00-03:00,0.036000000000000004,0.009000000000000001,0.045,8.071
2017-01-08 21:00:00-03:00,0.007,0.006,0.011,6.885
2017-01-08 22:00:00-03:00,0.0,0.0,0.0,5.789
2017-01-08 23:00:00-03:00,0.0,0.0,0.0,5.044
2017-01-09 00:00:00-03:00,0.0,0.0,0.0,4.533
2017-01-09 01:00:00-03:00,0.0,0.0,0.0,4.213
2017-01-09 02:00:00-03:00,0.0,0.0,0.0,3.902
2017-01-09 03:00:00-03:00,0.0,0.0,0.0,3.561
2017-01-09 04:00:00-03:00,0.0,0.0,0.0,3.186
2017-01-09 05:00:00-03:00,0.002,0.006,0.003,2.934
2017-01-09 06:00:00-03:00,0.093,0.067,0.045,3.384
2017-01-09 07:00:00-03:00,0.229,0.14300000000000002,0.111,4.426
2017-01-09 08:00:00-03:00,0.338,0.2,0.17300000000000001,5.728
2017-01-09 09:00:00-03:00,0.396,0.211,0.23,7.013
2017-01-09 10:00:00-03:00,0.353,0.124,0.269,7.739
2017-01-09 11:00:00-03:00,0.353,0.095,0.299,8.212
2017-01-09 12:00:00-03:00,0.355,0.073,0.324,8.647
2017-01-09 13:00:00-03:00,0.492,0.135,0.425,9.751
2017-01-09 14:00:00-03:00,0.484,0.154,0.398,10.4
2017-01-09 15:00:00-03:00,0.363,0.089,0.32,10.044
2017-01-09 16:00:00-03:00,0.256,0.045,0.244,9.433
2017-01-09 17:00:00-03:00,0.221,0.044,0.20700000000000002,9.159
2017-01-09 18:00:00-03:00,0.148,0.027,0.145,8.724
2017-01-09 19:00:00-03:00,0.09,0.019,0.093,8.074
2017-01-09 20:00:00-03:00,0.056,0.02,0.055,7.351
2017-01-09 21:00:00-03:00,0.017,0.016,0.014,6.357
2017-01-09 22:00:00-03:00,0.0,0.0,0.0,5.172
2017-01-09 23:00:00-03:00,0.0,0.0,0.0,4.407
2017-01-10 00:00:00-03:00,0.0,0.0,0.0,4.032
2017-01-10 01:00:00-03:00,0.0,0.0,0.0,3.928
2017-01-10 02:00:00-03:00,0.0,0.0,0.0,3.922
2017-01-10 03:00:00-03:00,0.0,0.0,0.0,3.865
2017-01-10 04:00:00-03:00,0.0,0.0,0.0,4.05
2017-01-10 05:00:00-03:00,0.0,0.002,0.002,4.514
2017-01-10 06:00:00-03:00,0.038,0.022,0.032,5.099
2017-01-10 07:00:00-03:00,0.099,0.036000000000000004,0.083,5.721
2017-01-10 08:00:00-03:00,0.195,0.07100000000000001,0.15,6.362
2017-01-10 09:00:00-03:00,0.337,0.152,0.222,7.088
2017-01-10 10:00:00-03:00,0.375,0.149,0.269,7.559
2017-01-10 11:00:00-03:00,0.557,0.326,0.311,8.377
2017-01-10 12:00:00-03:00,0.531,0.25,0.354,8.501
2017-01-10 13:00:00-03:00,0.62,0.312,0.405,8.67
2017-01-10 14:00:00-03:00,0.642,0.383,0.366,9.078
2017-01-10 15:00:00-03:00,0.683,0.506,0.299,9.428
2017-01-10 16:00:00-03:00,0.519,0.296,0.295,9.121
2017-01-10 17:00:00-03:00,0.317,0.113,0.242,8.545
2017-01-10 18:00:00-03:00,0.147,0.028,0.14300000000000002,7.603
2017-01-10 19:00:00-03:00,0.058,0.009000000000000001,0.068,6.553
2017-01-10 20:00:00-03:00,0.018000000000000002,0.004,0.028,5.594
2017-01-10 21:00:00-03:00,0.0,0.001,0.004,4.915
2017-01-10 22:00:00-03:00,0.0,0.0,0.0,4.656
2017-01-10 23:00:00-03:00,0.0,0.0,0.0,4.691
2017-01-11 00:00:00-03:00,0.0,0.0,0.0,4.829
2017-01-11 01:00:00-03:00,0.0,0.0,0.0,4.92
2017-01-11 02:00:00-03:00,0.0,0.0,0.0,5.035
2017-01-11 03:00:00-03:00,0.0,0.0,0.0,5.097
2017-01-11 04:00:00-03:00,0.0,0.0,0.0,5.331
2017-01-11 05:00:00-03:00,0.0,0.001,0.001,5.596
2017-01-11 06:00:00-03:00,0.025,0.013000000000000001,0.027,5.964
2017-01-11 07:00:00-03:00,0.074,0.022,0.07200000000000001,6.537
2017-01-11 08:00:00-03:00,0.136,0.033,0.126,7.277
2017-01-11 09:00:00-03:00,0.323,0.138,0.223,8.554
2017-01-11 10:00:00-03:00,0.443,0.222,0.28,9.928
2017-01-11 11:00:00-03:00,0.496,0.247,0.322,10.945
2017-01-11 12:00:00-03:00,0.26,0.031,0.264,10.37
2017-01-11 13:00:00-03:00,0.33,0.036000000000000004,0.336,10.265
2017-01-11 14:00:00-03:00,0.602,0.318,0.388,11.659
2017-01-11 15:00:00-03:00,0.627,0.42,0.322,12.433
2017-01-11 16:00:00-03:00,0.41600000000000004,0.17300000000000001,0.302,12.251
2017-01-11 17:00:00-03:00,0.276,0.081,0.234,11.789
2017-01-11 18:00:00-03:00,0.167,0.037,0.157,11.107
2017-01-11 19:00:00-03:00,0.09,0.019,0.093,10.118
2017-01-11 20:00:00-03:00,0.051000000000000004,0.018000000000000002,0.052000000000000005,8.86
2017-01-11 21:00:00-03:00,0.01,0.01,0.011,8.01
2017-01-11 22:00:00-03:00,0.0,0.0,0.0,7.493
2017-01-11 23:00:00-03:00,0.0,0.0,0.0,7.31
2017-01-12 00:00:00-03:00,0.0,0.0,0.0,7.204
2017-01-12 01:00:00-03:00,0.0,0.0,0.0,7.1370000000000005
2017-01-12 02:00:00-03:00,0.0,0.0,0.0,7.053
2017-01-12 03:00:00-03:00,0.0,0.0,0.0,6.895
2017-01-12 04:00:00-03:00,0.0,0.0,0.0,6.7219999999999995
2017-01-12 05:00:00-03:00,0.0,0.001,0.001,6.565
2017-01-12 06:00:00-03:00,0.024,0.014,0.025,6.683
2017-01-12 07:00:00-03:00,0.085,0.03,0.076,7.248
2017-01-12 08:00:00-03:00,0.374,0.252,0.166,8.375
2017-01-12 09:00:00-03:00,0.5740000000000001,0.457,0.20500000000000002,9.651
2017-01-12 10:00:00-03:00,0.623,0.485,0.245,10.78
2017-01-12 11:00:00-03:00,0.624,0.446,0.28800000000000003,11.728
2017-01-12 12:00:00-03:00,0.606,0.383,0.33,12.327
2017-01-12 13:00:00-03:00,0.644,0.391,0.375,12.661
2017-01-12 14:00:00-03:00,0.599,0.337,0.368,12.632
2017-01-12 15:00:00-03:00,0.507,0.255,0.331,12.152
2017-01-12 16:00:00-03:00,0.422,0.188,0.292,11.392
2017-01-12 17:00:00-03:00,0.341,0.14300000000000002,0.242,10.741
2017-01-12 18:00:00-03:00,0.249,0.099,0.183,10.23
2017-01-12 19:00:00-03:00,0.097,0.024,0.095,9.348
2017-01-12 20:00:00-03:00,0.034,0.01,0.04,8.15
2017-01-12 21:00:00-03:00,0.003,0.004,0.008,6.984
2017-01-12 22:00:00-03:00,0.0,0.0,0.0,5.99
2017-01-12 23:00:00-03:00,0.0,0.0,0.0,5.235
2017-01-13 00:00:00-03:00,0.0,0.0,0.0,4.8
2017-01-13 01:00:00-03:00,0.0,0.0,0.0,4.619
2017-01-13 02:00:00-03:00,0.0,0.0,0.0,4.5809999999999995
2017-01-13 03:00:00-03:00,0.0,0.0,0.0,4.636
2017-01-13 04:00:00-03:00,0.0,0.0,0.0,4.67
2017-01-13 05:00:00-03:00,0.0,0.002,0.002,4.602
2017-01-13 06:00:00-03:00,0.021,0.01,0.025,4.891
2017-01-13 07:00:00-03:00,0.062,0.015,0.066,5.356
2017-01-13 08:00:00-03:00,0.121,0.024,0.11900000000000001,5.928
2017-01-13 09:00:00-03:00,0.178,0.031,0.17200000000000001,6.707
2017-01-13 10:00:00-03:00,0.217,0.033,0.212,7.577
2017-01-13 11:00:00-03:00,0.216,0.023,0.222,8.426
2017-01-13 12:00:00-03:00,0.245,0.024,0.253,9.571
2017-01-13 13:00:00-03:00,0.363,0.045,0.366,11.019
2017-01-13 14:00:00-03:00,0.23800000000000002,0.016,0.256,11.531
2017-01-13 15:00:00-03:00,0.279,0.039,0.279,12.032
2017-01-13 16:00:00-03:00,0.276,0.052000000000000005,0.262,12.111
2017-01-13 17:00:00-03:00,0.229,0.046,0.216,11.845
2017-01-13 18:00:00-03:00,0.18,0.042,0.167,11.504
2017-01-13 19:00:00-03:00,0.093,0.019,0.096,10.935
2017-01-13 20:00:00-03:00,0.021,0.004,0.031,10.154
2017-01-13 21:00:00-03:00,0.0,0.001,0.004,9.445
2017-01-13 22:00:00-03:00,0.0,0.0,0.0,9.059
2017-01-13 23:00:00-03:00,0.0,0.0,0.0,8.86
2017-01-14 00:00:00-03:00,0.0,0.0,0.0,8.599
2017-01-14 01:00:00-03:00,0.0,0.0,0.0,8.336
2017-01-14 02:00:00-03:00,0.0,0.0,0.0,8.147
2017-01-14 03:00:00-03:00,0.0,0.0,0.0,8.061
2017-01-14 04:00:00-03:00,0.0,0.0,0.0,8.092
2017-01-14 05:00:00-03:00,0.0,0.0,0.0,8.222
2017-01-14 06:00:00-03:00,0.005,0.002,0.012,8.564
2017-01-14 07:00:00-03:00,0.024,0.004,0.036000000000000004,9.039
2017-01-14 08:00:00-03:00,0.064,0.007,0.076,9.57
2017-01-14 09:00:00-03:00,0.106,0.011,0.11800000000000001,10.143
2017-01-14 10:00:00-03:00,0.14200000000000002,0.013000000000000001,0.155,10.679
2017-01-14 11:00:00-03:00,0.20800000000000002,0.023,0.217,11.44
2017-01-14 12:00:00-03:00,0.243,0.025,0.253,11.981
2017-01-14 13:00:00-03:00,0.342,0.04,0.35000000000000003,12.565
2017-01-14 14:00:00-03:00,0.35100000000000003,0.053,0.34800000000000003,13.001
2017-01-14 15:00:00-03:00,0.339,0.074,0.314,13.36
2017-01-14 16:00:00-03:00,0.426,0.184,0.307,13.717
2017-01-14 17:00:00-03:00,0.373,0.17,0.258,13.518
2017-01-14 18:00:00-03:00,0.40700000000000003,0.263,0.20400000000000001,13.138
2017-01-14 19:00:00-03:00,0.256,0.15,0.14200000000000002,12.336
2017-01-14 20:00:00-03:00,0.085,0.042,0.065,11.291
2017-01-14 21:00:00-03:00,0.012,0.013000000000000001,0.011,10.121
2017-01-14 22:00:00-03:00,0.0,0.0,0.0,9.27
2017-01-14 23:00:00-03:00,0.0,0.0,0.0,8.714
2017-01-15 00:00:00-03:00,0.0,0.0,0.0,8.397
2017-01-15 01:00:00-03:00,0.0,0.0,0.0,8.208
2017-01-15 02:00:00-03:00,0.0,0.0,0.0,8.206
2017-01-15 03:00:00-03:00,0.0,0.0,0.0,8.217
2017-01-15 04:00:00-03:00,0.0,0.0,0.0,8.116
2017-01-15 05:00:00-03:00,0.0,0.0,0.0,8.012
2017-01-15 06:00:00-03:00,0.008,0.004,0.014,8.104
2017-01-15 07:00:00-03:00,0.03,0.006,0.04,8.478
2017-01-15 08:00:00-03:00,0.074,0.011,0.084,9.204
2017-01-15 09:00:00-03:00,0.151,0.026000000000000002,0.151,10.322
2017-01-15 10:00:00-03:00,0.244,0.054,0.225,11.481
2017-01-15 11:00:00-03:00,0.28400000000000003,0.059000000000000004,0.265,12.153
2017-01-15 12:00:00-03:00,0.281,0.043000000000000003,0.277,12.55
2017-01-15 13:00:00-03:00,0.506,0.17500000000000002,0.41400000000000003,13.606
2017-01-15 14:00:00-03:00,0.5740000000000001,0.299,0.38,14.411
2017-01-15 15:00:00-03:00,0.482,0.226,0.335,14.541
2017-01-15 16:00:00-03:00,0.434,0.20700000000000002,0.295,14.531
2017-01-15 17:00:00-03:00,0.501,0.343,0.243,14.599
2017-01-15 18:00:00-03:00,0.503,0.403,0.184,14.348
2017-01-15 19:00:00-03:00,0.373,0.293,0.135,13.673
2017-01-15 20:00:00-03:00,0.217,0.17500000000000002,0.075,12.577
2017-01-15 21:00:00-03:00,0.045,0.049,0.014,10.999
2017-01-15 22:00:00-03:00,0.0,0.0,0.0,9.725999999999999
2017-01-15 23:00:00-03:00,0.0,0.0,0.0,8.881
2017-01-16 00:00:00-03:00,0.0,0.0,0.0,8.321
2017-01-16 01:00:00-03:00,0.0,0.0,0.0,7.883
2017-01-16 02:00:00-03:00,0.0,0.0,0.0,7.149
2017-01-16 03:00:00-03:00,0.0,0.0,0.0,6.072
2017-01-16 04:00:00-03:00,0.0,0.0,0.0,5.156
2017-01-16 05:00:00-03:00,0.0,0.003,0.001,4.587
2017-01-16 06:00:00-03:00,0.098,0.08,0.038,4.561
2017-01-16 07:00:00-03:00,0.262,0.188,0.10200000000000001,5.172
2017-01-16 08:00:00-03:00,0.427,0.315,0.158,6.143
2017-01-16 09:00:00-03:00,0.503,0.358,0.209,7.161
2017-01-16 10:00:00-03:00,0.562,0.39,0.252,8.004
2017-01-16 11:00:00-03:00,0.642,0.46900000000000003,0.278,8.889
2017-01-16 12:00:00-03:00,0.618,0.399,0.318,9.453
2017-01-16 13:00:00-03:00,0.629,0.362,0.37,9.751
2017-01-16 14:00:00-03:00,0.59,0.322,0.361,9.87
2017-01-16 15:00:00-03:00,0.521,0.274,0.321,9.688
2017-01-16 16:00:00-03:00,0.507,0.296,0.281,9.318
2017-01-16 17:00:00-03:00,0.429,0.243,0.24,8.712
2017-01-16 18:00:00-03:00,0.162,0.04,0.147,7.651
2017-01-16 19:00:00-03:00,0.044,0.006,0.055,6.398
2017-01-16 20:00:00-03:00,0.022,0.006,0.03,5.721
2017-01-16 21:00:00-03:00,0.004,0.005,0.007,5.133
2017-01-16 22:00:00-03:00,0.0,0.0,0.0,4.594
2017-01-16 23:00:00-03:00,0.0,0.0,0.0,4.229
2017-01-17 00:00:00-03:00,0.0,0.0,0.0,4.024
2017-01-17 01:00:00-03:00,0.0,0.0,0.0,3.867
2017-01-17 02:00:00-03:00,0.0,0.0,0.0,3.426
2017-01-17 03:00:00-03:00,0.0,0.0,0.0,3.078
2017-01-17 04:00:00-03:00,0.0,0.0,0.0,3.092
2017-01-17 05:00:00-03:00,0.0,0.0,0.0,3.484
2017-01-17 06:00:00-03:00,0.009000000000000001,0.005,0.014,4.116
2017-01-17 07:00:00-03:00,0.07100000000000001,0.022,0.067,4.767
2017-01-17 08:00:00-03:00,0.307,0.176,0.164,5.973
2017-01-17 09:00:00-03:00,0.432,0.261,0.222,7.677
2017-01-17 10:00:00-03:00,0.492,0.28700000000000003,0.271,9.146
2017-01-17 11:00:00-03:00,0.47100000000000003,0.221,0.313,9.551
2017-01-17 12:00:00-03:00,0.495,0.215,0.34900000000000003,9.722
2017-01-17 13:00:00-03:00,0.551,0.224,0.41100000000000003,10.105
2017-01-17 14:00:00-03:00,0.47500000000000003,0.154,0.386,10.076
2017-01-17 15:00:00-03:00,0.367,0.098,0.314,9.738
2017-01-17 16:00:00-03:00,0.294,0.07,0.261,9.472
2017-01-17 17:00:00-03:00,0.229,0.052000000000000005,0.20700000000000002,9.215
