local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-01-04 00:00:00-03:00,0.0,0.0,0.0,4.417
2022-01-04 01:00:00-03:00,0.0,0.0,0.0,4.024
2022-01-04 02:00:00-03:00,0.0,0.0,0.0,3.516
2022-01-04 03:00:00-03:00,0.0,0.0,0.0,2.967
2022-01-04 04:00:00-03:00,0.0,0.0,0.0,2.722
2022-01-04 05:00:00-03:00,0.015,0.022,0.005,2.602
2022-01-04 06:00:00-03:00,0.23600000000000002,0.203,0.056,3.354
2022-01-04 07:00:00-03:00,0.406,0.335,0.112,4.786
2022-01-04 08:00:00-03:00,0.512,0.41300000000000003,0.162,6.141
2022-01-04 09:00:00-03:00,0.5700000000000001,0.439,0.21,7.319
2022-01-04 10:00:00-03:00,0.597,0.431,0.255,8.372
2022-01-04 11:00:00-03:00,0.708,0.5740000000000001,0.266,9.621
2022-01-04 12:00:00-03:00,0.623,0.394,0.332,10.156
2022-01-04 13:00:00-03:00,0.501,0.15,0.422,10.003
2022-01-04 14:00:00-03:00,0.28,0.03,0.28500000000000003,9.205
2022-01-04 15:00:00-03:00,0.278,0.044,0.268,8.992
2022-01-04 16:00:00-03:00,0.372,0.131,0.28600000000000003,9.149
2022-01-04 17:00:00-03:00,0.32,0.11900000000000001,0.24,8.892
2022-01-04 18:00:00-03:00,0.304,0.146,0.194,8.693
2022-01-04 19:00:00-03:00,0.218,0.112,0.135,8.353
2022-01-04 20:00:00-03:00,0.054,0.02,0.053,7.652
2022-01-04 21:00:00-03:00,0.008,0.008,0.011,6.783
2022-01-04 22:00:00-03:00,0.0,0.0,0.0,5.949
2022-01-04 23:00:00-03:00,0.0,0.0,0.0,5.771
2022-01-05 00:00:00-03:00,0.0,0.0,0.0,5.97
2022-01-05 01:00:00-03:00,0.0,0.0,0.0,6.493
2022-01-05 02:00:00-03:00,0.0,0.0,0.0,6.965
2022-01-05 03:00:00-03:00,0.0,0.0,0.0,7.343
2022-01-05 04:00:00-03:00,0.0,0.0,0.0,7.567
2022-01-05 05:00:00-03:00,0.0,0.003,0.002,7.504
2022-01-05 06:00:00-03:00,0.043000000000000003,0.025,0.035,7.589
2022-01-05 07:00:00-03:00,0.14100000000000001,0.069,0.096,8.281
2022-01-05 08:00:00-03:00,0.493,0.405,0.156,9.728
2022-01-05 09:00:00-03:00,0.7010000000000001,0.667,0.17200000000000001,11.49
2022-01-05 10:00:00-03:00,0.766,0.745,0.195,13.077
2022-01-05 11:00:00-03:00,0.788,0.764,0.218,14.45
2022-01-05 12:00:00-03:00,0.769,0.713,0.245,15.319
2022-01-05 13:00:00-03:00,0.724,0.606,0.28700000000000003,15.646
2022-01-05 14:00:00-03:00,0.645,0.456,0.324,15.542
2022-01-05 15:00:00-03:00,0.485,0.245,0.321,14.923
2022-01-05 16:00:00-03:00,0.442,0.228,0.28400000000000003,14.387
2022-01-05 17:00:00-03:00,0.677,0.627,0.193,14.384
2022-01-05 18:00:00-03:00,0.644,0.62,0.152,14.018
2022-01-05 19:00:00-03:00,0.468,0.41600000000000004,0.124,13.327
2022-01-05 20:00:00-03:00,0.247,0.20500000000000002,0.078,12.321
2022-01-05 21:00:00-03:00,0.015,0.014,0.014,11.09
2022-01-05 22:00:00-03:00,0.0,0.0,0.0,9.983
2022-01-05 23:00:00-03:00,0.0,0.0,0.0,9.786
2022-01-06 00:00:00-03:00,0.0,0.0,0.0,9.778
2022-01-06 01:00:00-03:00,0.0,0.0,0.0,9.689
2022-01-06 02:00:00-03:00,0.0,0.0,0.0,9.913
2022-01-06 03:00:00-03:00,0.0,0.0,0.0,10.23
2022-01-06 04:00:00-03:00,0.0,0.0,0.0,10.572
2022-01-06 05:00:00-03:00,0.0,0.0,0.001,11.074
2022-01-06 06:00:00-03:00,0.005,0.002,0.012,11.746
2022-01-06 07:00:00-03:00,0.024,0.004,0.035,12.399000000000001
2022-01-06 08:00:00-03:00,0.063,0.008,0.076,13.255
2022-01-06 09:00:00-03:00,0.154,0.027,0.157,14.305
2022-01-06 10:00:00-03:00,0.241,0.053,0.227,15.161
2022-01-06 11:00:00-03:00,0.35000000000000003,0.106,0.299,15.727
2022-01-06 12:00:00-03:00,0.47100000000000003,0.197,0.356,16.357
2022-01-06 13:00:00-03:00,0.593,0.305,0.40800000000000003,16.736
2022-01-06 14:00:00-03:00,0.706,0.5660000000000001,0.307,17.03
2022-01-06 15:00:00-03:00,0.709,0.605,0.273,16.893
2022-01-06 16:00:00-03:00,0.759,0.731,0.219,16.586
2022-01-06 17:00:00-03:00,0.72,0.6980000000000001,0.19,15.878
2022-01-06 18:00:00-03:00,0.652,0.629,0.158,14.858
2022-01-06 19:00:00-03:00,0.534,0.503,0.122,13.687
2022-01-06 20:00:00-03:00,0.305,0.268,0.079,12.358
2022-01-06 21:00:00-03:00,0.02,0.018000000000000002,0.017,10.982
2022-01-06 22:00:00-03:00,0.0,0.0,0.0,10.057
2022-01-06 23:00:00-03:00,0.0,0.0,0.0,9.136
2022-01-07 00:00:00-03:00,0.0,0.0,0.0,8.315
2022-01-07 01:00:00-03:00,0.0,0.0,0.0,7.942
2022-01-07 02:00:00-03:00,0.0,0.0,0.0,7.728
2022-01-07 03:00:00-03:00,0.0,0.0,0.0,7.516
2022-01-07 04:00:00-03:00,0.0,0.0,0.0,7.019
2022-01-07 05:00:00-03:00,0.002,0.005,0.004,6.471
2022-01-07 06:00:00-03:00,0.066,0.04,0.046,7.248
2022-01-07 07:00:00-03:00,0.134,0.055,0.10300000000000001,8.555
2022-01-07 08:00:00-03:00,0.155,0.038,0.14300000000000002,9.836
2022-01-07 09:00:00-03:00,0.199,0.039,0.19,11.142
2022-01-07 10:00:00-03:00,0.336,0.105,0.279,13.08
2022-01-07 11:00:00-03:00,0.187,0.016,0.203,13.979
2022-01-07 12:00:00-03:00,0.139,0.006,0.161,14.145
2022-01-07 13:00:00-03:00,0.192,0.007,0.218,14.325
2022-01-07 14:00:00-03:00,0.214,0.012,0.23700000000000002,14.647
2022-01-07 15:00:00-03:00,0.264,0.033,0.273,15.555
2022-01-07 16:00:00-03:00,0.20800000000000002,0.024,0.22,16.156
2022-01-07 17:00:00-03:00,0.157,0.018000000000000002,0.171,16.395
2022-01-07 18:00:00-03:00,0.10200000000000001,0.012,0.117,16.363
2022-01-07 19:00:00-03:00,0.062,0.009000000000000001,0.075,15.999
2022-01-07 20:00:00-03:00,0.053,0.018000000000000002,0.056,15.348
2022-01-07 21:00:00-03:00,0.041,0.042,0.017,13.997
2022-01-07 22:00:00-03:00,0.0,0.0,0.0,12.154
2022-01-07 23:00:00-03:00,0.0,0.0,0.0,10.958
2022-01-08 00:00:00-03:00,0.0,0.0,0.0,10.137
2022-01-08 01:00:00-03:00,0.0,0.0,0.0,9.468
2022-01-08 02:00:00-03:00,0.0,0.0,0.0,8.758
2022-01-08 03:00:00-03:00,0.0,0.0,0.0,7.873
2022-01-08 04:00:00-03:00,0.0,0.0,0.0,7.104
2022-01-08 05:00:00-03:00,0.021,0.031,0.004,6.557
2022-01-08 06:00:00-03:00,0.337,0.323,0.051000000000000004,6.583
2022-01-08 07:00:00-03:00,0.545,0.523,0.095,7.2620000000000005
2022-01-08 08:00:00-03:00,0.628,0.589,0.137,8.329
2022-01-08 09:00:00-03:00,0.668,0.606,0.179,9.452
2022-01-08 10:00:00-03:00,0.675,0.577,0.222,10.417
2022-01-08 11:00:00-03:00,0.683,0.557,0.257,11.389
2022-01-08 12:00:00-03:00,0.686,0.537,0.28500000000000003,12.296
2022-01-08 13:00:00-03:00,0.6920000000000001,0.515,0.318,12.985
2022-01-08 14:00:00-03:00,0.637,0.431,0.328,13.319
2022-01-08 15:00:00-03:00,0.53,0.306,0.313,13.37
2022-01-08 16:00:00-03:00,0.453,0.242,0.28,13.214
2022-01-08 17:00:00-03:00,0.402,0.224,0.23700000000000002,12.97
2022-01-08 18:00:00-03:00,0.34500000000000003,0.20600000000000002,0.187,12.586
2022-01-08 19:00:00-03:00,0.28300000000000003,0.19,0.132,12.034
2022-01-08 20:00:00-03:00,0.151,0.106,0.07200000000000001,11.176
2022-01-08 21:00:00-03:00,0.034,0.034,0.016,9.837
2022-01-08 22:00:00-03:00,0.0,0.0,0.0,8.615
2022-01-08 23:00:00-03:00,0.0,0.0,0.0,7.969
2022-01-09 00:00:00-03:00,0.0,0.0,0.0,7.388
2022-01-09 01:00:00-03:00,0.0,0.0,0.0,6.689
2022-01-09 02:00:00-03:00,0.0,0.0,0.0,6.058
2022-01-09 03:00:00-03:00,0.0,0.0,0.0,5.574
2022-01-09 04:00:00-03:00,0.0,0.0,0.0,5.201
2022-01-09 05:00:00-03:00,0.007,0.013000000000000001,0.004,4.941
2022-01-09 06:00:00-03:00,0.161,0.135,0.05,5.586
2022-01-09 07:00:00-03:00,0.441,0.388,0.10400000000000001,6.9510000000000005
2022-01-09 08:00:00-03:00,0.596,0.542,0.14400000000000002,8.413
2022-01-09 09:00:00-03:00,0.635,0.552,0.189,9.535
2022-01-09 10:00:00-03:00,0.501,0.311,0.26,10.063
2022-01-09 11:00:00-03:00,0.46,0.22,0.304,10.459
2022-01-09 12:00:00-03:00,0.58,0.34700000000000003,0.329,11.315
2022-01-09 13:00:00-03:00,0.74,0.609,0.29,12.418
2022-01-09 14:00:00-03:00,0.687,0.516,0.309,12.867
2022-01-09 15:00:00-03:00,0.553,0.332,0.314,12.712
2022-01-09 16:00:00-03:00,0.241,0.047,0.228,11.325
2022-01-09 17:00:00-03:00,0.184,0.034,0.178,10.544
2022-01-09 18:00:00-03:00,0.489,0.38,0.18,10.993
2022-01-09 19:00:00-03:00,0.452,0.389,0.125,10.432
2022-01-09 20:00:00-03:00,0.23600000000000002,0.191,0.076,9.345
2022-01-09 21:00:00-03:00,0.018000000000000002,0.019,0.013000000000000001,8.172
2022-01-09 22:00:00-03:00,0.0,0.0,0.0,7.244
2022-01-09 23:00:00-03:00,0.0,0.0,0.0,6.74
2022-01-10 00:00:00-03:00,0.0,0.0,0.0,6.508
2022-01-10 01:00:00-03:00,0.0,0.0,0.0,6.366
2022-01-10 02:00:00-03:00,0.0,0.0,0.0,6.156
2022-01-10 03:00:00-03:00,0.0,0.0,0.0,6.217
2022-01-10 04:00:00-03:00,0.0,0.0,0.0,6.476
2022-01-10 05:00:00-03:00,0.0,0.001,0.001,6.904
2022-01-10 06:00:00-03:00,0.031,0.018000000000000002,0.029,7.573
2022-01-10 07:00:00-03:00,0.202,0.127,0.10300000000000001,8.827
2022-01-10 08:00:00-03:00,0.387,0.275,0.162,10.41
2022-01-10 09:00:00-03:00,0.424,0.269,0.214,11.613
2022-01-10 10:00:00-03:00,0.5740000000000001,0.427,0.245,12.484
2022-01-10 11:00:00-03:00,0.6950000000000001,0.584,0.253,12.91
2022-01-10 12:00:00-03:00,0.714,0.591,0.275,13.13
2022-01-10 13:00:00-03:00,0.747,0.639,0.276,13.314
2022-01-10 14:00:00-03:00,0.789,0.736,0.24,13.314
2022-01-10 15:00:00-03:00,0.764,0.6970000000000001,0.23900000000000002,12.869
2022-01-10 16:00:00-03:00,0.724,0.653,0.222,12.224
2022-01-10 17:00:00-03:00,0.63,0.536,0.20500000000000002,11.522
2022-01-10 18:00:00-03:00,0.518,0.422,0.17300000000000001,10.758
2022-01-10 19:00:00-03:00,0.333,0.243,0.131,9.728
2022-01-10 20:00:00-03:00,0.14100000000000001,0.095,0.07,8.276
2022-01-10 21:00:00-03:00,0.018000000000000002,0.018000000000000002,0.013000000000000001,6.855
2022-01-10 22:00:00-03:00,0.0,0.0,0.0,6.009
2022-01-10 23:00:00-03:00,0.0,0.0,0.0,5.411
2022-01-11 00:00:00-03:00,0.0,0.0,0.0,5.011
2022-01-11 01:00:00-03:00,0.0,0.0,0.0,4.889
2022-01-11 02:00:00-03:00,0.0,0.0,0.0,4.868
2022-01-11 03:00:00-03:00,0.0,0.0,0.0,4.873
2022-01-11 04:00:00-03:00,0.0,0.0,0.0,4.897
2022-01-11 05:00:00-03:00,0.002,0.006,0.003,4.873
2022-01-11 06:00:00-03:00,0.14100000000000001,0.114,0.049,5.047
2022-01-11 07:00:00-03:00,0.328,0.251,0.111,5.802
2022-01-11 08:00:00-03:00,0.485,0.379,0.164,6.879
2022-01-11 09:00:00-03:00,0.626,0.523,0.2,8.33
2022-01-11 10:00:00-03:00,0.651,0.518,0.244,9.526
2022-01-11 11:00:00-03:00,0.782,0.709,0.243,10.682
2022-01-11 12:00:00-03:00,0.79,0.705,0.263,11.584
2022-01-11 13:00:00-03:00,0.544,0.21,0.42,11.426
2022-01-11 14:00:00-03:00,0.257,0.024,0.267,10.408
2022-01-11 15:00:00-03:00,0.188,0.016,0.2,9.912
2022-01-11 16:00:00-03:00,0.149,0.013000000000000001,0.161,9.735
2022-01-11 17:00:00-03:00,0.164,0.023,0.167,9.987
2022-01-11 18:00:00-03:00,0.182,0.049,0.161,10.127
2022-01-11 19:00:00-03:00,0.098,0.025,0.096,9.63
2022-01-11 20:00:00-03:00,0.051000000000000004,0.019,0.05,8.718
2022-01-11 21:00:00-03:00,0.005,0.006,0.008,7.5440000000000005
2022-01-11 22:00:00-03:00,0.0,0.0,0.0,6.848
2022-01-11 23:00:00-03:00,0.0,0.0,0.0,6.636
2022-01-12 00:00:00-03:00,0.0,0.0,0.0,6.695
2022-01-12 01:00:00-03:00,0.0,0.0,0.0,6.922
2022-01-12 02:00:00-03:00,0.0,0.0,0.0,7.233
2022-01-12 03:00:00-03:00,0.0,0.0,0.0,7.529
2022-01-12 04:00:00-03:00,0.0,0.0,0.0,7.866
2022-01-12 05:00:00-03:00,0.0,0.004,0.002,8.357
2022-01-12 06:00:00-03:00,0.069,0.05,0.038,8.968
2022-01-12 07:00:00-03:00,0.137,0.07,0.091,9.307
2022-01-12 08:00:00-03:00,0.53,0.456,0.15,9.52
2022-01-12 09:00:00-03:00,0.661,0.597,0.181,10.194
2022-01-12 10:00:00-03:00,0.656,0.547,0.228,11.023
2022-01-12 11:00:00-03:00,0.6970000000000001,0.58,0.255,11.883
2022-01-12 12:00:00-03:00,0.665,0.498,0.296,12.52
2022-01-12 13:00:00-03:00,0.628,0.381,0.364,12.756
2022-01-12 14:00:00-03:00,0.611,0.381,0.342,12.892
2022-01-12 15:00:00-03:00,0.633,0.464,0.28800000000000003,13.064
2022-01-12 16:00:00-03:00,0.651,0.533,0.244,13.101
2022-01-12 17:00:00-03:00,0.586,0.47500000000000003,0.213,12.807
2022-01-12 18:00:00-03:00,0.47800000000000004,0.373,0.177,12.203
2022-01-12 19:00:00-03:00,0.28800000000000003,0.196,0.13,11.254
2022-01-12 20:00:00-03:00,0.121,0.078,0.067,10.054
2022-01-12 21:00:00-03:00,0.019,0.02,0.013000000000000001,8.605
2022-01-12 22:00:00-03:00,0.0,0.0,0.0,7.558
2022-01-12 23:00:00-03:00,0.0,0.0,0.0,6.771
2022-01-13 00:00:00-03:00,0.0,0.0,0.0,6.174
2022-01-13 01:00:00-03:00,0.0,0.0,0.0,5.834
2022-01-13 02:00:00-03:00,0.0,0.0,0.0,5.6129999999999995
2022-01-13 03:00:00-03:00,0.0,0.0,0.0,5.393
2022-01-13 04:00:00-03:00,0.0,0.0,0.0,5.132
2022-01-13 05:00:00-03:00,0.0,0.003,0.002,5.066
2022-01-13 06:00:00-03:00,0.032,0.019,0.029,5.578
2022-01-13 07:00:00-03:00,0.077,0.025,0.07200000000000001,6.396
2022-01-13 08:00:00-03:00,0.137,0.037,0.124,7.629
2022-01-13 09:00:00-03:00,0.229,0.068,0.191,8.702
2022-01-13 10:00:00-03:00,0.369,0.153,0.263,9.863
2022-01-13 11:00:00-03:00,0.558,0.34700000000000003,0.301,11.211
2022-01-13 12:00:00-03:00,0.682,0.515,0.302,12.487
2022-01-13 13:00:00-03:00,0.705,0.523,0.33,13.372
2022-01-13 14:00:00-03:00,0.642,0.425,0.342,13.722
2022-01-13 15:00:00-03:00,0.579,0.369,0.314,13.712
2022-01-13 16:00:00-03:00,0.517,0.319,0.28300000000000003,13.49
2022-01-13 17:00:00-03:00,0.438,0.261,0.242,13.064
2022-01-13 18:00:00-03:00,0.334,0.19,0.191,12.368
2022-01-13 19:00:00-03:00,0.198,0.101,0.127,11.361
2022-01-13 20:00:00-03:00,0.111,0.068,0.067,10.175
2022-01-13 21:00:00-03:00,0.021,0.023,0.013000000000000001,8.465
2022-01-13 22:00:00-03:00,0.0,0.0,0.0,6.88
2022-01-13 23:00:00-03:00,0.0,0.0,0.0,5.96
2022-01-14 00:00:00-03:00,0.0,0.0,0.0,5.133
2022-01-14 01:00:00-03:00,0.0,0.0,0.0,4.406
2022-01-14 02:00:00-03:00,0.0,0.0,0.0,3.817
2022-01-14 03:00:00-03:00,0.0,0.0,0.0,3.362
2022-01-14 04:00:00-03:00,0.0,0.0,0.0,3.028
2022-01-14 05:00:00-03:00,0.004,0.01,0.002,2.754
2022-01-14 06:00:00-03:00,0.216,0.191,0.049,3.754
2022-01-14 07:00:00-03:00,0.43,0.369,0.107,5.439
2022-01-14 08:00:00-03:00,0.536,0.446,0.159,7.04
2022-01-14 09:00:00-03:00,0.54,0.398,0.216,8.295
2022-01-14 10:00:00-03:00,0.534,0.342,0.269,9.371
2022-01-14 11:00:00-03:00,0.492,0.245,0.316,10.18
2022-01-14 12:00:00-03:00,0.466,0.179,0.35100000000000003,10.68
2022-01-14 13:00:00-03:00,0.40700000000000003,0.075,0.386,10.598
2022-01-14 14:00:00-03:00,0.303,0.038,0.305,10.199
2022-01-14 15:00:00-03:00,0.201,0.019,0.211,9.628
2022-01-14 16:00:00-03:00,0.159,0.015,0.17,9.237
2022-01-14 17:00:00-03:00,0.112,0.01,0.125,8.893
2022-01-14 18:00:00-03:00,0.083,0.009000000000000001,0.095,8.705
2022-01-14 19:00:00-03:00,0.07200000000000001,0.014,0.079,8.629
2022-01-14 20:00:00-03:00,0.04,0.013000000000000001,0.044,8.206
2022-01-14 21:00:00-03:00,0.004,0.006,0.007,6.9879999999999995
2022-01-14 22:00:00-03:00,0.0,0.0,0.0,6.356
2022-01-14 23:00:00-03:00,0.0,0.0,0.0,6.34
2022-01-15 00:00:00-03:00,0.0,0.0,0.0,6.359
2022-01-15 01:00:00-03:00,0.0,0.0,0.0,6.185
2022-01-15 02:00:00-03:00,0.0,0.0,0.0,5.974
2022-01-15 03:00:00-03:00,0.0,0.0,0.0,5.806
2022-01-15 04:00:00-03:00,0.0,0.0,0.0,5.695
2022-01-15 05:00:00-03:00,0.0,0.0,0.001,5.612
2022-01-15 06:00:00-03:00,0.009000000000000001,0.004,0.015,5.745
2022-01-15 07:00:00-03:00,0.052000000000000005,0.012,0.058,6.368
2022-01-15 08:00:00-03:00,0.2,0.075,0.152,7.697
2022-01-15 09:00:00-03:00,0.338,0.155,0.223,8.795
2022-01-15 10:00:00-03:00,0.406,0.183,0.275,9.593
2022-01-15 11:00:00-03:00,0.38,0.122,0.306,9.966
2022-01-15 12:00:00-03:00,0.379,0.095,0.332,9.936
2022-01-15 13:00:00-03:00,0.47900000000000004,0.129,0.417,10.148
2022-01-15 14:00:00-03:00,0.429,0.109,0.377,10.161
2022-01-15 15:00:00-03:00,0.38,0.107,0.321,10.241
2022-01-15 16:00:00-03:00,0.32,0.08700000000000001,0.274,10.219
2022-01-15 17:00:00-03:00,0.267,0.076,0.226,10.112
2022-01-15 18:00:00-03:00,0.20600000000000002,0.063,0.17200000000000001,9.939
2022-01-15 19:00:00-03:00,0.159,0.064,0.121,9.614
2022-01-15 20:00:00-03:00,0.089,0.047,0.063,8.841
2022-01-15 21:00:00-03:00,0.016,0.02,0.01,7.284
2022-01-15 22:00:00-03:00,0.0,0.0,0.0,6.112
2022-01-15 23:00:00-03:00,0.0,0.0,0.0,5.389
2022-01-16 00:00:00-03:00,0.0,0.0,0.0,4.786
2022-01-16 01:00:00-03:00,0.0,0.0,0.0,4.347
2022-01-16 02:00:00-03:00,0.0,0.0,0.0,4.357
2022-01-16 03:00:00-03:00,0.0,0.0,0.0,4.793
2022-01-16 04:00:00-03:00,0.0,0.0,0.0,5.197
2022-01-16 05:00:00-03:00,0.0,0.001,0.001,5.093
2022-01-16 06:00:00-03:00,0.01,0.005,0.016,4.8870000000000005
2022-01-16 07:00:00-03:00,0.049,0.012,0.054,4.959
2022-01-16 08:00:00-03:00,0.147,0.041,0.128,5.893
2022-01-16 09:00:00-03:00,0.242,0.075,0.196,7.23
2022-01-16 10:00:00-03:00,0.28500000000000003,0.078,0.241,8.293
2022-01-16 11:00:00-03:00,0.316,0.077,0.278,9.258
2022-01-16 12:00:00-03:00,0.40900000000000003,0.127,0.336,10.27
2022-01-16 13:00:00-03:00,0.598,0.298,0.401,11.329
2022-01-16 14:00:00-03:00,0.607,0.34800000000000003,0.365,11.91
2022-01-16 15:00:00-03:00,0.554,0.319,0.324,11.782
2022-01-16 16:00:00-03:00,0.512,0.301,0.28800000000000003,11.236
2022-01-16 17:00:00-03:00,0.401,0.20700000000000002,0.245,10.318
2022-01-16 18:00:00-03:00,0.313,0.161,0.19,9.271
2022-01-16 19:00:00-03:00,0.19,0.091,0.125,8.014
2022-01-16 20:00:00-03:00,0.106,0.063,0.064,6.804
2022-01-16 21:00:00-03:00,0.022,0.027,0.01,5.598
2022-01-16 22:00:00-03:00,0.0,0.0,0.0,4.758
2022-01-16 23:00:00-03:00,0.0,0.0,0.0,4.191
2022-01-17 00:00:00-03:00,0.0,0.0,0.0,3.534
2022-01-17 01:00:00-03:00,0.0,0.0,0.0,2.784
2022-01-17 02:00:00-03:00,0.0,0.0,0.0,2.208
2022-01-17 03:00:00-03:00,0.0,0.0,0.0,1.83
2022-01-17 04:00:00-03:00,0.0,0.0,0.0,1.5750000000000002
2022-01-17 05:00:00-03:00,0.001,0.005,0.001,1.405
2022-01-17 06:00:00-03:00,0.177,0.157,0.041,1.978
2022-01-17 07:00:00-03:00,0.381,0.318,0.098,3.424
2022-01-17 08:00:00-03:00,0.555,0.48,0.14200000000000002,5.032
2022-01-17 09:00:00-03:00,0.484,0.339,0.202,6.2780000000000005
2022-01-17 10:00:00-03:00,0.595,0.447,0.23500000000000001,7.698
2022-01-17 11:00:00-03:00,0.679,0.544,0.254,9.106
2022-01-17 12:00:00-03:00,0.78,0.7030000000000001,0.244,10.479
2022-01-17 13:00:00-03:00,0.774,0.6930000000000001,0.251,11.435
2022-01-17 14:00:00-03:00,0.834,0.8280000000000001,0.211,12.375
2022-01-17 15:00:00-03:00,0.8200000000000001,0.809,0.212,12.929
2022-01-17 16:00:00-03:00,0.732,0.678,0.212,12.913
