local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-01-02 22:00:00-03:00,0.0,0.0,0.0,8.595
2021-01-02 23:00:00-03:00,0.0,0.0,0.0,7.841
2021-01-03 00:00:00-03:00,0.0,0.0,0.0,7.483
2021-01-03 01:00:00-03:00,0.0,0.0,0.0,7.292
2021-01-03 02:00:00-03:00,0.0,0.0,0.0,7.11
2021-01-03 03:00:00-03:00,0.0,0.0,0.0,6.902
2021-01-03 04:00:00-03:00,0.0,0.0,0.0,6.607
2021-01-03 05:00:00-03:00,0.01,0.017,0.005,6.263
2021-01-03 06:00:00-03:00,0.218,0.189,0.056,6.446
2021-01-03 07:00:00-03:00,0.387,0.317,0.113,7.205
2021-01-03 08:00:00-03:00,0.5,0.401,0.164,8.147
2021-01-03 09:00:00-03:00,0.587,0.467,0.209,9.08
2021-01-03 10:00:00-03:00,0.561,0.379,0.266,9.733
2021-01-03 11:00:00-03:00,0.41300000000000003,0.152,0.315,10.103
2021-01-03 12:00:00-03:00,0.41500000000000004,0.121,0.34900000000000003,10.584
2021-01-03 13:00:00-03:00,0.455,0.10400000000000001,0.41500000000000004,10.83
2021-01-03 14:00:00-03:00,0.354,0.057,0.343,10.581
2021-01-03 15:00:00-03:00,0.274,0.04,0.269,10.143
2021-01-03 16:00:00-03:00,0.334,0.095,0.28200000000000003,10.359
2021-01-03 17:00:00-03:00,0.384,0.18,0.255,10.495
2021-01-03 18:00:00-03:00,0.322,0.161,0.201,9.979
2021-01-03 19:00:00-03:00,0.20600000000000002,0.098,0.137,9.144
2021-01-03 20:00:00-03:00,0.075,0.032,0.064,8.049
2021-01-03 21:00:00-03:00,0.008,0.007,0.012,6.952
2021-01-03 22:00:00-03:00,0.0,0.0,0.0,6.074
2021-01-03 23:00:00-03:00,0.0,0.0,0.0,5.453
2021-01-04 00:00:00-03:00,0.0,0.0,0.0,5.266
2021-01-04 01:00:00-03:00,0.0,0.0,0.0,5.307
2021-01-04 02:00:00-03:00,0.0,0.0,0.0,5.293
2021-01-04 03:00:00-03:00,0.0,0.0,0.0,5.218
2021-01-04 04:00:00-03:00,0.0,0.0,0.0,5.063
2021-01-04 05:00:00-03:00,0.005,0.01,0.004,4.914
2021-01-04 06:00:00-03:00,0.101,0.073,0.048,5.431
2021-01-04 07:00:00-03:00,0.27,0.188,0.112,6.4879999999999995
2021-01-04 08:00:00-03:00,0.405,0.28300000000000003,0.169,7.642
2021-01-04 09:00:00-03:00,0.47000000000000003,0.31,0.221,8.882
2021-01-04 10:00:00-03:00,0.55,0.371,0.262,10.115
2021-01-04 11:00:00-03:00,0.591,0.392,0.298,11.248
2021-01-04 12:00:00-03:00,0.605,0.376,0.335,12.079
2021-01-04 13:00:00-03:00,0.578,0.264,0.41300000000000003,12.671
2021-01-04 14:00:00-03:00,0.559,0.273,0.382,13.334
2021-01-04 15:00:00-03:00,0.598,0.392,0.317,13.891
2021-01-04 16:00:00-03:00,0.5640000000000001,0.382,0.28200000000000003,13.886
2021-01-04 17:00:00-03:00,0.53,0.38,0.23900000000000002,13.514
2021-01-04 18:00:00-03:00,0.385,0.24,0.199,12.594
2021-01-04 19:00:00-03:00,0.209,0.105,0.135,11.293
2021-01-04 20:00:00-03:00,0.054,0.019,0.054,9.944
2021-01-04 21:00:00-03:00,0.011,0.01,0.013000000000000001,8.838
2021-01-04 22:00:00-03:00,0.0,0.0,0.0,7.89
2021-01-04 23:00:00-03:00,0.0,0.0,0.0,7.245
2021-01-05 00:00:00-03:00,0.0,0.0,0.0,6.745
2021-01-05 01:00:00-03:00,0.0,0.0,0.0,6.456
2021-01-05 02:00:00-03:00,0.0,0.0,0.0,6.103
2021-01-05 03:00:00-03:00,0.0,0.0,0.0,5.872
2021-01-05 04:00:00-03:00,0.0,0.0,0.0,5.743
2021-01-05 05:00:00-03:00,0.008,0.014,0.004,5.732
2021-01-05 06:00:00-03:00,0.145,0.117,0.052000000000000005,6.649
2021-01-05 07:00:00-03:00,0.247,0.166,0.111,7.967
2021-01-05 08:00:00-03:00,0.485,0.388,0.163,9.382
2021-01-05 09:00:00-03:00,0.615,0.521,0.199,10.792
2021-01-05 10:00:00-03:00,0.584,0.427,0.256,11.863
2021-01-05 11:00:00-03:00,0.53,0.305,0.31,12.604
2021-01-05 12:00:00-03:00,0.40800000000000003,0.124,0.343,12.775
2021-01-05 13:00:00-03:00,0.484,0.14100000000000001,0.419,13.11
2021-01-05 14:00:00-03:00,0.428,0.114,0.378,13.304
2021-01-05 15:00:00-03:00,0.28,0.047,0.274,13.124
2021-01-05 16:00:00-03:00,0.304,0.08,0.269,13.324
2021-01-05 17:00:00-03:00,0.47000000000000003,0.297,0.248,13.878
2021-01-05 18:00:00-03:00,0.52,0.424,0.185,14.065
2021-01-05 19:00:00-03:00,0.40700000000000003,0.331,0.138,13.694
2021-01-05 20:00:00-03:00,0.132,0.082,0.077,12.691
2021-01-05 21:00:00-03:00,0.032,0.028,0.021,10.739
2021-01-05 22:00:00-03:00,0.0,0.0,0.0,9.233
2021-01-05 23:00:00-03:00,0.0,0.0,0.0,8.779
2021-01-06 00:00:00-03:00,0.0,0.0,0.0,8.33
2021-01-06 01:00:00-03:00,0.0,0.0,0.0,7.975
2021-01-06 02:00:00-03:00,0.0,0.0,0.0,7.7780000000000005
2021-01-06 03:00:00-03:00,0.0,0.0,0.0,7.674
2021-01-06 04:00:00-03:00,0.0,0.0,0.0,7.604
2021-01-06 05:00:00-03:00,0.0,0.001,0.002,7.61
2021-01-06 06:00:00-03:00,0.011,0.004,0.019,7.86
2021-01-06 07:00:00-03:00,0.028,0.003,0.04,8.419
2021-01-06 08:00:00-03:00,0.054,0.004,0.069,9.4
2021-01-06 09:00:00-03:00,0.11,0.009000000000000001,0.125,10.926
2021-01-06 10:00:00-03:00,0.17300000000000001,0.016,0.186,12.593
2021-01-06 11:00:00-03:00,0.231,0.024,0.243,13.744
2021-01-06 12:00:00-03:00,0.26,0.024,0.276,14.066
2021-01-06 13:00:00-03:00,0.304,0.021,0.327,13.925
2021-01-06 14:00:00-03:00,0.23700000000000002,0.013000000000000001,0.26,13.392
2021-01-06 15:00:00-03:00,0.164,0.008,0.184,12.622
2021-01-06 16:00:00-03:00,0.12,0.006,0.14,11.877
2021-01-06 17:00:00-03:00,0.08700000000000001,0.004,0.105,11.211
2021-01-06 18:00:00-03:00,0.058,0.003,0.075,10.637
2021-01-06 19:00:00-03:00,0.038,0.003,0.053,10.166
2021-01-06 20:00:00-03:00,0.024,0.004,0.035,9.711
2021-01-06 21:00:00-03:00,0.009000000000000001,0.008,0.012,8.982
2021-01-06 22:00:00-03:00,0.0,0.0,0.0,8.342
2021-01-06 23:00:00-03:00,0.0,0.0,0.0,7.927
2021-01-07 00:00:00-03:00,0.0,0.0,0.0,7.246
2021-01-07 01:00:00-03:00,0.0,0.0,0.0,6.705
2021-01-07 02:00:00-03:00,0.0,0.0,0.0,6.163
2021-01-07 03:00:00-03:00,0.0,0.0,0.0,5.801
2021-01-07 04:00:00-03:00,0.0,0.0,0.0,5.765
2021-01-07 05:00:00-03:00,0.001,0.005,0.003,5.913
2021-01-07 06:00:00-03:00,0.062,0.041,0.04,6.285
2021-01-07 07:00:00-03:00,0.217,0.137,0.107,6.958
2021-01-07 08:00:00-03:00,0.518,0.431,0.157,8.229
2021-01-07 09:00:00-03:00,0.561,0.438,0.20600000000000002,9.629
2021-01-07 10:00:00-03:00,0.5680000000000001,0.403,0.256,10.77
2021-01-07 11:00:00-03:00,0.646,0.486,0.28,11.87
2021-01-07 12:00:00-03:00,0.752,0.651,0.269,13.104
2021-01-07 13:00:00-03:00,0.599,0.312,0.397,13.586
2021-01-07 14:00:00-03:00,0.383,0.082,0.356,13.224
2021-01-07 15:00:00-03:00,0.42,0.154,0.329,13.319
2021-01-07 16:00:00-03:00,0.542,0.35000000000000003,0.28300000000000003,13.407
2021-01-07 17:00:00-03:00,0.54,0.395,0.23500000000000001,13.012
2021-01-07 18:00:00-03:00,0.342,0.193,0.196,12.159
2021-01-07 19:00:00-03:00,0.105,0.029,0.1,10.902
2021-01-07 20:00:00-03:00,0.064,0.027,0.058,9.783
2021-01-07 21:00:00-03:00,0.011,0.01,0.013000000000000001,8.68
2021-01-07 22:00:00-03:00,0.0,0.0,0.0,7.909
2021-01-07 23:00:00-03:00,0.0,0.0,0.0,7.54
2021-01-08 00:00:00-03:00,0.0,0.0,0.0,7.405
2021-01-08 01:00:00-03:00,0.0,0.0,0.0,7.465
2021-01-08 02:00:00-03:00,0.0,0.0,0.0,7.502
2021-01-08 03:00:00-03:00,0.0,0.0,0.0,7.417
2021-01-08 04:00:00-03:00,0.0,0.0,0.0,7.209
2021-01-08 05:00:00-03:00,0.001,0.005,0.003,7.02
2021-01-08 06:00:00-03:00,0.109,0.085,0.046,7.329
2021-01-08 07:00:00-03:00,0.291,0.216,0.109,8.203
2021-01-08 08:00:00-03:00,0.468,0.369,0.16,9.238
2021-01-08 09:00:00-03:00,0.546,0.421,0.20700000000000002,10.243
2021-01-08 10:00:00-03:00,0.655,0.541,0.234,11.31
2021-01-08 11:00:00-03:00,0.6890000000000001,0.562,0.264,12.342
2021-01-08 12:00:00-03:00,0.664,0.492,0.305,13.386
2021-01-08 13:00:00-03:00,0.624,0.366,0.379,14.162
2021-01-08 14:00:00-03:00,0.499,0.2,0.383,14.614
2021-01-08 15:00:00-03:00,0.506,0.266,0.328,15.195
2021-01-08 16:00:00-03:00,0.531,0.34400000000000003,0.28200000000000003,15.372
2021-01-08 17:00:00-03:00,0.527,0.387,0.234,15.22
2021-01-08 18:00:00-03:00,0.361,0.221,0.195,14.508
2021-01-08 19:00:00-03:00,0.084,0.019,0.088,13.119
2021-01-08 20:00:00-03:00,0.03,0.009000000000000001,0.038,11.886
2021-01-08 21:00:00-03:00,0.004,0.004,0.009000000000000001,10.793
2021-01-08 22:00:00-03:00,0.0,0.0,0.0,9.834
2021-01-08 23:00:00-03:00,0.0,0.0,0.0,8.988
2021-01-09 00:00:00-03:00,0.0,0.0,0.0,8.255
2021-01-09 01:00:00-03:00,0.0,0.0,0.0,7.59
2021-01-09 02:00:00-03:00,0.0,0.0,0.0,6.956
2021-01-09 03:00:00-03:00,0.0,0.0,0.0,6.466
2021-01-09 04:00:00-03:00,0.0,0.0,0.0,6.093
2021-01-09 05:00:00-03:00,0.0,0.002,0.002,5.955
2021-01-09 06:00:00-03:00,0.031,0.016,0.031,6.273
2021-01-09 07:00:00-03:00,0.092,0.03,0.083,7.007
2021-01-09 08:00:00-03:00,0.17500000000000002,0.053,0.147,7.9
2021-01-09 09:00:00-03:00,0.301,0.113,0.224,8.771
2021-01-09 10:00:00-03:00,0.374,0.14100000000000001,0.28,9.642
2021-01-09 11:00:00-03:00,0.382,0.116,0.316,10.341
2021-01-09 12:00:00-03:00,0.292,0.039,0.291,10.366
2021-01-09 13:00:00-03:00,0.267,0.018000000000000002,0.28400000000000003,10.282
2021-01-09 14:00:00-03:00,0.254,0.019,0.269,10.512
2021-01-09 15:00:00-03:00,0.225,0.022,0.23600000000000002,10.881
2021-01-09 16:00:00-03:00,0.241,0.036000000000000004,0.23900000000000002,11.42
2021-01-09 17:00:00-03:00,0.388,0.18,0.262,12.266
2021-01-09 18:00:00-03:00,0.23600000000000002,0.08,0.19,12.239
2021-01-09 19:00:00-03:00,0.095,0.02,0.098,11.476
2021-01-09 20:00:00-03:00,0.035,0.009000000000000001,0.043000000000000003,10.091
2021-01-09 21:00:00-03:00,0.002,0.003,0.007,8.526
2021-01-09 22:00:00-03:00,0.0,0.0,0.0,7.5600000000000005
2021-01-09 23:00:00-03:00,0.0,0.0,0.0,6.867
2021-01-10 00:00:00-03:00,0.0,0.0,0.0,6.241
2021-01-10 01:00:00-03:00,0.0,0.0,0.0,5.668
2021-01-10 02:00:00-03:00,0.0,0.0,0.0,5.03
2021-01-10 03:00:00-03:00,0.0,0.0,0.0,4.469
2021-01-10 04:00:00-03:00,0.0,0.0,0.0,4.056
2021-01-10 05:00:00-03:00,0.003,0.008,0.003,3.7720000000000002
2021-01-10 06:00:00-03:00,0.156,0.128,0.05,4.744
2021-01-10 07:00:00-03:00,0.385,0.314,0.112,6.125
2021-01-10 08:00:00-03:00,0.531,0.439,0.162,7.3870000000000005
2021-01-10 09:00:00-03:00,0.506,0.34900000000000003,0.225,8.476
2021-01-10 10:00:00-03:00,0.47200000000000003,0.255,0.28,9.403
2021-01-10 11:00:00-03:00,0.436,0.17300000000000001,0.32,10.003
2021-01-10 12:00:00-03:00,0.465,0.169,0.36,10.504
2021-01-10 13:00:00-03:00,0.422,0.079,0.399,10.436
2021-01-10 14:00:00-03:00,0.328,0.043000000000000003,0.327,10.144
2021-01-10 15:00:00-03:00,0.232,0.025,0.23800000000000002,9.736
2021-01-10 16:00:00-03:00,0.182,0.018000000000000002,0.191,9.299
2021-01-10 17:00:00-03:00,0.139,0.014,0.149,8.716
2021-01-10 18:00:00-03:00,0.081,0.008,0.094,7.8870000000000005
2021-01-10 19:00:00-03:00,0.047,0.006,0.059000000000000004,7.105
2021-01-10 20:00:00-03:00,0.017,0.003,0.027,6.428
2021-01-10 21:00:00-03:00,0.0,0.001,0.005,5.936
2021-01-10 22:00:00-03:00,0.0,0.0,0.0,5.622
2021-01-10 23:00:00-03:00,0.0,0.0,0.0,5.134
2021-01-11 00:00:00-03:00,0.0,0.0,0.0,4.478
2021-01-11 01:00:00-03:00,0.0,0.0,0.0,3.998
2021-01-11 02:00:00-03:00,0.0,0.0,0.0,3.623
2021-01-11 03:00:00-03:00,0.0,0.0,0.0,3.141
2021-01-11 04:00:00-03:00,0.0,0.0,0.0,2.65
2021-01-11 05:00:00-03:00,0.004,0.01,0.003,2.331
2021-01-11 06:00:00-03:00,0.215,0.186,0.052000000000000005,3.181
2021-01-11 07:00:00-03:00,0.354,0.275,0.114,4.472
2021-01-11 08:00:00-03:00,0.34600000000000003,0.20600000000000002,0.17500000000000002,5.537
2021-01-11 09:00:00-03:00,0.325,0.134,0.225,6.459
2021-01-11 10:00:00-03:00,0.338,0.108,0.267,7.174
2021-01-11 11:00:00-03:00,0.28800000000000003,0.052000000000000005,0.27,7.482
2021-01-11 12:00:00-03:00,0.27,0.032,0.27,7.547
2021-01-11 13:00:00-03:00,0.331,0.033,0.335,7.774
2021-01-11 14:00:00-03:00,0.393,0.07200000000000001,0.368,8.674
2021-01-11 15:00:00-03:00,0.367,0.089,0.323,9.367
2021-01-11 16:00:00-03:00,0.193,0.02,0.2,8.733
2021-01-11 17:00:00-03:00,0.10400000000000001,0.007,0.11900000000000001,7.715
2021-01-11 18:00:00-03:00,0.07100000000000001,0.006,0.085,7.087
2021-01-11 19:00:00-03:00,0.052000000000000005,0.006,0.064,6.77
2021-01-11 20:00:00-03:00,0.035,0.009000000000000001,0.043000000000000003,6.531
2021-01-11 21:00:00-03:00,0.004,0.004,0.008,6.105
2021-01-11 22:00:00-03:00,0.0,0.0,0.0,5.548
2021-01-11 23:00:00-03:00,0.0,0.0,0.0,4.475
2021-01-12 00:00:00-03:00,0.0,0.0,0.0,3.691
2021-01-12 01:00:00-03:00,0.0,0.0,0.0,3.465
2021-01-12 02:00:00-03:00,0.0,0.0,0.0,3.424
2021-01-12 03:00:00-03:00,0.0,0.0,0.0,3.445
2021-01-12 04:00:00-03:00,0.0,0.0,0.0,3.461
2021-01-12 05:00:00-03:00,0.001,0.005,0.002,3.458
2021-01-12 06:00:00-03:00,0.133,0.11,0.044,3.9050000000000002
2021-01-12 07:00:00-03:00,0.301,0.226,0.105,5.018
2021-01-12 08:00:00-03:00,0.497,0.402,0.155,6.391
2021-01-12 09:00:00-03:00,0.618,0.518,0.193,7.85
2021-01-12 10:00:00-03:00,0.678,0.5690000000000001,0.228,9.138
2021-01-12 11:00:00-03:00,0.7010000000000001,0.5730000000000001,0.26,10.281
2021-01-12 12:00:00-03:00,0.724,0.589,0.28,11.295
2021-01-12 13:00:00-03:00,0.683,0.47500000000000003,0.34,11.709
2021-01-12 14:00:00-03:00,0.548,0.262,0.373,11.536
2021-01-12 15:00:00-03:00,0.427,0.163,0.322,11.177
2021-01-12 16:00:00-03:00,0.34700000000000003,0.11800000000000001,0.275,10.833
2021-01-12 17:00:00-03:00,0.291,0.101,0.228,10.53
2021-01-12 18:00:00-03:00,0.257,0.109,0.182,10.137
2021-01-12 19:00:00-03:00,0.19,0.092,0.126,9.424
2021-01-12 20:00:00-03:00,0.084,0.044,0.062,8.345
2021-01-12 21:00:00-03:00,0.021,0.021,0.014,6.92
2021-01-12 22:00:00-03:00,0.0,0.0,0.0,5.472
2021-01-12 23:00:00-03:00,0.0,0.0,0.0,4.547
2021-01-13 00:00:00-03:00,0.0,0.0,0.0,3.833
2021-01-13 01:00:00-03:00,0.0,0.0,0.0,3.449
2021-01-13 02:00:00-03:00,0.0,0.0,0.0,3.412
2021-01-13 03:00:00-03:00,0.0,0.0,0.0,3.9530000000000003
2021-01-13 04:00:00-03:00,0.0,0.0,0.0,4.594
2021-01-13 05:00:00-03:00,0.0,0.003,0.002,4.824
2021-01-13 06:00:00-03:00,0.088,0.069,0.04,5.623
2021-01-13 07:00:00-03:00,0.13,0.063,0.089,6.851
2021-01-13 08:00:00-03:00,0.133,0.036000000000000004,0.121,8.005
2021-01-13 09:00:00-03:00,0.192,0.047,0.17300000000000001,9.154
2021-01-13 10:00:00-03:00,0.393,0.182,0.263,10.807
2021-01-13 11:00:00-03:00,0.6970000000000001,0.579,0.261,12.853
2021-01-13 12:00:00-03:00,0.732,0.622,0.276,14.206
2021-01-13 13:00:00-03:00,0.724,0.583,0.306,15.016
2021-01-13 14:00:00-03:00,0.633,0.419,0.34400000000000003,15.339
2021-01-13 15:00:00-03:00,0.485,0.241,0.327,15.256
2021-01-13 16:00:00-03:00,0.446,0.231,0.28800000000000003,15.152
2021-01-13 17:00:00-03:00,0.423,0.247,0.243,14.93
2021-01-13 18:00:00-03:00,0.314,0.17,0.191,14.441
2021-01-13 19:00:00-03:00,0.165,0.073,0.121,13.679
2021-01-13 20:00:00-03:00,0.13,0.08600000000000001,0.07,12.825
2021-01-13 21:00:00-03:00,0.013000000000000001,0.014,0.013000000000000001,11.467
2021-01-13 22:00:00-03:00,0.0,0.0,0.0,10.565
2021-01-13 23:00:00-03:00,0.0,0.0,0.0,10.106
2021-01-14 00:00:00-03:00,0.0,0.0,0.0,9.594
2021-01-14 01:00:00-03:00,0.0,0.0,0.0,9.121
2021-01-14 02:00:00-03:00,0.0,0.0,0.0,8.765
2021-01-14 03:00:00-03:00,0.0,0.0,0.0,8.497
2021-01-14 04:00:00-03:00,0.0,0.0,0.0,8.339
2021-01-14 05:00:00-03:00,0.0,0.0,0.001,8.284
2021-01-14 06:00:00-03:00,0.011,0.005,0.017,8.492
2021-01-14 07:00:00-03:00,0.039,0.007,0.049,9.015
2021-01-14 08:00:00-03:00,0.1,0.017,0.106,9.85
2021-01-14 09:00:00-03:00,0.198,0.043000000000000003,0.185,11.081
2021-01-14 10:00:00-03:00,0.323,0.101,0.267,12.562
2021-01-14 11:00:00-03:00,0.339,0.08700000000000001,0.301,13.662
2021-01-14 12:00:00-03:00,0.367,0.085,0.337,14.509
2021-01-14 13:00:00-03:00,0.424,0.084,0.40800000000000003,15.233
2021-01-14 14:00:00-03:00,0.31,0.037,0.322,15.393
2021-01-14 15:00:00-03:00,0.214,0.02,0.23,15.303
2021-01-14 16:00:00-03:00,0.17400000000000002,0.016,0.189,15.123
2021-01-14 17:00:00-03:00,0.14,0.014,0.154,14.883
2021-01-14 18:00:00-03:00,0.134,0.022,0.14,14.687
2021-01-14 19:00:00-03:00,0.077,0.014,0.08600000000000001,14.146
2021-01-14 20:00:00-03:00,0.038,0.011,0.045,13.314
2021-01-14 21:00:00-03:00,0.003,0.004,0.007,11.897
2021-01-14 22:00:00-03:00,0.0,0.0,0.0,11.146
2021-01-14 23:00:00-03:00,0.0,0.0,0.0,10.734
2021-01-15 00:00:00-03:00,0.0,0.0,0.0,10.468
2021-01-15 01:00:00-03:00,0.0,0.0,0.0,10.208
2021-01-15 02:00:00-03:00,0.0,0.0,0.0,9.86
2021-01-15 03:00:00-03:00,0.0,0.0,0.0,9.433
2021-01-15 04:00:00-03:00,0.0,0.0,0.0,9.035
2021-01-15 05:00:00-03:00,0.0,0.003,0.001,8.552
2021-01-15 06:00:00-03:00,0.095,0.078,0.039,9.247
2021-01-15 07:00:00-03:00,0.218,0.148,0.101,10.652
2021-01-15 08:00:00-03:00,0.335,0.219,0.162,12.115
2021-01-15 09:00:00-03:00,0.451,0.307,0.214,13.465
2021-01-15 10:00:00-03:00,0.42,0.222,0.264,14.598
2021-01-15 11:00:00-03:00,0.55,0.358,0.295,15.849
2021-01-15 12:00:00-03:00,0.619,0.434,0.315,17.009
2021-01-15 13:00:00-03:00,0.65,0.447,0.35000000000000003,17.889
2021-01-15 14:00:00-03:00,0.607,0.388,0.35000000000000003,18.412
2021-01-15 15:00:00-03:00,0.524,0.308,0.32,18.616
2021-01-15 16:00:00-03:00,0.443,0.23700000000000002,0.28700000000000003,18.51
2021-01-15 17:00:00-03:00,0.309,0.127,0.234,18.039
2021-01-15 18:00:00-03:00,0.14,0.031,0.139,17.196
2021-01-15 19:00:00-03:00,0.121,0.043000000000000003,0.107,16.507
2021-01-15 20:00:00-03:00,0.078,0.042,0.06,15.535
2021-01-15 21:00:00-03:00,0.012,0.013000000000000001,0.011,13.663
2021-01-15 22:00:00-03:00,0.0,0.0,0.0,12.214
2021-01-15 23:00:00-03:00,0.0,0.0,0.0,11.383
2021-01-16 00:00:00-03:00,0.0,0.0,0.0,10.635
2021-01-16 01:00:00-03:00,0.0,0.0,0.0,10.295
2021-01-16 02:00:00-03:00,0.0,0.0,0.0,10.125
2021-01-16 03:00:00-03:00,0.0,0.0,0.0,9.908
2021-01-16 04:00:00-03:00,0.0,0.0,0.0,9.629
2021-01-16 05:00:00-03:00,0.0,0.002,0.001,9.539
2021-01-16 06:00:00-03:00,0.048,0.034,0.033,10.583
2021-01-16 07:00:00-03:00,0.10400000000000001,0.043000000000000003,0.08600000000000001,11.618
2021-01-16 08:00:00-03:00,0.171,0.057,0.14400000000000002,12.376
2021-01-16 09:00:00-03:00,0.245,0.077,0.20500000000000002,13.254
2021-01-16 10:00:00-03:00,0.35100000000000003,0.132,0.272,14.157
2021-01-16 11:00:00-03:00,0.225,0.029,0.232,14.083
2021-01-16 12:00:00-03:00,0.194,0.015,0.212,13.859
2021-01-16 13:00:00-03:00,0.269,0.021,0.28800000000000003,14.041
2021-01-16 14:00:00-03:00,0.305,0.036000000000000004,0.315,14.305
2021-01-16 15:00:00-03:00,0.138,0.007,0.158,13.626
2021-01-16 16:00:00-03:00,0.136,0.01,0.154,13.304
2021-01-16 17:00:00-03:00,0.145,0.016,0.157,13.214
2021-01-16 18:00:00-03:00,0.162,0.035,0.156,13.054
2021-01-16 19:00:00-03:00,0.123,0.037,0.111,12.434
2021-01-16 20:00:00-03:00,0.05,0.018000000000000002,0.051000000000000004,11.412
2021-01-16 21:00:00-03:00,0.009000000000000001,0.012,0.009000000000000001,10.218
2021-01-16 22:00:00-03:00,0.0,0.0,0.0,9.326
2021-01-16 23:00:00-03:00,0.0,0.0,0.0,8.686
2021-01-17 00:00:00-03:00,0.0,0.0,0.0,8.338
2021-01-17 01:00:00-03:00,0.0,0.0,0.0,8.285
2021-01-17 02:00:00-03:00,0.0,0.0,0.0,8.086
2021-01-17 03:00:00-03:00,0.0,0.0,0.0,7.911
2021-01-17 04:00:00-03:00,0.0,0.0,0.0,7.735
2021-01-17 05:00:00-03:00,0.0,0.0,0.001,7.614
2021-01-17 06:00:00-03:00,0.007,0.004,0.013000000000000001,7.546
2021-01-17 07:00:00-03:00,0.038,0.007,0.047,7.822
2021-01-17 08:00:00-03:00,0.2,0.076,0.153,8.943
2021-01-17 09:00:00-03:00,0.249,0.077,0.20600000000000002,10.305
2021-01-17 10:00:00-03:00,0.277,0.068,0.246,11.139
2021-01-17 11:00:00-03:00,0.23800000000000002,0.032,0.23900000000000002,11.076
2021-01-17 12:00:00-03:00,0.107,0.004,0.126,10.384
2021-01-17 13:00:00-03:00,0.181,0.008,0.202,10.705
2021-01-17 14:00:00-03:00,0.212,0.013000000000000001,0.231,12.022
2021-01-17 15:00:00-03:00,0.11,0.005,0.13,12.705
