local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-01-06 10:00:00-03:00,0.335,0.121,0.262,13.406
2022-01-06 11:00:00-03:00,0.367,0.12,0.301,13.491
2022-01-06 12:00:00-03:00,0.47200000000000003,0.196,0.35000000000000003,13.76
2022-01-06 13:00:00-03:00,0.539,0.214,0.418,13.768
2022-01-06 14:00:00-03:00,0.46900000000000003,0.159,0.384,13.436
2022-01-06 15:00:00-03:00,0.47900000000000004,0.219,0.335,13.131
2022-01-06 16:00:00-03:00,0.606,0.442,0.274,13.016
2022-01-06 17:00:00-03:00,0.7010000000000001,0.645,0.201,12.978
2022-01-06 18:00:00-03:00,0.659,0.626,0.161,12.719
2022-01-06 19:00:00-03:00,0.542,0.505,0.125,12.115
2022-01-06 20:00:00-03:00,0.34600000000000003,0.309,0.082,11.132
2022-01-06 21:00:00-03:00,0.035,0.03,0.022,9.926
2022-01-06 22:00:00-03:00,0.0,0.0,0.0,9.09
2022-01-06 23:00:00-03:00,0.0,0.0,0.0,8.699
2022-01-07 00:00:00-03:00,0.0,0.0,0.0,8.317
2022-01-07 01:00:00-03:00,0.0,0.0,0.0,7.884
2022-01-07 02:00:00-03:00,0.0,0.0,0.0,7.663
2022-01-07 03:00:00-03:00,0.0,0.0,0.0,7.359
2022-01-07 04:00:00-03:00,0.0,0.0,0.0,7.099
2022-01-07 05:00:00-03:00,0.001,0.004,0.003,7.018
2022-01-07 06:00:00-03:00,0.032,0.014,0.034,7.725
2022-01-07 07:00:00-03:00,0.08600000000000001,0.023,0.084,8.511
2022-01-07 08:00:00-03:00,0.098,0.014,0.106,9.178
2022-01-07 09:00:00-03:00,0.147,0.018000000000000002,0.154,10.045
2022-01-07 10:00:00-03:00,0.197,0.024,0.203,11.015
2022-01-07 11:00:00-03:00,0.114,0.005,0.134,11.412
2022-01-07 12:00:00-03:00,0.114,0.004,0.135,11.702
2022-01-07 13:00:00-03:00,0.2,0.008,0.224,12.221
2022-01-07 14:00:00-03:00,0.196,0.009000000000000001,0.219,12.6
2022-01-07 15:00:00-03:00,0.253,0.028,0.263,13.241
2022-01-07 16:00:00-03:00,0.192,0.018000000000000002,0.20600000000000002,13.634
2022-01-07 17:00:00-03:00,0.13,0.011,0.147,13.556000000000001
2022-01-07 18:00:00-03:00,0.09,0.008,0.106,13.386
2022-01-07 19:00:00-03:00,0.066,0.009000000000000001,0.079,13.301
2022-01-07 20:00:00-03:00,0.038,0.009000000000000001,0.047,13.044
2022-01-07 21:00:00-03:00,0.026000000000000002,0.025,0.017,12.545
2022-01-07 22:00:00-03:00,0.0,0.0,0.0,11.509
2022-01-07 23:00:00-03:00,0.0,0.0,0.0,10.579
2022-01-08 00:00:00-03:00,0.0,0.0,0.0,10.023
2022-01-08 01:00:00-03:00,0.0,0.0,0.0,9.452
2022-01-08 02:00:00-03:00,0.0,0.0,0.0,8.803
2022-01-08 03:00:00-03:00,0.0,0.0,0.0,8.226
2022-01-08 04:00:00-03:00,0.0,0.0,0.0,7.695
2022-01-08 05:00:00-03:00,0.013000000000000001,0.021,0.004,7.113
2022-01-08 06:00:00-03:00,0.289,0.271,0.051000000000000004,6.88
2022-01-08 07:00:00-03:00,0.532,0.508,0.094,7.19
2022-01-08 08:00:00-03:00,0.649,0.621,0.131,7.805
2022-01-08 09:00:00-03:00,0.717,0.682,0.165,8.587
2022-01-08 10:00:00-03:00,0.752,0.704,0.197,9.492
2022-01-08 11:00:00-03:00,0.762,0.6930000000000001,0.226,10.347
2022-01-08 12:00:00-03:00,0.768,0.686,0.246,11.093
2022-01-08 13:00:00-03:00,0.754,0.654,0.262,11.651
2022-01-08 14:00:00-03:00,0.723,0.597,0.275,11.953
2022-01-08 15:00:00-03:00,0.67,0.53,0.269,12.04
2022-01-08 16:00:00-03:00,0.589,0.434,0.256,11.967
2022-01-08 17:00:00-03:00,0.488,0.332,0.229,11.731
2022-01-08 18:00:00-03:00,0.374,0.23800000000000002,0.186,11.383
2022-01-08 19:00:00-03:00,0.243,0.145,0.131,10.895
2022-01-08 20:00:00-03:00,0.124,0.077,0.07100000000000001,10.213
2022-01-08 21:00:00-03:00,0.02,0.018000000000000002,0.016,9.32
2022-01-08 22:00:00-03:00,0.0,0.0,0.0,8.608
2022-01-08 23:00:00-03:00,0.0,0.0,0.0,8.207
2022-01-09 00:00:00-03:00,0.0,0.0,0.0,7.859
2022-01-09 01:00:00-03:00,0.0,0.0,0.0,7.449
2022-01-09 02:00:00-03:00,0.0,0.0,0.0,7.09
2022-01-09 03:00:00-03:00,0.0,0.0,0.0,6.732
2022-01-09 04:00:00-03:00,0.0,0.0,0.0,6.406
2022-01-09 05:00:00-03:00,0.008,0.014,0.004,6.208
2022-01-09 06:00:00-03:00,0.184,0.157,0.052000000000000005,6.521
2022-01-09 07:00:00-03:00,0.421,0.362,0.106,7.038
2022-01-09 08:00:00-03:00,0.444,0.334,0.163,7.631
2022-01-09 09:00:00-03:00,0.377,0.203,0.219,8.043
2022-01-09 10:00:00-03:00,0.333,0.11900000000000001,0.253,8.492
2022-01-09 11:00:00-03:00,0.40800000000000003,0.159,0.30000000000000004,9.243
2022-01-09 12:00:00-03:00,0.667,0.482,0.304,10.368
2022-01-09 13:00:00-03:00,0.706,0.517,0.327,11.002
2022-01-09 14:00:00-03:00,0.581,0.313,0.363,11.017
2022-01-09 15:00:00-03:00,0.279,0.049,0.266,10.243
2022-01-09 16:00:00-03:00,0.244,0.046,0.23,9.811
2022-01-09 17:00:00-03:00,0.421,0.232,0.245,10.209
2022-01-09 18:00:00-03:00,0.492,0.376,0.185,10.2
2022-01-09 19:00:00-03:00,0.28200000000000003,0.18,0.138,9.624
2022-01-09 20:00:00-03:00,0.111,0.063,0.07100000000000001,8.838
2022-01-09 21:00:00-03:00,0.014,0.013000000000000001,0.014,8.024
2022-01-09 22:00:00-03:00,0.0,0.0,0.0,7.385
2022-01-09 23:00:00-03:00,0.0,0.0,0.0,6.973
2022-01-10 00:00:00-03:00,0.0,0.0,0.0,6.839
2022-01-10 01:00:00-03:00,0.0,0.0,0.0,6.836
2022-01-10 02:00:00-03:00,0.0,0.0,0.0,6.885
2022-01-10 03:00:00-03:00,0.0,0.0,0.0,7.054
2022-01-10 04:00:00-03:00,0.0,0.0,0.0,7.4
2022-01-10 05:00:00-03:00,0.0,0.001,0.001,7.876
2022-01-10 06:00:00-03:00,0.026000000000000002,0.014,0.027,8.379
2022-01-10 07:00:00-03:00,0.106,0.045,0.084,9.133
2022-01-10 08:00:00-03:00,0.188,0.073,0.14300000000000002,9.966
2022-01-10 09:00:00-03:00,0.312,0.14200000000000002,0.21,10.527
2022-01-10 10:00:00-03:00,0.633,0.508,0.23500000000000001,10.775
2022-01-10 11:00:00-03:00,0.77,0.7020000000000001,0.233,10.912
2022-01-10 12:00:00-03:00,0.793,0.723,0.247,11.073
2022-01-10 13:00:00-03:00,0.788,0.708,0.254,11.167
2022-01-10 14:00:00-03:00,0.787,0.709,0.252,11.18
2022-01-10 15:00:00-03:00,0.718,0.595,0.264,10.886
2022-01-10 16:00:00-03:00,0.685,0.5710000000000001,0.241,10.535
2022-01-10 17:00:00-03:00,0.538,0.389,0.229,10.132
2022-01-10 18:00:00-03:00,0.396,0.255,0.19,9.541
2022-01-10 19:00:00-03:00,0.221,0.11900000000000001,0.131,8.583
2022-01-10 20:00:00-03:00,0.109,0.062,0.069,7.635
2022-01-10 21:00:00-03:00,0.015,0.014,0.015,6.661
2022-01-10 22:00:00-03:00,0.0,0.0,0.0,5.957
2022-01-10 23:00:00-03:00,0.0,0.0,0.0,5.557
2022-01-11 00:00:00-03:00,0.0,0.0,0.0,5.39
2022-01-11 01:00:00-03:00,0.0,0.0,0.0,5.442
2022-01-11 02:00:00-03:00,0.0,0.0,0.0,5.452
2022-01-11 03:00:00-03:00,0.0,0.0,0.0,5.412
2022-01-11 04:00:00-03:00,0.0,0.0,0.0,5.356
2022-01-11 05:00:00-03:00,0.001,0.005,0.003,5.357
2022-01-11 06:00:00-03:00,0.11,0.084,0.047,5.357
2022-01-11 07:00:00-03:00,0.295,0.213,0.112,5.632
2022-01-11 08:00:00-03:00,0.466,0.354,0.166,6.414
2022-01-11 09:00:00-03:00,0.5730000000000001,0.442,0.211,7.443
2022-01-11 10:00:00-03:00,0.635,0.486,0.25,8.393
2022-01-11 11:00:00-03:00,0.661,0.489,0.28600000000000003,9.207
2022-01-11 12:00:00-03:00,0.598,0.355,0.338,9.691
2022-01-11 13:00:00-03:00,0.464,0.121,0.406,9.649000000000001
2022-01-11 14:00:00-03:00,0.243,0.02,0.254,9.132
2022-01-11 15:00:00-03:00,0.165,0.012,0.179,8.669
2022-01-11 16:00:00-03:00,0.151,0.013000000000000001,0.163,8.573
2022-01-11 17:00:00-03:00,0.138,0.015,0.147,8.599
2022-01-11 18:00:00-03:00,0.156,0.032,0.149,8.664
2022-01-11 19:00:00-03:00,0.091,0.02,0.093,8.387
2022-01-11 20:00:00-03:00,0.033,0.009000000000000001,0.04,7.876
2022-01-11 21:00:00-03:00,0.003,0.003,0.007,7.241
2022-01-11 22:00:00-03:00,0.0,0.0,0.0,6.837
2022-01-11 23:00:00-03:00,0.0,0.0,0.0,6.789
2022-01-12 00:00:00-03:00,0.0,0.0,0.0,7.021
2022-01-12 01:00:00-03:00,0.0,0.0,0.0,7.461
2022-01-12 02:00:00-03:00,0.0,0.0,0.0,7.997
2022-01-12 03:00:00-03:00,0.0,0.0,0.0,8.459
2022-01-12 04:00:00-03:00,0.0,0.0,0.0,8.925
2022-01-12 05:00:00-03:00,0.0,0.002,0.002,9.249
2022-01-12 06:00:00-03:00,0.042,0.027,0.032,9.049
2022-01-12 07:00:00-03:00,0.125,0.06,0.088,8.386
2022-01-12 08:00:00-03:00,0.383,0.268,0.161,8.531
2022-01-12 09:00:00-03:00,0.463,0.312,0.211,9.133
2022-01-12 10:00:00-03:00,0.542,0.37,0.251,9.715
2022-01-12 11:00:00-03:00,0.586,0.395,0.28400000000000003,10.232
2022-01-12 12:00:00-03:00,0.583,0.357,0.319,10.589
2022-01-12 13:00:00-03:00,0.603,0.331,0.372,10.789
2022-01-12 14:00:00-03:00,0.621,0.388,0.339,11.044
2022-01-12 15:00:00-03:00,0.678,0.531,0.276,11.357
2022-01-12 16:00:00-03:00,0.656,0.529,0.246,11.391
2022-01-12 17:00:00-03:00,0.615,0.509,0.211,11.116
2022-01-12 18:00:00-03:00,0.536,0.444,0.17300000000000001,10.61
2022-01-12 19:00:00-03:00,0.359,0.272,0.133,9.961
2022-01-12 20:00:00-03:00,0.20400000000000001,0.156,0.076,9.215
2022-01-12 21:00:00-03:00,0.046,0.046,0.018000000000000002,8.226
2022-01-12 22:00:00-03:00,0.0,0.0,0.0,7.273
2022-01-12 23:00:00-03:00,0.0,0.0,0.0,6.768
2022-01-13 00:00:00-03:00,0.0,0.0,0.0,6.508
2022-01-13 01:00:00-03:00,0.0,0.0,0.0,6.367
2022-01-13 02:00:00-03:00,0.0,0.0,0.0,6.28
2022-01-13 03:00:00-03:00,0.0,0.0,0.0,6.211
2022-01-13 04:00:00-03:00,0.0,0.0,0.0,6.133
2022-01-13 05:00:00-03:00,0.0,0.004,0.002,6.064
2022-01-13 06:00:00-03:00,0.049,0.032,0.034,6.546
2022-01-13 07:00:00-03:00,0.108,0.046,0.084,7.169
2022-01-13 08:00:00-03:00,0.186,0.07,0.14200000000000002,7.789
2022-01-13 09:00:00-03:00,0.301,0.129,0.20800000000000002,8.515
2022-01-13 10:00:00-03:00,0.433,0.225,0.263,9.371
2022-01-13 11:00:00-03:00,0.556,0.34600000000000003,0.295,10.126
2022-01-13 12:00:00-03:00,0.594,0.369,0.322,10.758
2022-01-13 13:00:00-03:00,0.621,0.357,0.371,11.216
2022-01-13 14:00:00-03:00,0.596,0.342,0.355,11.513
2022-01-13 15:00:00-03:00,0.532,0.298,0.318,11.655
2022-01-13 16:00:00-03:00,0.47400000000000003,0.259,0.28400000000000003,11.625
2022-01-13 17:00:00-03:00,0.434,0.253,0.241,11.404
2022-01-13 18:00:00-03:00,0.34400000000000003,0.198,0.191,10.834
2022-01-13 19:00:00-03:00,0.225,0.124,0.132,9.946
2022-01-13 20:00:00-03:00,0.162,0.113,0.074,8.989
2022-01-13 21:00:00-03:00,0.026000000000000002,0.026000000000000002,0.016,7.858
2022-01-13 22:00:00-03:00,0.0,0.0,0.0,6.764
2022-01-13 23:00:00-03:00,0.0,0.0,0.0,6.09
2022-01-14 00:00:00-03:00,0.0,0.0,0.0,5.564
2022-01-14 01:00:00-03:00,0.0,0.0,0.0,5.148
2022-01-14 02:00:00-03:00,0.0,0.0,0.0,4.8469999999999995
2022-01-14 03:00:00-03:00,0.0,0.0,0.0,4.62
2022-01-14 04:00:00-03:00,0.0,0.0,0.0,4.446
2022-01-14 05:00:00-03:00,0.003,0.008,0.002,4.319
2022-01-14 06:00:00-03:00,0.17300000000000001,0.148,0.049,5.154
2022-01-14 07:00:00-03:00,0.309,0.231,0.111,6.116
2022-01-14 08:00:00-03:00,0.268,0.133,0.165,6.725
2022-01-14 09:00:00-03:00,0.28800000000000003,0.108,0.213,7.345
2022-01-14 10:00:00-03:00,0.305,0.089,0.251,7.922
2022-01-14 11:00:00-03:00,0.327,0.081,0.28400000000000003,8.476
2022-01-14 12:00:00-03:00,0.418,0.131,0.339,9.102
2022-01-14 13:00:00-03:00,0.452,0.111,0.399,9.383
2022-01-14 14:00:00-03:00,0.35000000000000003,0.058,0.335,9.348
2022-01-14 15:00:00-03:00,0.23700000000000002,0.028,0.24,9.243
2022-01-14 16:00:00-03:00,0.186,0.021,0.193,9.186
2022-01-14 17:00:00-03:00,0.14100000000000001,0.016,0.15,9.103
2022-01-14 18:00:00-03:00,0.114,0.016,0.121,8.936
2022-01-14 19:00:00-03:00,0.084,0.017,0.088,8.66
2022-01-14 20:00:00-03:00,0.034,0.009000000000000001,0.041,8.139
2022-01-14 21:00:00-03:00,0.002,0.003,0.007,7.401
2022-01-14 22:00:00-03:00,0.0,0.0,0.0,6.9
2022-01-14 23:00:00-03:00,0.0,0.0,0.0,6.699
2022-01-15 00:00:00-03:00,0.0,0.0,0.0,6.578
2022-01-15 01:00:00-03:00,0.0,0.0,0.0,6.498
2022-01-15 02:00:00-03:00,0.0,0.0,0.0,6.513
2022-01-15 03:00:00-03:00,0.0,0.0,0.0,6.531
2022-01-15 04:00:00-03:00,0.0,0.0,0.0,6.487
2022-01-15 05:00:00-03:00,0.0,0.0,0.001,6.414
2022-01-15 06:00:00-03:00,0.007,0.004,0.014,6.48
2022-01-15 07:00:00-03:00,0.052000000000000005,0.012,0.058,6.858
2022-01-15 08:00:00-03:00,0.121,0.026000000000000002,0.11800000000000001,7.238
2022-01-15 09:00:00-03:00,0.23,0.064,0.195,7.604
2022-01-15 10:00:00-03:00,0.292,0.079,0.248,8.158
2022-01-15 11:00:00-03:00,0.357,0.10300000000000001,0.297,8.725
2022-01-15 12:00:00-03:00,0.358,0.082,0.319,8.978
2022-01-15 13:00:00-03:00,0.417,0.083,0.386,9.22
2022-01-15 14:00:00-03:00,0.397,0.085,0.362,9.438
2022-01-15 15:00:00-03:00,0.343,0.079,0.306,9.512
2022-01-15 16:00:00-03:00,0.301,0.07200000000000001,0.266,9.528
2022-01-15 17:00:00-03:00,0.277,0.081,0.231,9.526
2022-01-15 18:00:00-03:00,0.224,0.074,0.181,9.31
2022-01-15 19:00:00-03:00,0.154,0.057,0.122,8.873
2022-01-15 20:00:00-03:00,0.065,0.027,0.058,8.201
2022-01-15 21:00:00-03:00,0.008,0.009000000000000001,0.01,7.312
2022-01-15 22:00:00-03:00,0.0,0.0,0.0,6.36
2022-01-15 23:00:00-03:00,0.0,0.0,0.0,5.5440000000000005
2022-01-16 00:00:00-03:00,0.0,0.0,0.0,5.111
2022-01-16 01:00:00-03:00,0.0,0.0,0.0,5.398
2022-01-16 02:00:00-03:00,0.0,0.0,0.0,5.838
2022-01-16 03:00:00-03:00,0.0,0.0,0.0,5.835
2022-01-16 04:00:00-03:00,0.0,0.0,0.0,5.617
2022-01-16 05:00:00-03:00,0.0,0.001,0.001,5.366
2022-01-16 06:00:00-03:00,0.03,0.019,0.026000000000000002,5.584
2022-01-16 07:00:00-03:00,0.12,0.057,0.085,6.209
2022-01-16 08:00:00-03:00,0.20400000000000001,0.08600000000000001,0.14400000000000002,6.848
2022-01-16 09:00:00-03:00,0.262,0.097,0.196,7.535
2022-01-16 10:00:00-03:00,0.311,0.105,0.242,8.353
2022-01-16 11:00:00-03:00,0.424,0.183,0.295,9.385
2022-01-16 12:00:00-03:00,0.6880000000000001,0.525,0.291,10.337
2022-01-16 13:00:00-03:00,0.772,0.662,0.274,10.651
2022-01-16 14:00:00-03:00,0.723,0.5710000000000001,0.294,10.403
2022-01-16 15:00:00-03:00,0.671,0.51,0.281,9.989
2022-01-16 16:00:00-03:00,0.579,0.401,0.266,9.481
2022-01-16 17:00:00-03:00,0.47100000000000003,0.298,0.23500000000000001,8.846
2022-01-16 18:00:00-03:00,0.376,0.232,0.187,8.075
2022-01-16 19:00:00-03:00,0.294,0.196,0.132,7.296
2022-01-16 20:00:00-03:00,0.17400000000000002,0.127,0.07200000000000001,6.562
2022-01-16 21:00:00-03:00,0.022,0.024,0.012,5.765
2022-01-16 22:00:00-03:00,0.0,0.0,0.0,5.147
2022-01-16 23:00:00-03:00,0.0,0.0,0.0,4.513
2022-01-17 00:00:00-03:00,0.0,0.0,0.0,3.875
2022-01-17 01:00:00-03:00,0.0,0.0,0.0,3.526
2022-01-17 02:00:00-03:00,0.0,0.0,0.0,3.355
2022-01-17 03:00:00-03:00,0.0,0.0,0.0,3.262
2022-01-17 04:00:00-03:00,0.0,0.0,0.0,3.207
2022-01-17 05:00:00-03:00,0.001,0.005,0.001,3.181
2022-01-17 06:00:00-03:00,0.17,0.15,0.042,3.711
2022-01-17 07:00:00-03:00,0.403,0.34600000000000003,0.098,4.643
2022-01-17 08:00:00-03:00,0.52,0.436,0.146,5.61
2022-01-17 09:00:00-03:00,0.428,0.27,0.20600000000000002,6.42
2022-01-17 10:00:00-03:00,0.5720000000000001,0.41100000000000003,0.24,7.454
2022-01-17 11:00:00-03:00,0.671,0.525,0.258,8.544
2022-01-17 12:00:00-03:00,0.765,0.665,0.255,9.525
2022-01-17 13:00:00-03:00,0.782,0.6940000000000001,0.256,10.273
2022-01-17 14:00:00-03:00,0.8130000000000001,0.764,0.234,10.844
2022-01-17 15:00:00-03:00,0.751,0.664,0.245,11.126
