local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-01-05 07:00:00-03:00,0.384,0.319,0.108,7.253
2021-01-05 08:00:00-03:00,0.532,0.453,0.154,9.199
2021-01-05 09:00:00-03:00,0.64,0.561,0.191,10.845
2021-01-05 10:00:00-03:00,0.677,0.579,0.229,12.295
2021-01-05 11:00:00-03:00,0.673,0.538,0.271,13.461
2021-01-05 12:00:00-03:00,0.544,0.289,0.35000000000000003,13.983
2021-01-05 13:00:00-03:00,0.503,0.166,0.421,14.176
2021-01-05 14:00:00-03:00,0.357,0.063,0.34600000000000003,13.858
2021-01-05 15:00:00-03:00,0.227,0.027,0.23600000000000002,13.272
2021-01-05 16:00:00-03:00,0.21,0.03,0.213,13.053
2021-01-05 17:00:00-03:00,0.308,0.114,0.23900000000000002,13.472
2021-01-05 18:00:00-03:00,0.451,0.33,0.192,13.968
2021-01-05 19:00:00-03:00,0.369,0.28600000000000003,0.138,13.747
2021-01-05 20:00:00-03:00,0.178,0.129,0.079,12.736
2021-01-05 21:00:00-03:00,0.029,0.026000000000000002,0.019,10.337
2021-01-05 22:00:00-03:00,0.0,0.0,0.0,8.818
2021-01-05 23:00:00-03:00,0.0,0.0,0.0,8.417
2021-01-06 00:00:00-03:00,0.0,0.0,0.0,7.98
2021-01-06 01:00:00-03:00,0.0,0.0,0.0,7.845
2021-01-06 02:00:00-03:00,0.0,0.0,0.0,7.715
2021-01-06 03:00:00-03:00,0.0,0.0,0.0,7.555
2021-01-06 04:00:00-03:00,0.0,0.0,0.0,7.516
2021-01-06 05:00:00-03:00,0.0,0.001,0.001,7.657
2021-01-06 06:00:00-03:00,0.012,0.004,0.02,8.011
2021-01-06 07:00:00-03:00,0.045,0.007,0.056,8.91
2021-01-06 08:00:00-03:00,0.109,0.017,0.116,10.536
2021-01-06 09:00:00-03:00,0.188,0.032,0.186,12.563
2021-01-06 10:00:00-03:00,0.187,0.02,0.199,13.854
2021-01-06 11:00:00-03:00,0.224,0.022,0.23800000000000002,14.568
2021-01-06 12:00:00-03:00,0.254,0.022,0.272,14.697
2021-01-06 13:00:00-03:00,0.28300000000000003,0.017,0.309,14.322
2021-01-06 14:00:00-03:00,0.20800000000000002,0.009000000000000001,0.232,13.578
2021-01-06 15:00:00-03:00,0.153,0.007,0.17400000000000002,12.842
2021-01-06 16:00:00-03:00,0.116,0.005,0.136,12.167
2021-01-06 17:00:00-03:00,0.085,0.004,0.10300000000000001,11.481
2021-01-06 18:00:00-03:00,0.058,0.003,0.075,10.785
2021-01-06 19:00:00-03:00,0.039,0.003,0.053,10.164
2021-01-06 20:00:00-03:00,0.023,0.004,0.034,9.547
2021-01-06 21:00:00-03:00,0.007,0.007,0.01,8.672
2021-01-06 22:00:00-03:00,0.0,0.0,0.0,7.689
2021-01-06 23:00:00-03:00,0.0,0.0,0.0,7.17
2021-01-07 00:00:00-03:00,0.0,0.0,0.0,6.657
2021-01-07 01:00:00-03:00,0.0,0.0,0.0,6.24
2021-01-07 02:00:00-03:00,0.0,0.0,0.0,5.955
2021-01-07 03:00:00-03:00,0.0,0.0,0.0,5.663
2021-01-07 04:00:00-03:00,0.0,0.0,0.0,5.531
2021-01-07 05:00:00-03:00,0.0,0.003,0.002,5.591
2021-01-07 06:00:00-03:00,0.052000000000000005,0.034,0.036000000000000004,5.946
2021-01-07 07:00:00-03:00,0.167,0.092,0.099,6.627
2021-01-07 08:00:00-03:00,0.561,0.49,0.149,8.026
2021-01-07 09:00:00-03:00,0.611,0.513,0.196,9.585
2021-01-07 10:00:00-03:00,0.629,0.497,0.241,10.946
2021-01-07 11:00:00-03:00,0.683,0.55,0.267,12.145
2021-01-07 12:00:00-03:00,0.762,0.674,0.262,13.435
2021-01-07 13:00:00-03:00,0.588,0.292,0.403,13.858
2021-01-07 14:00:00-03:00,0.47500000000000003,0.163,0.388,13.721
2021-01-07 15:00:00-03:00,0.511,0.263,0.333,13.916
2021-01-07 16:00:00-03:00,0.631,0.494,0.26,14.043
2021-01-07 17:00:00-03:00,0.5680000000000001,0.44,0.228,13.373
2021-01-07 18:00:00-03:00,0.428,0.298,0.192,12.392
2021-01-07 19:00:00-03:00,0.132,0.046,0.112,11.066
2021-01-07 20:00:00-03:00,0.069,0.031,0.058,9.858
2021-01-07 21:00:00-03:00,0.013000000000000001,0.013000000000000001,0.013000000000000001,8.599
2021-01-07 22:00:00-03:00,0.0,0.0,0.0,7.66
2021-01-07 23:00:00-03:00,0.0,0.0,0.0,7.192
2021-01-08 00:00:00-03:00,0.0,0.0,0.0,7.043
2021-01-08 01:00:00-03:00,0.0,0.0,0.0,7.067
2021-01-08 02:00:00-03:00,0.0,0.0,0.0,7.082
2021-01-08 03:00:00-03:00,0.0,0.0,0.0,7.01
2021-01-08 04:00:00-03:00,0.0,0.0,0.0,6.83
2021-01-08 05:00:00-03:00,0.001,0.005,0.002,6.593
2021-01-08 06:00:00-03:00,0.12,0.097,0.045,6.9510000000000005
2021-01-08 07:00:00-03:00,0.276,0.202,0.106,8.077
2021-01-08 08:00:00-03:00,0.5650000000000001,0.503,0.147,9.481
2021-01-08 09:00:00-03:00,0.604,0.51,0.194,10.607
2021-01-08 10:00:00-03:00,0.667,0.5640000000000001,0.228,11.652
2021-01-08 11:00:00-03:00,0.714,0.611,0.253,12.888
2021-01-08 12:00:00-03:00,0.674,0.515,0.299,14.121
2021-01-08 13:00:00-03:00,0.662,0.449,0.352,15.019
2021-01-08 14:00:00-03:00,0.5740000000000001,0.311,0.372,15.54
2021-01-08 15:00:00-03:00,0.587,0.392,0.311,16.203
2021-01-08 16:00:00-03:00,0.562,0.397,0.274,16.327
2021-01-08 17:00:00-03:00,0.536,0.404,0.23,16.027
2021-01-08 18:00:00-03:00,0.40900000000000003,0.28300000000000003,0.191,15.253
2021-01-08 19:00:00-03:00,0.10400000000000001,0.03,0.099,13.723
2021-01-08 20:00:00-03:00,0.033,0.01,0.04,12.271
2021-01-08 21:00:00-03:00,0.003,0.004,0.008,10.968
2021-01-08 22:00:00-03:00,0.0,0.0,0.0,9.98
2021-01-08 23:00:00-03:00,0.0,0.0,0.0,9.165
2021-01-09 00:00:00-03:00,0.0,0.0,0.0,8.288
2021-01-09 01:00:00-03:00,0.0,0.0,0.0,7.349
2021-01-09 02:00:00-03:00,0.0,0.0,0.0,6.284
2021-01-09 03:00:00-03:00,0.0,0.0,0.0,5.678
2021-01-09 04:00:00-03:00,0.0,0.0,0.0,5.364
2021-01-09 05:00:00-03:00,0.0,0.002,0.002,5.288
2021-01-09 06:00:00-03:00,0.049,0.03,0.037,5.8870000000000005
2021-01-09 07:00:00-03:00,0.096,0.033,0.084,6.8
2021-01-09 08:00:00-03:00,0.194,0.066,0.154,8.072
2021-01-09 09:00:00-03:00,0.373,0.185,0.23500000000000001,9.353
2021-01-09 10:00:00-03:00,0.434,0.20400000000000001,0.28800000000000003,10.348
2021-01-09 11:00:00-03:00,0.34600000000000003,0.085,0.305,10.662
2021-01-09 12:00:00-03:00,0.219,0.017,0.233,10.327
2021-01-09 13:00:00-03:00,0.291,0.022,0.307,10.681000000000001
2021-01-09 14:00:00-03:00,0.271,0.022,0.28600000000000003,11.071
2021-01-09 15:00:00-03:00,0.253,0.028,0.26,11.592
2021-01-09 16:00:00-03:00,0.301,0.066,0.276,12.338
2021-01-09 17:00:00-03:00,0.376,0.167,0.263,13.056
2021-01-09 18:00:00-03:00,0.166,0.035,0.16,12.62
2021-01-09 19:00:00-03:00,0.084,0.016,0.09,11.663
2021-01-09 20:00:00-03:00,0.034,0.009000000000000001,0.042,10.093
2021-01-09 21:00:00-03:00,0.002,0.003,0.007,8.342
2021-01-09 22:00:00-03:00,0.0,0.0,0.0,7.261
2021-01-09 23:00:00-03:00,0.0,0.0,0.0,6.394
2021-01-10 00:00:00-03:00,0.0,0.0,0.0,5.557
2021-01-10 01:00:00-03:00,0.0,0.0,0.0,4.676
2021-01-10 02:00:00-03:00,0.0,0.0,0.0,3.915
2021-01-10 03:00:00-03:00,0.0,0.0,0.0,3.283
2021-01-10 04:00:00-03:00,0.0,0.0,0.0,2.814
2021-01-10 05:00:00-03:00,0.002,0.007,0.002,2.518
2021-01-10 06:00:00-03:00,0.17400000000000002,0.147,0.048,3.629
2021-01-10 07:00:00-03:00,0.403,0.336,0.108,5.31
2021-01-10 08:00:00-03:00,0.562,0.482,0.155,7.085
2021-01-10 09:00:00-03:00,0.546,0.40700000000000003,0.215,8.488
2021-01-10 10:00:00-03:00,0.529,0.333,0.272,9.502
2021-01-10 11:00:00-03:00,0.487,0.23500000000000001,0.321,10.122
2021-01-10 12:00:00-03:00,0.494,0.203,0.362,10.604
2021-01-10 13:00:00-03:00,0.488,0.134,0.424,10.739
2021-01-10 14:00:00-03:00,0.446,0.116,0.391,10.71
2021-01-10 15:00:00-03:00,0.274,0.039,0.27,10.114
2021-01-10 16:00:00-03:00,0.196,0.023,0.202,9.708
2021-01-10 17:00:00-03:00,0.192,0.032,0.188,9.666
2021-01-10 18:00:00-03:00,0.178,0.044,0.161,9.334
2021-01-10 19:00:00-03:00,0.098,0.023,0.096,8.274000000000001
2021-01-10 20:00:00-03:00,0.027,0.007,0.036000000000000004,7.008
2021-01-10 21:00:00-03:00,0.004,0.005,0.009000000000000001,5.913
2021-01-10 22:00:00-03:00,0.0,0.0,0.0,5.196
2021-01-10 23:00:00-03:00,0.0,0.0,0.0,4.854
2021-01-11 00:00:00-03:00,0.0,0.0,0.0,4.505
2021-01-11 01:00:00-03:00,0.0,0.0,0.0,3.995
2021-01-11 02:00:00-03:00,0.0,0.0,0.0,3.383
2021-01-11 03:00:00-03:00,0.0,0.0,0.0,2.6550000000000002
2021-01-11 04:00:00-03:00,0.0,0.0,0.0,2.021
2021-01-11 05:00:00-03:00,0.002,0.008,0.002,1.495
2021-01-11 06:00:00-03:00,0.217,0.19,0.049,2.124
2021-01-11 07:00:00-03:00,0.398,0.325,0.11,3.6109999999999998
2021-01-11 08:00:00-03:00,0.371,0.23500000000000001,0.17400000000000002,5.055
2021-01-11 09:00:00-03:00,0.352,0.161,0.228,6.234
2021-01-11 10:00:00-03:00,0.338,0.108,0.268,7.08
2021-01-11 11:00:00-03:00,0.316,0.066,0.28600000000000003,7.526
2021-01-11 12:00:00-03:00,0.304,0.043000000000000003,0.296,7.7620000000000005
2021-01-11 13:00:00-03:00,0.357,0.041,0.357,8.063
2021-01-11 14:00:00-03:00,0.41100000000000003,0.081,0.381,8.931000000000001
2021-01-11 15:00:00-03:00,0.417,0.128,0.343,9.764
2021-01-11 16:00:00-03:00,0.267,0.048,0.253,9.503
2021-01-11 17:00:00-03:00,0.113,0.009000000000000001,0.127,8.128
2021-01-11 18:00:00-03:00,0.07100000000000001,0.006,0.085,7.06
2021-01-11 19:00:00-03:00,0.046,0.005,0.058,6.434
2021-01-11 20:00:00-03:00,0.027,0.006,0.036000000000000004,6.047
2021-01-11 21:00:00-03:00,0.002,0.004,0.007,5.609
2021-01-11 22:00:00-03:00,0.0,0.0,0.0,5.213
2021-01-11 23:00:00-03:00,0.0,0.0,0.0,4.563
2021-01-12 00:00:00-03:00,0.0,0.0,0.0,3.61
2021-01-12 01:00:00-03:00,0.0,0.0,0.0,3.094
2021-01-12 02:00:00-03:00,0.0,0.0,0.0,2.974
2021-01-12 03:00:00-03:00,0.0,0.0,0.0,2.955
2021-01-12 04:00:00-03:00,0.0,0.0,0.0,2.979
2021-01-12 05:00:00-03:00,0.0,0.002,0.001,3.036
2021-01-12 06:00:00-03:00,0.064,0.047,0.035,3.476
2021-01-12 07:00:00-03:00,0.183,0.108,0.098,4.529
2021-01-12 08:00:00-03:00,0.525,0.437,0.152,6.098
2021-01-12 09:00:00-03:00,0.633,0.539,0.191,7.7620000000000005
2021-01-12 10:00:00-03:00,0.679,0.5680000000000001,0.229,9.224
2021-01-12 11:00:00-03:00,0.671,0.521,0.272,10.433
2021-01-12 12:00:00-03:00,0.601,0.372,0.33,11.157
2021-01-12 13:00:00-03:00,0.634,0.37,0.377,11.56
2021-01-12 14:00:00-03:00,0.554,0.262,0.381,11.677
2021-01-12 15:00:00-03:00,0.451,0.186,0.33,11.579
2021-01-12 16:00:00-03:00,0.437,0.209,0.29,11.491
2021-01-12 17:00:00-03:00,0.391,0.2,0.244,11.241
2021-01-12 18:00:00-03:00,0.334,0.186,0.191,10.676
2021-01-12 19:00:00-03:00,0.266,0.166,0.133,9.73
2021-01-12 20:00:00-03:00,0.11,0.067,0.066,8.387
2021-01-12 21:00:00-03:00,0.022,0.024,0.013000000000000001,6.7780000000000005
2021-01-12 22:00:00-03:00,0.0,0.0,0.0,5.201
2021-01-12 23:00:00-03:00,0.0,0.0,0.0,3.977
2021-01-13 00:00:00-03:00,0.0,0.0,0.0,3.481
2021-01-13 01:00:00-03:00,0.0,0.0,0.0,3.25
2021-01-13 02:00:00-03:00,0.0,0.0,0.0,3.432
2021-01-13 03:00:00-03:00,0.0,0.0,0.0,4.016
2021-01-13 04:00:00-03:00,0.0,0.0,0.0,4.207
2021-01-13 05:00:00-03:00,0.0,0.002,0.001,4.083
2021-01-13 06:00:00-03:00,0.07100000000000001,0.054,0.036000000000000004,4.9350000000000005
2021-01-13 07:00:00-03:00,0.116,0.054,0.084,6.143
2021-01-13 08:00:00-03:00,0.161,0.054,0.132,7.646
2021-01-13 09:00:00-03:00,0.264,0.098,0.199,9.289
2021-01-13 10:00:00-03:00,0.499,0.313,0.26,11.382
2021-01-13 11:00:00-03:00,0.718,0.623,0.251,13.633
2021-01-13 12:00:00-03:00,0.75,0.666,0.263,15.294
2021-01-13 13:00:00-03:00,0.727,0.607,0.295,16.41
2021-01-13 14:00:00-03:00,0.6880000000000001,0.538,0.309,17.153
2021-01-13 15:00:00-03:00,0.614,0.446,0.30000000000000004,17.438
2021-01-13 16:00:00-03:00,0.5650000000000001,0.40700000000000003,0.271,17.314
2021-01-13 17:00:00-03:00,0.486,0.337,0.23600000000000002,16.647
2021-01-13 18:00:00-03:00,0.34700000000000003,0.211,0.19,15.528
2021-01-13 19:00:00-03:00,0.181,0.089,0.123,14.204
2021-01-13 20:00:00-03:00,0.112,0.07200000000000001,0.066,12.948
2021-01-13 21:00:00-03:00,0.016,0.018000000000000002,0.011,11.314
2021-01-13 22:00:00-03:00,0.0,0.0,0.0,10.397
2021-01-13 23:00:00-03:00,0.0,0.0,0.0,10.058
2021-01-14 00:00:00-03:00,0.0,0.0,0.0,9.537
2021-01-14 01:00:00-03:00,0.0,0.0,0.0,8.996
2021-01-14 02:00:00-03:00,0.0,0.0,0.0,8.549
2021-01-14 03:00:00-03:00,0.0,0.0,0.0,8.178
2021-01-14 04:00:00-03:00,0.0,0.0,0.0,7.961
2021-01-14 05:00:00-03:00,0.0,0.0,0.0,7.843
2021-01-14 06:00:00-03:00,0.006,0.003,0.013000000000000001,7.963
2021-01-14 07:00:00-03:00,0.029,0.005,0.04,8.391
2021-01-14 08:00:00-03:00,0.085,0.013000000000000001,0.094,9.223
2021-01-14 09:00:00-03:00,0.209,0.05,0.19,10.691
2021-01-14 10:00:00-03:00,0.297,0.082,0.257,12.352
2021-01-14 11:00:00-03:00,0.326,0.078,0.296,13.626
2021-01-14 12:00:00-03:00,0.372,0.08700000000000001,0.342,14.681000000000001
2021-01-14 13:00:00-03:00,0.522,0.176,0.44,15.891
2021-01-14 14:00:00-03:00,0.482,0.156,0.41300000000000003,16.562
2021-01-14 15:00:00-03:00,0.309,0.056,0.302,16.416
2021-01-14 16:00:00-03:00,0.242,0.039,0.243,16.109
2021-01-14 17:00:00-03:00,0.17400000000000002,0.025,0.181,15.612
2021-01-14 18:00:00-03:00,0.131,0.022,0.138,15.064
2021-01-14 19:00:00-03:00,0.089,0.019,0.094,14.423
2021-01-14 20:00:00-03:00,0.058,0.024,0.055,13.555
2021-01-14 21:00:00-03:00,0.008,0.011,0.009000000000000001,11.735
2021-01-14 22:00:00-03:00,0.0,0.0,0.0,10.576
2021-01-14 23:00:00-03:00,0.0,0.0,0.0,10.072
2021-01-15 00:00:00-03:00,0.0,0.0,0.0,9.756
2021-01-15 01:00:00-03:00,0.0,0.0,0.0,9.44
2021-01-15 02:00:00-03:00,0.0,0.0,0.0,9.213
2021-01-15 03:00:00-03:00,0.0,0.0,0.0,9.163
2021-01-15 04:00:00-03:00,0.0,0.0,0.0,9.129
2021-01-15 05:00:00-03:00,0.0,0.001,0.001,9.082
2021-01-15 06:00:00-03:00,0.063,0.049,0.034,9.23
2021-01-15 07:00:00-03:00,0.155,0.088,0.094,10.485
2021-01-15 08:00:00-03:00,0.301,0.181,0.162,12.217
2021-01-15 09:00:00-03:00,0.46900000000000003,0.328,0.216,13.877
2021-01-15 10:00:00-03:00,0.47600000000000003,0.29,0.267,15.256
2021-01-15 11:00:00-03:00,0.51,0.295,0.308,16.545
2021-01-15 12:00:00-03:00,0.536,0.296,0.34400000000000003,17.684
2021-01-15 13:00:00-03:00,0.646,0.432,0.364,18.81
2021-01-15 14:00:00-03:00,0.561,0.301,0.38,19.265
2021-01-15 15:00:00-03:00,0.513,0.28700000000000003,0.33,19.592
2021-01-15 16:00:00-03:00,0.457,0.253,0.292,19.622
2021-01-15 17:00:00-03:00,0.275,0.095,0.229,19.067
2021-01-15 18:00:00-03:00,0.161,0.042,0.153,18.298
2021-01-15 19:00:00-03:00,0.08600000000000001,0.022,0.089,17.363
2021-01-15 20:00:00-03:00,0.039,0.014,0.043000000000000003,16.112
2021-01-15 21:00:00-03:00,0.004,0.006,0.007,14.346
2021-01-15 22:00:00-03:00,0.0,0.0,0.0,13.077
2021-01-15 23:00:00-03:00,0.0,0.0,0.0,12.294
2021-01-16 00:00:00-03:00,0.0,0.0,0.0,11.539
2021-01-16 01:00:00-03:00,0.0,0.0,0.0,10.917
2021-01-16 02:00:00-03:00,0.0,0.0,0.0,10.313
2021-01-16 03:00:00-03:00,0.0,0.0,0.0,9.737
2021-01-16 04:00:00-03:00,0.0,0.0,0.0,9.385
2021-01-16 05:00:00-03:00,0.0,0.002,0.001,9.269
2021-01-16 06:00:00-03:00,0.047,0.034,0.031,10.37
2021-01-16 07:00:00-03:00,0.117,0.054,0.088,11.673
2021-01-16 08:00:00-03:00,0.2,0.081,0.151,12.779
2021-01-16 09:00:00-03:00,0.30000000000000004,0.126,0.217,13.871
2021-01-16 10:00:00-03:00,0.448,0.243,0.278,14.995
2021-01-16 11:00:00-03:00,0.421,0.171,0.318,15.532
2021-01-16 12:00:00-03:00,0.31,0.055,0.304,15.379
2021-01-16 13:00:00-03:00,0.378,0.061,0.377,15.502
2021-01-16 14:00:00-03:00,0.357,0.06,0.353,15.481
2021-01-16 15:00:00-03:00,0.187,0.015,0.20400000000000001,14.67
2021-01-16 16:00:00-03:00,0.17500000000000002,0.018000000000000002,0.189,14.154
2021-01-16 17:00:00-03:00,0.184,0.03,0.186,13.906
2021-01-16 18:00:00-03:00,0.20800000000000002,0.066,0.17500000000000002,13.67
2021-01-16 19:00:00-03:00,0.16,0.067,0.122,12.999
2021-01-16 20:00:00-03:00,0.058,0.025,0.053,11.862
2021-01-16 21:00:00-03:00,0.006,0.009000000000000001,0.007,10.445
2021-01-16 22:00:00-03:00,0.0,0.0,0.0,9.612
2021-01-16 23:00:00-03:00,0.0,0.0,0.0,9.13
2021-01-17 00:00:00-03:00,0.0,0.0,0.0,8.802
2021-01-17 01:00:00-03:00,0.0,0.0,0.0,8.4
2021-01-17 02:00:00-03:00,0.0,0.0,0.0,7.767
2021-01-17 03:00:00-03:00,0.0,0.0,0.0,7.466
2021-01-17 04:00:00-03:00,0.0,0.0,0.0,7.513
2021-01-17 05:00:00-03:00,0.0,0.0,0.0,7.608
2021-01-17 06:00:00-03:00,0.006,0.004,0.013000000000000001,7.724
2021-01-17 07:00:00-03:00,0.036000000000000004,0.007,0.046,8.283
2021-01-17 08:00:00-03:00,0.164,0.05,0.14,9.456
2021-01-17 09:00:00-03:00,0.163,0.028,0.162,10.449
2021-01-17 10:00:00-03:00,0.192,0.026000000000000002,0.196,11.141
2021-01-17 11:00:00-03:00,0.217,0.025,0.225,11.476
2021-01-17 12:00:00-03:00,0.11,0.004,0.13,11.145
2021-01-17 13:00:00-03:00,0.19,0.008,0.212,11.933
2021-01-17 14:00:00-03:00,0.268,0.022,0.28500000000000003,13.472
2021-01-17 15:00:00-03:00,0.179,0.013000000000000001,0.198,14.155
