local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2023-01-02 16:00:00-03:00,0.687,0.5680000000000001,0.246,10.363
2023-01-02 17:00:00-03:00,0.657,0.562,0.21,10.153
2023-01-02 18:00:00-03:00,0.442,0.306,0.194,9.482
2023-01-02 19:00:00-03:00,0.259,0.15,0.14100000000000001,8.633
2023-01-02 20:00:00-03:00,0.11,0.058,0.073,7.717
2023-01-02 21:00:00-03:00,0.016,0.013000000000000001,0.016,6.8629999999999995
2023-01-02 22:00:00-03:00,0.0,0.0,0.0,6.384
2023-01-02 23:00:00-03:00,0.0,0.0,0.0,6.418
2023-01-03 00:00:00-03:00,0.0,0.0,0.0,6.852
2023-01-03 01:00:00-03:00,0.0,0.0,0.0,7.413
2023-01-03 02:00:00-03:00,0.0,0.0,0.0,7.221
2023-01-03 03:00:00-03:00,0.0,0.0,0.0,6.107
2023-01-03 04:00:00-03:00,0.0,0.0,0.0,5.211
2023-01-03 05:00:00-03:00,0.02,0.027,0.006,4.733
2023-01-03 06:00:00-03:00,0.215,0.184,0.056,4.884
2023-01-03 07:00:00-03:00,0.39,0.321,0.11,5.607
2023-01-03 08:00:00-03:00,0.526,0.436,0.156,6.6530000000000005
2023-01-03 09:00:00-03:00,0.604,0.496,0.197,7.739
2023-01-03 10:00:00-03:00,0.6930000000000001,0.593,0.223,8.9
2023-01-03 11:00:00-03:00,0.736,0.633,0.247,9.802
2023-01-03 12:00:00-03:00,0.785,0.7030000000000001,0.251,10.403
2023-01-03 13:00:00-03:00,0.745,0.605,0.293,10.618
2023-01-03 14:00:00-03:00,0.77,0.668,0.265,10.772
2023-01-03 15:00:00-03:00,0.712,0.58,0.27,10.614
2023-01-03 16:00:00-03:00,0.6940000000000001,0.583,0.242,10.38
2023-01-03 17:00:00-03:00,0.46900000000000003,0.289,0.243,9.85
2023-01-03 18:00:00-03:00,0.146,0.03,0.14100000000000001,8.947
2023-01-03 19:00:00-03:00,0.084,0.018000000000000002,0.08700000000000001,8.316
2023-01-03 20:00:00-03:00,0.063,0.025,0.058,7.711
2023-01-03 21:00:00-03:00,0.003,0.003,0.009000000000000001,6.996
2023-01-03 22:00:00-03:00,0.0,0.0,0.0,7.164
2023-01-03 23:00:00-03:00,0.0,0.0,0.0,8.149
2023-01-04 00:00:00-03:00,0.0,0.0,0.0,9.383
2023-01-04 01:00:00-03:00,0.0,0.0,0.0,10.011
2023-01-04 02:00:00-03:00,0.0,0.0,0.0,10.157
2023-01-04 03:00:00-03:00,0.0,0.0,0.0,10.225
2023-01-04 04:00:00-03:00,0.0,0.0,0.0,9.941
2023-01-04 05:00:00-03:00,0.0,0.002,0.002,9.364
2023-01-04 06:00:00-03:00,0.02,0.009000000000000001,0.026000000000000002,8.896
2023-01-04 07:00:00-03:00,0.14100000000000001,0.065,0.101,8.493
2023-01-04 08:00:00-03:00,0.598,0.537,0.152,8.531
2023-01-04 09:00:00-03:00,0.712,0.66,0.182,9.064
2023-01-04 10:00:00-03:00,0.781,0.738,0.20800000000000002,9.86
2023-01-04 11:00:00-03:00,0.8210000000000001,0.782,0.228,10.66
2023-01-04 12:00:00-03:00,0.841,0.805,0.23800000000000002,11.337
2023-01-04 13:00:00-03:00,0.8150000000000001,0.759,0.248,11.81
2023-01-04 14:00:00-03:00,0.619,0.362,0.366,11.838
2023-01-04 15:00:00-03:00,0.398,0.125,0.328,11.678
2023-01-04 16:00:00-03:00,0.36,0.12,0.28800000000000003,11.672
2023-01-04 17:00:00-03:00,0.417,0.221,0.255,11.796
2023-01-04 18:00:00-03:00,0.066,0.006,0.081,10.539
2023-01-04 19:00:00-03:00,0.023,0.002,0.036000000000000004,9.037
2023-01-04 20:00:00-03:00,0.006,0.001,0.015,8.178
2023-01-04 21:00:00-03:00,0.0,0.0,0.002,8.175
2023-01-04 22:00:00-03:00,0.0,0.0,0.0,8.714
2023-01-04 23:00:00-03:00,0.0,0.0,0.0,9.55
2023-01-05 00:00:00-03:00,0.0,0.0,0.0,10.453
2023-01-05 01:00:00-03:00,0.0,0.0,0.0,10.829
2023-01-05 02:00:00-03:00,0.0,0.0,0.0,10.703
2023-01-05 03:00:00-03:00,0.0,0.0,0.0,10.566
2023-01-05 04:00:00-03:00,0.0,0.0,0.0,10.448
2023-01-05 05:00:00-03:00,0.0,0.002,0.003,10.353
2023-01-05 06:00:00-03:00,0.027,0.01,0.032,10.418
2023-01-05 07:00:00-03:00,0.092,0.026000000000000002,0.089,10.752
2023-01-05 08:00:00-03:00,0.117,0.019,0.123,11.182
2023-01-05 09:00:00-03:00,0.129,0.013000000000000001,0.14200000000000002,11.618
2023-01-05 10:00:00-03:00,0.179,0.018000000000000002,0.191,12.215
2023-01-05 11:00:00-03:00,0.177,0.013000000000000001,0.195,12.723
2023-01-05 12:00:00-03:00,0.191,0.011,0.212,13.192
2023-01-05 13:00:00-03:00,0.188,0.006,0.213,13.527
2023-01-05 14:00:00-03:00,0.337,0.041,0.34700000000000003,14.744
2023-01-05 15:00:00-03:00,0.28200000000000003,0.037,0.289,15.613
2023-01-05 16:00:00-03:00,0.137,0.008,0.158,15.461
2023-01-05 17:00:00-03:00,0.10300000000000001,0.006,0.122,15.152
2023-01-05 18:00:00-03:00,0.066,0.004,0.083,14.813
2023-01-05 19:00:00-03:00,0.061,0.007,0.075,14.427
2023-01-05 20:00:00-03:00,0.061,0.019,0.063,13.811
2023-01-05 21:00:00-03:00,0.037,0.035,0.021,12.727
2023-01-05 22:00:00-03:00,0.0,0.0,0.0,11.528
2023-01-05 23:00:00-03:00,0.0,0.0,0.0,10.448
2023-01-06 00:00:00-03:00,0.0,0.0,0.0,9.485
2023-01-06 01:00:00-03:00,0.0,0.0,0.0,8.794
2023-01-06 02:00:00-03:00,0.0,0.0,0.0,8.324
2023-01-06 03:00:00-03:00,0.0,0.0,0.0,8.015
2023-01-06 04:00:00-03:00,0.0,0.0,0.0,7.818
2023-01-06 05:00:00-03:00,0.0,0.003,0.003,7.717
2023-01-06 06:00:00-03:00,0.047,0.028,0.037,7.858
2023-01-06 07:00:00-03:00,0.18,0.10300000000000001,0.10400000000000001,8.397
2023-01-06 08:00:00-03:00,0.34800000000000003,0.224,0.166,9.182
2023-01-06 09:00:00-03:00,0.526,0.395,0.20800000000000002,10.134
2023-01-06 10:00:00-03:00,0.592,0.444,0.246,11.018
2023-01-06 11:00:00-03:00,0.554,0.34900000000000003,0.295,11.784
2023-01-06 12:00:00-03:00,0.746,0.644,0.266,12.658
2023-01-06 13:00:00-03:00,0.774,0.6950000000000001,0.259,13.303
2023-01-06 14:00:00-03:00,0.795,0.748,0.242,13.834
2023-01-06 15:00:00-03:00,0.798,0.767,0.229,14.208
2023-01-06 16:00:00-03:00,0.62,0.481,0.258,14.16
2023-01-06 17:00:00-03:00,0.486,0.326,0.23900000000000002,13.924
2023-01-06 18:00:00-03:00,0.429,0.304,0.191,13.637
2023-01-06 19:00:00-03:00,0.232,0.131,0.136,13.176
2023-01-06 20:00:00-03:00,0.10200000000000001,0.056,0.07,12.407
2023-01-06 21:00:00-03:00,0.018000000000000002,0.016,0.016,11.132
2023-01-06 22:00:00-03:00,0.0,0.0,0.0,10.293
2023-01-06 23:00:00-03:00,0.0,0.0,0.0,9.842
2023-01-07 00:00:00-03:00,0.0,0.0,0.0,9.212
2023-01-07 01:00:00-03:00,0.0,0.0,0.0,8.345
2023-01-07 02:00:00-03:00,0.0,0.0,0.0,7.785
2023-01-07 03:00:00-03:00,0.0,0.0,0.0,7.391
2023-01-07 04:00:00-03:00,0.0,0.0,0.0,6.944
2023-01-07 05:00:00-03:00,0.016,0.025,0.005,6.733
2023-01-07 06:00:00-03:00,0.111,0.08600000000000001,0.047,8.015
2023-01-07 07:00:00-03:00,0.23900000000000002,0.164,0.105,9.141
2023-01-07 08:00:00-03:00,0.47700000000000004,0.389,0.153,10.203
2023-01-07 09:00:00-03:00,0.523,0.402,0.201,11.178
2023-01-07 10:00:00-03:00,0.553,0.4,0.244,12.113
2023-01-07 11:00:00-03:00,0.537,0.34,0.28700000000000003,12.883
2023-01-07 12:00:00-03:00,0.588,0.383,0.311,13.63
2023-01-07 13:00:00-03:00,0.678,0.504,0.316,14.364
2023-01-07 14:00:00-03:00,0.711,0.592,0.278,15.008
2023-01-07 15:00:00-03:00,0.761,0.715,0.232,15.547
2023-01-07 16:00:00-03:00,0.749,0.723,0.20800000000000002,15.819
2023-01-07 17:00:00-03:00,0.715,0.7010000000000001,0.179,15.812
2023-01-07 18:00:00-03:00,0.607,0.5710000000000001,0.157,15.488
2023-01-07 19:00:00-03:00,0.525,0.501,0.117,14.946
2023-01-07 20:00:00-03:00,0.272,0.234,0.079,13.951
2023-01-07 21:00:00-03:00,0.025,0.023,0.018000000000000002,12.365
2023-01-07 22:00:00-03:00,0.0,0.0,0.0,11.376
2023-01-07 23:00:00-03:00,0.0,0.0,0.0,11.028
2023-01-08 00:00:00-03:00,0.0,0.0,0.0,10.836
2023-01-08 01:00:00-03:00,0.0,0.0,0.0,10.166
2023-01-08 02:00:00-03:00,0.0,0.0,0.0,10.065
2023-01-08 03:00:00-03:00,0.0,0.0,0.0,9.912
2023-01-08 04:00:00-03:00,0.0,0.0,0.0,9.803
2023-01-08 05:00:00-03:00,0.013000000000000001,0.021,0.004,9.603
2023-01-08 06:00:00-03:00,0.22,0.197,0.053,10.032
2023-01-08 07:00:00-03:00,0.405,0.353,0.107,11.26
2023-01-08 08:00:00-03:00,0.511,0.436,0.156,12.404
2023-01-08 09:00:00-03:00,0.617,0.544,0.192,14.24
2023-01-08 10:00:00-03:00,0.749,0.729,0.203,16.097
2023-01-08 11:00:00-03:00,0.774,0.754,0.226,17.732
2023-01-08 12:00:00-03:00,0.58,0.379,0.324,18.683
2023-01-08 13:00:00-03:00,0.325,0.046,0.335,17.853
2023-01-08 14:00:00-03:00,0.31,0.05,0.312,17.537
2023-01-08 15:00:00-03:00,0.20800000000000002,0.025,0.221,17.669
2023-01-08 16:00:00-03:00,0.212,0.035,0.216,18.202
2023-01-08 17:00:00-03:00,0.368,0.189,0.245,18.892
2023-01-08 18:00:00-03:00,0.317,0.177,0.194,18.122
2023-01-08 19:00:00-03:00,0.308,0.218,0.139,16.618
2023-01-08 20:00:00-03:00,0.14300000000000002,0.095,0.077,14.959
2023-01-08 21:00:00-03:00,0.045,0.044,0.02,13.299
2023-01-08 22:00:00-03:00,0.0,0.0,0.0,11.628
2023-01-08 23:00:00-03:00,0.0,0.0,0.0,10.953
2023-01-09 00:00:00-03:00,0.0,0.0,0.0,10.975999999999999
2023-01-09 01:00:00-03:00,0.0,0.0,0.0,11.1
2023-01-09 02:00:00-03:00,0.0,0.0,0.0,10.75
2023-01-09 03:00:00-03:00,0.0,0.0,0.0,10.995
2023-01-09 04:00:00-03:00,0.0,0.0,0.0,11.231
2023-01-09 05:00:00-03:00,0.005,0.011,0.003,10.366
2023-01-09 06:00:00-03:00,0.12,0.098,0.046,9.406
2023-01-09 07:00:00-03:00,0.389,0.335,0.10300000000000001,9.374
2023-01-09 08:00:00-03:00,0.644,0.624,0.13,9.881
2023-01-09 09:00:00-03:00,0.736,0.725,0.159,10.689
2023-01-09 10:00:00-03:00,0.776,0.758,0.189,11.43
2023-01-09 11:00:00-03:00,0.706,0.606,0.242,11.959
2023-01-09 12:00:00-03:00,0.734,0.632,0.258,12.399000000000001
2023-01-09 13:00:00-03:00,0.723,0.594,0.28300000000000003,12.667
2023-01-09 14:00:00-03:00,0.722,0.602,0.273,12.853
2023-01-09 15:00:00-03:00,0.704,0.594,0.256,12.914
2023-01-09 16:00:00-03:00,0.626,0.496,0.245,12.772
2023-01-09 17:00:00-03:00,0.586,0.47700000000000004,0.211,12.474
2023-01-09 18:00:00-03:00,0.459,0.34700000000000003,0.179,11.808
2023-01-09 19:00:00-03:00,0.24,0.14200000000000002,0.13,10.764
2023-01-09 20:00:00-03:00,0.17500000000000002,0.126,0.075,9.686
2023-01-09 21:00:00-03:00,0.029,0.027,0.019,8.577
2023-01-09 22:00:00-03:00,0.0,0.0,0.0,7.716
2023-01-09 23:00:00-03:00,0.0,0.0,0.0,7.068
2023-01-10 00:00:00-03:00,0.0,0.0,0.0,6.727
2023-01-10 01:00:00-03:00,0.0,0.0,0.0,6.549
2023-01-10 02:00:00-03:00,0.0,0.0,0.0,6.394
2023-01-10 03:00:00-03:00,0.0,0.0,0.0,6.325
2023-01-10 04:00:00-03:00,0.0,0.0,0.0,6.294
2023-01-10 05:00:00-03:00,0.001,0.005,0.003,6.357
2023-01-10 06:00:00-03:00,0.066,0.043000000000000003,0.042,6.901
2023-01-10 07:00:00-03:00,0.152,0.075,0.10200000000000001,7.745
2023-01-10 08:00:00-03:00,0.26,0.125,0.168,8.686
2023-01-10 09:00:00-03:00,0.608,0.499,0.20800000000000002,9.989
2023-01-10 10:00:00-03:00,0.615,0.464,0.257,11.179
2023-01-10 11:00:00-03:00,0.397,0.14,0.312,11.85
2023-01-10 12:00:00-03:00,0.355,0.08,0.323,12.308
2023-01-10 13:00:00-03:00,0.41200000000000003,0.079,0.392,12.683
2023-01-10 14:00:00-03:00,0.357,0.062,0.34600000000000003,12.929
2023-01-10 15:00:00-03:00,0.308,0.06,0.293,13.001
2023-01-10 16:00:00-03:00,0.251,0.045,0.243,12.858
2023-01-10 17:00:00-03:00,0.17,0.024,0.17500000000000002,12.533
2023-01-10 18:00:00-03:00,0.099,0.012,0.111,12.11
2023-01-10 19:00:00-03:00,0.049,0.006,0.062,11.656
2023-01-10 20:00:00-03:00,0.019,0.004,0.03,11.135
2023-01-10 21:00:00-03:00,0.003,0.003,0.008,10.423
2023-01-10 22:00:00-03:00,0.0,0.0,0.0,9.537
2023-01-10 23:00:00-03:00,0.0,0.0,0.0,8.913
2023-01-11 00:00:00-03:00,0.0,0.0,0.0,8.518
2023-01-11 01:00:00-03:00,0.0,0.0,0.0,8.185
2023-01-11 02:00:00-03:00,0.0,0.0,0.0,7.827
2023-01-11 03:00:00-03:00,0.0,0.0,0.0,7.461
2023-01-11 04:00:00-03:00,0.0,0.0,0.0,7.214
2023-01-11 05:00:00-03:00,0.003,0.008,0.003,7.013
2023-01-11 06:00:00-03:00,0.11900000000000001,0.093,0.049,7.949
2023-01-11 07:00:00-03:00,0.233,0.151,0.112,8.8
2023-01-11 08:00:00-03:00,0.28300000000000003,0.148,0.17,9.284
2023-01-11 09:00:00-03:00,0.319,0.137,0.223,9.881
2023-01-11 10:00:00-03:00,0.38,0.156,0.274,10.712
2023-01-11 11:00:00-03:00,0.39,0.133,0.309,11.436
2023-01-11 12:00:00-03:00,0.387,0.10400000000000001,0.336,11.867
2023-01-11 13:00:00-03:00,0.53,0.192,0.423,12.327
2023-01-11 14:00:00-03:00,0.393,0.084,0.364,12.367
2023-01-11 15:00:00-03:00,0.221,0.023,0.231,11.991
2023-01-11 16:00:00-03:00,0.181,0.019,0.192,11.727
2023-01-11 17:00:00-03:00,0.192,0.032,0.19,11.653
2023-01-11 18:00:00-03:00,0.146,0.027,0.145,11.44
2023-01-11 19:00:00-03:00,0.077,0.014,0.085,11.015
2023-01-11 20:00:00-03:00,0.029,0.007,0.038,10.45
2023-01-11 21:00:00-03:00,0.003,0.003,0.008,9.82
2023-01-11 22:00:00-03:00,0.0,0.0,0.0,9.299
2023-01-11 23:00:00-03:00,0.0,0.0,0.0,8.969
2023-01-12 00:00:00-03:00,0.0,0.0,0.0,8.68
2023-01-12 01:00:00-03:00,0.0,0.0,0.0,8.49
2023-01-12 02:00:00-03:00,0.0,0.0,0.0,8.344
2023-01-12 03:00:00-03:00,0.0,0.0,0.0,8.302
2023-01-12 04:00:00-03:00,0.0,0.0,0.0,8.438
2023-01-12 05:00:00-03:00,0.0,0.001,0.001,8.55
2023-01-12 06:00:00-03:00,0.014,0.006,0.021,8.863
2023-01-12 07:00:00-03:00,0.082,0.024,0.079,9.482
2023-01-12 08:00:00-03:00,0.147,0.037,0.136,10.243
2023-01-12 09:00:00-03:00,0.191,0.039,0.182,11.022
2023-01-12 10:00:00-03:00,0.28500000000000003,0.07200000000000001,0.253,12.11
2023-01-12 11:00:00-03:00,0.23900000000000002,0.032,0.243,12.758
2023-01-12 12:00:00-03:00,0.221,0.02,0.23600000000000002,12.962
2023-01-12 13:00:00-03:00,0.342,0.04,0.35100000000000003,13.4
2023-01-12 14:00:00-03:00,0.333,0.046,0.335,13.585
2023-01-12 15:00:00-03:00,0.27,0.038,0.273,13.533
2023-01-12 16:00:00-03:00,0.241,0.037,0.24,13.61
2023-01-12 17:00:00-03:00,0.27,0.074,0.23600000000000002,13.814
2023-01-12 18:00:00-03:00,0.135,0.022,0.14100000000000001,13.375
2023-01-12 19:00:00-03:00,0.068,0.01,0.079,12.765
2023-01-12 20:00:00-03:00,0.027,0.006,0.037,12.306
2023-01-12 21:00:00-03:00,0.007,0.008,0.01,11.845
2023-01-12 22:00:00-03:00,0.0,0.0,0.0,11.383
2023-01-12 23:00:00-03:00,0.0,0.0,0.0,11.02
2023-01-13 00:00:00-03:00,0.0,0.0,0.0,10.796
2023-01-13 01:00:00-03:00,0.0,0.0,0.0,10.572
2023-01-13 02:00:00-03:00,0.0,0.0,0.0,10.392
2023-01-13 03:00:00-03:00,0.0,0.0,0.0,10.305
2023-01-13 04:00:00-03:00,0.0,0.0,0.0,10.255
2023-01-13 05:00:00-03:00,0.0,0.004,0.002,10.19
2023-01-13 06:00:00-03:00,0.09,0.07200000000000001,0.04,10.408
2023-01-13 07:00:00-03:00,0.22,0.152,0.1,10.886
2023-01-13 08:00:00-03:00,0.428,0.334,0.153,11.361
2023-01-13 09:00:00-03:00,0.619,0.548,0.182,11.923
2023-01-13 10:00:00-03:00,0.7000000000000001,0.633,0.20800000000000002,12.454
2023-01-13 11:00:00-03:00,0.776,0.736,0.22,13.024
2023-01-13 12:00:00-03:00,0.8160000000000001,0.796,0.224,13.549
2023-01-13 13:00:00-03:00,0.81,0.794,0.217,13.636
2023-01-13 14:00:00-03:00,0.801,0.77,0.227,13.477
2023-01-13 15:00:00-03:00,0.75,0.679,0.23800000000000002,13.159
2023-01-13 16:00:00-03:00,0.65,0.537,0.23800000000000002,12.731
2023-01-13 17:00:00-03:00,0.595,0.491,0.20700000000000002,12.124
2023-01-13 18:00:00-03:00,0.52,0.429,0.169,11.196
2023-01-13 19:00:00-03:00,0.305,0.214,0.13,10.061
2023-01-13 20:00:00-03:00,0.11900000000000001,0.075,0.067,8.927
2023-01-13 21:00:00-03:00,0.029,0.029,0.016,7.854
2023-01-13 22:00:00-03:00,0.0,0.0,0.0,6.883
2023-01-13 23:00:00-03:00,0.0,0.0,0.0,6.109
2023-01-14 00:00:00-03:00,0.0,0.0,0.0,5.628
2023-01-14 01:00:00-03:00,0.0,0.0,0.0,5.346
2023-01-14 02:00:00-03:00,0.0,0.0,0.0,5.1370000000000005
2023-01-14 03:00:00-03:00,0.0,0.0,0.0,4.931
2023-01-14 04:00:00-03:00,0.0,0.0,0.0,4.792
2023-01-14 05:00:00-03:00,0.001,0.006,0.002,4.791
2023-01-14 06:00:00-03:00,0.159,0.134,0.047,5.406
2023-01-14 07:00:00-03:00,0.31,0.23500000000000001,0.109,6.385
2023-01-14 08:00:00-03:00,0.452,0.342,0.164,7.346
2023-01-14 09:00:00-03:00,0.465,0.304,0.22,8.324
2023-01-14 10:00:00-03:00,0.449,0.23800000000000002,0.269,9.264
2023-01-14 11:00:00-03:00,0.41400000000000003,0.163,0.305,10.083
2023-01-14 12:00:00-03:00,0.432,0.153,0.338,10.793
2023-01-14 13:00:00-03:00,0.47500000000000003,0.14200000000000002,0.401,11.227
2023-01-14 14:00:00-03:00,0.41000000000000003,0.10400000000000001,0.362,11.28
2023-01-14 15:00:00-03:00,0.334,0.08,0.298,11.073
2023-01-14 16:00:00-03:00,0.318,0.09,0.269,10.918
2023-01-14 17:00:00-03:00,0.193,0.035,0.187,10.472
2023-01-14 18:00:00-03:00,0.108,0.015,0.116,9.961
2023-01-14 19:00:00-03:00,0.075,0.015,0.082,9.69
2023-01-14 20:00:00-03:00,0.036000000000000004,0.011,0.042,9.404
2023-01-14 21:00:00-03:00,0.005,0.005,0.009000000000000001,8.933
2023-01-14 22:00:00-03:00,0.0,0.0,0.0,8.53
2023-01-14 23:00:00-03:00,0.0,0.0,0.0,8.33
2023-01-15 00:00:00-03:00,0.0,0.0,0.0,8.274000000000001
2023-01-15 01:00:00-03:00,0.0,0.0,0.0,8.227
2023-01-15 02:00:00-03:00,0.0,0.0,0.0,8.203
2023-01-15 03:00:00-03:00,0.0,0.0,0.0,8.31
2023-01-15 04:00:00-03:00,0.0,0.0,0.0,8.506
2023-01-15 05:00:00-03:00,0.0,0.001,0.001,8.689
2023-01-15 06:00:00-03:00,0.015,0.007,0.02,8.931000000000001
2023-01-15 07:00:00-03:00,0.05,0.011,0.057,9.339
2023-01-15 08:00:00-03:00,0.093,0.015,0.1,9.888
2023-01-15 09:00:00-03:00,0.247,0.077,0.20400000000000001,10.831
2023-01-15 10:00:00-03:00,0.47700000000000004,0.271,0.277,12.111
2023-01-15 11:00:00-03:00,0.375,0.123,0.306,13.0
2023-01-15 12:00:00-03:00,0.338,0.07200000000000001,0.314,13.494
2023-01-15 13:00:00-03:00,0.397,0.075,0.381,13.77
2023-01-15 14:00:00-03:00,0.464,0.15,0.388,14.077
2023-01-15 15:00:00-03:00,0.446,0.178,0.338,14.179
2023-01-15 16:00:00-03:00,0.321,0.09,0.278,13.850999999999999
2023-01-15 17:00:00-03:00,0.177,0.027,0.181,12.932
2023-01-15 18:00:00-03:00,0.081,0.008,0.095,11.702
2023-01-15 19:00:00-03:00,0.041,0.005,0.054,10.791
2023-01-15 20:00:00-03:00,0.056,0.021,0.055,10.314
2023-01-15 21:00:00-03:00,0.01,0.012,0.01,9.692
2023-01-15 22:00:00-03:00,0.0,0.0,0.0,9.25
2023-01-15 23:00:00-03:00,0.0,0.0,0.0,9.057
2023-01-16 00:00:00-03:00,0.0,0.0,0.0,9.008
2023-01-16 01:00:00-03:00,0.0,0.0,0.0,8.992
2023-01-16 02:00:00-03:00,0.0,0.0,0.0,8.836
2023-01-16 03:00:00-03:00,0.0,0.0,0.0,8.526
2023-01-16 04:00:00-03:00,0.0,0.0,0.0,8.044
2023-01-16 05:00:00-03:00,0.001,0.006,0.002,7.533
2023-01-16 06:00:00-03:00,0.188,0.171,0.042,7.35
2023-01-16 07:00:00-03:00,0.418,0.371,0.095,7.437
2023-01-16 08:00:00-03:00,0.559,0.5,0.138,7.937
2023-01-16 09:00:00-03:00,0.644,0.5740000000000001,0.17500000000000002,8.703
2023-01-16 10:00:00-03:00,0.6910000000000001,0.608,0.20800000000000002,9.632
2023-01-16 11:00:00-03:00,0.749,0.675,0.227,10.481
2023-01-16 12:00:00-03:00,0.768,0.6900000000000001,0.243,11.054
2023-01-16 13:00:00-03:00,0.812,0.781,0.22,11.517
2023-01-16 14:00:00-03:00,0.785,0.725,0.23600000000000002,11.729
2023-01-16 15:00:00-03:00,0.708,0.6000000000000001,0.25,11.608
2023-01-16 16:00:00-03:00,0.732,0.671,0.211,11.572
2023-01-16 17:00:00-03:00,0.639,0.561,0.193,11.356
2023-01-16 18:00:00-03:00,0.5720000000000001,0.508,0.156,10.925
2023-01-16 19:00:00-03:00,0.313,0.227,0.125,10.184
2023-01-16 20:00:00-03:00,0.131,0.089,0.065,9.313
2023-01-16 21:00:00-03:00,0.012,0.012,0.011,8.354
2023-01-16 22:00:00-03:00,0.0,0.0,0.0,7.556
2023-01-16 23:00:00-03:00,0.0,0.0,0.0,6.957
2023-01-17 00:00:00-03:00,0.0,0.0,0.0,6.486
2023-01-17 01:00:00-03:00,0.0,0.0,0.0,5.99
2023-01-17 02:00:00-03:00,0.0,0.0,0.0,5.741
2023-01-17 03:00:00-03:00,0.0,0.0,0.0,5.65
2023-01-17 04:00:00-03:00,0.0,0.0,0.0,5.523
2023-01-17 05:00:00-03:00,0.0,0.004,0.001,5.608
2023-01-17 06:00:00-03:00,0.136,0.116,0.043000000000000003,6.526
2023-01-17 07:00:00-03:00,0.404,0.34700000000000003,0.10400000000000001,7.915
2023-01-17 08:00:00-03:00,0.47700000000000004,0.382,0.159,9.196
2023-01-17 09:00:00-03:00,0.5750000000000001,0.463,0.20400000000000001,10.585
2023-01-17 10:00:00-03:00,0.593,0.443,0.251,11.885
2023-01-17 11:00:00-03:00,0.521,0.301,0.304,12.849
2023-01-17 12:00:00-03:00,0.363,0.099,0.316,13.348
2023-01-17 13:00:00-03:00,0.339,0.052000000000000005,0.336,13.612
2023-01-17 14:00:00-03:00,0.267,0.031,0.276,13.735
2023-01-17 15:00:00-03:00,0.20400000000000001,0.022,0.215,13.774000000000001
