local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-03 22:00:00-03:00,0.0,0.0,0.0,8.543
2020-01-03 23:00:00-03:00,0.0,0.0,0.0,8.012
2020-01-04 00:00:00-03:00,0.0,0.0,0.0,7.261
2020-01-04 01:00:00-03:00,0.0,0.0,0.0,6.658
2020-01-04 02:00:00-03:00,0.0,0.0,0.0,6.365
2020-01-04 03:00:00-03:00,0.0,0.0,0.0,6.236
2020-01-04 04:00:00-03:00,0.0,0.0,0.0,6.19
2020-01-04 05:00:00-03:00,0.001,0.004,0.003,6.153
2020-01-04 06:00:00-03:00,0.077,0.05,0.047,6.47
2020-01-04 07:00:00-03:00,0.24,0.155,0.114,7.16
2020-01-04 08:00:00-03:00,0.361,0.23,0.17300000000000001,8.012
2020-01-04 09:00:00-03:00,0.633,0.539,0.197,9.15
2020-01-04 10:00:00-03:00,0.675,0.561,0.23500000000000001,10.174
2020-01-04 11:00:00-03:00,0.668,0.513,0.278,11.053
2020-01-04 12:00:00-03:00,0.658,0.463,0.317,11.683
2020-01-04 13:00:00-03:00,0.648,0.388,0.381,12.055
2020-01-04 14:00:00-03:00,0.596,0.33,0.37,12.303
2020-01-04 15:00:00-03:00,0.55,0.313,0.328,12.425
2020-01-04 16:00:00-03:00,0.527,0.321,0.291,12.43
2020-01-04 17:00:00-03:00,0.358,0.158,0.25,12.115
2020-01-04 18:00:00-03:00,0.201,0.059000000000000004,0.17300000000000001,11.507
2020-01-04 19:00:00-03:00,0.075,0.014,0.082,10.731
2020-01-04 20:00:00-03:00,0.025,0.006,0.035,9.993
2020-01-04 21:00:00-03:00,0.002,0.002,0.008,9.32
2020-01-04 22:00:00-03:00,0.0,0.0,0.0,8.844
2020-01-04 23:00:00-03:00,0.0,0.0,0.0,8.573
2020-01-05 00:00:00-03:00,0.0,0.0,0.0,8.385
2020-01-05 01:00:00-03:00,0.0,0.0,0.0,8.268
2020-01-05 02:00:00-03:00,0.0,0.0,0.0,8.213
2020-01-05 03:00:00-03:00,0.0,0.0,0.0,8.168
2020-01-05 04:00:00-03:00,0.0,0.0,0.0,8.101
2020-01-05 05:00:00-03:00,0.0,0.001,0.001,8.011
2020-01-05 06:00:00-03:00,0.009000000000000001,0.003,0.017,8.071
2020-01-05 07:00:00-03:00,0.039,0.006,0.05,8.365
2020-01-05 08:00:00-03:00,0.088,0.012,0.097,8.778
2020-01-05 09:00:00-03:00,0.129,0.015,0.138,9.091
2020-01-05 10:00:00-03:00,0.158,0.016,0.168,9.265
2020-01-05 11:00:00-03:00,0.21,0.022,0.217,9.546
2020-01-05 12:00:00-03:00,0.41000000000000003,0.113,0.35100000000000003,10.338
2020-01-05 13:00:00-03:00,0.625,0.315,0.42,11.325
2020-01-05 14:00:00-03:00,0.684,0.465,0.353,12.018
2020-01-05 15:00:00-03:00,0.63,0.42,0.326,12.25
2020-01-05 16:00:00-03:00,0.444,0.199,0.309,11.952
2020-01-05 17:00:00-03:00,0.367,0.156,0.26,11.446
2020-01-05 18:00:00-03:00,0.331,0.166,0.20800000000000002,10.793
2020-01-05 19:00:00-03:00,0.265,0.15,0.149,9.99
2020-01-05 20:00:00-03:00,0.129,0.07200000000000001,0.081,9.05
2020-01-05 21:00:00-03:00,0.023,0.018000000000000002,0.02,8.012
2020-01-05 22:00:00-03:00,0.0,0.0,0.0,7.046
2020-01-05 23:00:00-03:00,0.0,0.0,0.0,6.408
2020-01-06 00:00:00-03:00,0.0,0.0,0.0,5.998
2020-01-06 01:00:00-03:00,0.0,0.0,0.0,5.7780000000000005
2020-01-06 02:00:00-03:00,0.0,0.0,0.0,5.577
2020-01-06 03:00:00-03:00,0.0,0.0,0.0,5.482
2020-01-06 04:00:00-03:00,0.0,0.0,0.0,5.484
2020-01-06 05:00:00-03:00,0.001,0.004,0.004,5.585
2020-01-06 06:00:00-03:00,0.046,0.023,0.041,5.836
2020-01-06 07:00:00-03:00,0.07200000000000001,0.017,0.075,5.878
2020-01-06 08:00:00-03:00,0.128,0.024,0.126,6.578
2020-01-06 09:00:00-03:00,0.184,0.031,0.179,7.881
2020-01-06 10:00:00-03:00,0.20500000000000002,0.027,0.20700000000000002,9.338
2020-01-06 11:00:00-03:00,0.251,0.033,0.252,10.852
2020-01-06 12:00:00-03:00,0.292,0.038,0.296,12.181
2020-01-06 13:00:00-03:00,0.331,0.031,0.34700000000000003,13.006
2020-01-06 14:00:00-03:00,0.277,0.024,0.294,13.445
2020-01-06 15:00:00-03:00,0.243,0.026000000000000002,0.255,13.698
2020-01-06 16:00:00-03:00,0.203,0.022,0.215,13.798
2020-01-06 17:00:00-03:00,0.18,0.024,0.188,13.84
2020-01-06 18:00:00-03:00,0.096,0.009000000000000001,0.111,13.486
2020-01-06 19:00:00-03:00,0.039,0.004,0.054,12.89
2020-01-06 20:00:00-03:00,0.021,0.004,0.032,12.35
2020-01-06 21:00:00-03:00,0.006,0.005,0.011,11.843
2020-01-06 22:00:00-03:00,0.0,0.0,0.0,11.488
2020-01-06 23:00:00-03:00,0.0,0.0,0.0,11.156
2020-01-07 00:00:00-03:00,0.0,0.0,0.0,10.943
2020-01-07 01:00:00-03:00,0.0,0.0,0.0,10.568
2020-01-07 02:00:00-03:00,0.0,0.0,0.0,9.929
2020-01-07 03:00:00-03:00,0.0,0.0,0.0,9.199
2020-01-07 04:00:00-03:00,0.0,0.0,0.0,8.705
2020-01-07 05:00:00-03:00,0.004,0.009000000000000001,0.004,8.745
2020-01-07 06:00:00-03:00,0.078,0.052000000000000005,0.046,9.125
2020-01-07 07:00:00-03:00,0.201,0.11900000000000001,0.111,9.856
2020-01-07 08:00:00-03:00,0.199,0.074,0.155,11.001
2020-01-07 09:00:00-03:00,0.255,0.083,0.20800000000000002,11.972
2020-01-07 10:00:00-03:00,0.328,0.11,0.264,12.721
2020-01-07 11:00:00-03:00,0.47200000000000003,0.226,0.319,13.41
2020-01-07 12:00:00-03:00,0.59,0.354,0.34400000000000003,13.88
2020-01-07 13:00:00-03:00,0.623,0.341,0.401,13.986
2020-01-07 14:00:00-03:00,0.58,0.303,0.382,13.937
2020-01-07 15:00:00-03:00,0.465,0.198,0.34,13.641
2020-01-07 16:00:00-03:00,0.328,0.094,0.281,13.157
2020-01-07 17:00:00-03:00,0.222,0.047,0.209,12.633
2020-01-07 18:00:00-03:00,0.128,0.02,0.133,12.037
2020-01-07 19:00:00-03:00,0.063,0.01,0.074,11.301
2020-01-07 20:00:00-03:00,0.026000000000000002,0.006,0.036000000000000004,10.486
2020-01-07 21:00:00-03:00,0.003,0.003,0.009000000000000001,9.63
2020-01-07 22:00:00-03:00,0.0,0.0,0.0,8.911
2020-01-07 23:00:00-03:00,0.0,0.0,0.0,8.33
2020-01-08 00:00:00-03:00,0.0,0.0,0.0,7.865
2020-01-08 01:00:00-03:00,0.0,0.0,0.0,7.569
2020-01-08 02:00:00-03:00,0.0,0.0,0.0,7.193
2020-01-08 03:00:00-03:00,0.0,0.0,0.0,6.74
2020-01-08 04:00:00-03:00,0.0,0.0,0.0,6.591
2020-01-08 05:00:00-03:00,0.002,0.006,0.003,6.448
2020-01-08 06:00:00-03:00,0.088,0.062,0.047,7.069
2020-01-08 07:00:00-03:00,0.213,0.131,0.11,7.687
2020-01-08 08:00:00-03:00,0.361,0.231,0.17200000000000001,8.107
2020-01-08 09:00:00-03:00,0.464,0.30000000000000004,0.224,8.704
2020-01-08 10:00:00-03:00,0.494,0.29,0.272,9.377
2020-01-08 11:00:00-03:00,0.506,0.265,0.313,9.935
2020-01-08 12:00:00-03:00,0.508,0.23,0.35100000000000003,10.397
2020-01-08 13:00:00-03:00,0.527,0.188,0.419,10.786
2020-01-08 14:00:00-03:00,0.459,0.14200000000000002,0.382,10.985
2020-01-08 15:00:00-03:00,0.354,0.09,0.31,10.982
2020-01-08 16:00:00-03:00,0.28300000000000003,0.063,0.257,10.826
2020-01-08 17:00:00-03:00,0.242,0.06,0.216,10.628
2020-01-08 18:00:00-03:00,0.20400000000000001,0.061,0.17300000000000001,10.306
2020-01-08 19:00:00-03:00,0.166,0.066,0.127,9.769
2020-01-08 20:00:00-03:00,0.114,0.063,0.074,9.0
2020-01-08 21:00:00-03:00,0.038,0.034,0.021,7.94
2020-01-08 22:00:00-03:00,0.0,0.0,0.0,6.867
2020-01-08 23:00:00-03:00,0.0,0.0,0.0,6.17
2020-01-09 00:00:00-03:00,0.0,0.0,0.0,5.638
2020-01-09 01:00:00-03:00,0.0,0.0,0.0,5.223
2020-01-09 02:00:00-03:00,0.0,0.0,0.0,4.873
2020-01-09 03:00:00-03:00,0.0,0.0,0.0,4.652
2020-01-09 04:00:00-03:00,0.0,0.0,0.0,4.43
2020-01-09 05:00:00-03:00,0.001,0.005,0.003,4.31
2020-01-09 06:00:00-03:00,0.048,0.028,0.038,4.437
2020-01-09 07:00:00-03:00,0.109,0.04,0.089,4.684
2020-01-09 08:00:00-03:00,0.186,0.061,0.149,5.133
2020-01-09 09:00:00-03:00,0.28,0.097,0.213,6.152
2020-01-09 10:00:00-03:00,0.374,0.14400000000000002,0.271,7.205
2020-01-09 11:00:00-03:00,0.453,0.191,0.318,8.082
2020-01-09 12:00:00-03:00,0.488,0.197,0.355,8.732
2020-01-09 13:00:00-03:00,0.5750000000000001,0.241,0.421,9.305
2020-01-09 14:00:00-03:00,0.522,0.20400000000000001,0.393,9.633
2020-01-09 15:00:00-03:00,0.459,0.181,0.339,9.741
2020-01-09 16:00:00-03:00,0.34400000000000003,0.10200000000000001,0.28400000000000003,9.55
2020-01-09 17:00:00-03:00,0.228,0.048,0.21,9.085
2020-01-09 18:00:00-03:00,0.121,0.017,0.126,8.484
2020-01-09 19:00:00-03:00,0.058,0.008,0.069,7.956
2020-01-09 20:00:00-03:00,0.038,0.01,0.045,7.633
2020-01-09 21:00:00-03:00,0.022,0.018000000000000002,0.019,7.152
2020-01-09 22:00:00-03:00,0.0,0.0,0.0,6.346
2020-01-09 23:00:00-03:00,0.0,0.0,0.0,5.756
2020-01-10 00:00:00-03:00,0.0,0.0,0.0,5.323
2020-01-10 01:00:00-03:00,0.0,0.0,0.0,4.991
2020-01-10 02:00:00-03:00,0.0,0.0,0.0,5.092
2020-01-10 03:00:00-03:00,0.0,0.0,0.0,5.548
2020-01-10 04:00:00-03:00,0.0,0.0,0.0,6.011
2020-01-10 05:00:00-03:00,0.0,0.0,0.001,6.519
2020-01-10 06:00:00-03:00,0.005,0.002,0.012,7.151
2020-01-10 07:00:00-03:00,0.034,0.005,0.046,7.788
2020-01-10 08:00:00-03:00,0.085,0.01,0.096,8.273
2020-01-10 09:00:00-03:00,0.149,0.019,0.156,8.744
2020-01-10 10:00:00-03:00,0.20600000000000002,0.026000000000000002,0.209,9.217
2020-01-10 11:00:00-03:00,0.146,0.008,0.163,9.349
2020-01-10 12:00:00-03:00,0.116,0.004,0.136,9.401
2020-01-10 13:00:00-03:00,0.146,0.004,0.167,9.572
2020-01-10 14:00:00-03:00,0.14400000000000002,0.005,0.165,10.023
2020-01-10 15:00:00-03:00,0.123,0.005,0.14200000000000002,10.847
2020-01-10 16:00:00-03:00,0.14400000000000002,0.009000000000000001,0.162,11.821
2020-01-10 17:00:00-03:00,0.111,0.007,0.128,12.298
2020-01-10 18:00:00-03:00,0.132,0.018000000000000002,0.14,12.251
2020-01-10 19:00:00-03:00,0.114,0.026000000000000002,0.112,11.783
2020-01-10 20:00:00-03:00,0.067,0.024,0.064,11.035
2020-01-10 21:00:00-03:00,0.008,0.006,0.012,10.175
2020-01-10 22:00:00-03:00,0.0,0.0,0.0,9.514
2020-01-10 23:00:00-03:00,0.0,0.0,0.0,9.052
2020-01-11 00:00:00-03:00,0.0,0.0,0.0,8.842
2020-01-11 01:00:00-03:00,0.0,0.0,0.0,8.799
2020-01-11 02:00:00-03:00,0.0,0.0,0.0,8.759
2020-01-11 03:00:00-03:00,0.0,0.0,0.0,8.734
2020-01-11 04:00:00-03:00,0.0,0.0,0.0,8.706
2020-01-11 05:00:00-03:00,0.0,0.002,0.002,8.65
2020-01-11 06:00:00-03:00,0.039,0.021,0.035,8.822
2020-01-11 07:00:00-03:00,0.132,0.057,0.099,9.238
2020-01-11 08:00:00-03:00,0.289,0.151,0.176,9.946
2020-01-11 09:00:00-03:00,0.394,0.21,0.23600000000000002,10.785
2020-01-11 10:00:00-03:00,0.463,0.244,0.28600000000000003,11.646
2020-01-11 11:00:00-03:00,0.398,0.135,0.319,12.212
2020-01-11 12:00:00-03:00,0.263,0.031,0.269,12.373
2020-01-11 13:00:00-03:00,0.272,0.02,0.291,12.465
2020-01-11 14:00:00-03:00,0.28800000000000003,0.029,0.299,12.635
2020-01-11 15:00:00-03:00,0.229,0.024,0.24,12.608
2020-01-11 16:00:00-03:00,0.157,0.012,0.17300000000000001,12.161
2020-01-11 17:00:00-03:00,0.079,0.004,0.097,11.506
2020-01-11 18:00:00-03:00,0.048,0.003,0.064,11.047
2020-01-11 19:00:00-03:00,0.031,0.003,0.045,10.918
2020-01-11 20:00:00-03:00,0.022,0.004,0.033,11.023
2020-01-11 21:00:00-03:00,0.003,0.003,0.008,10.882
2020-01-11 22:00:00-03:00,0.0,0.0,0.0,10.49
2020-01-11 23:00:00-03:00,0.0,0.0,0.0,10.155
2020-01-12 00:00:00-03:00,0.0,0.0,0.0,9.94
2020-01-12 01:00:00-03:00,0.0,0.0,0.0,9.783
2020-01-12 02:00:00-03:00,0.0,0.0,0.0,9.693
2020-01-12 03:00:00-03:00,0.0,0.0,0.0,9.651
2020-01-12 04:00:00-03:00,0.0,0.0,0.0,9.59
2020-01-12 05:00:00-03:00,0.0,0.001,0.001,9.463
2020-01-12 06:00:00-03:00,0.018000000000000002,0.008,0.024,9.575
2020-01-12 07:00:00-03:00,0.091,0.03,0.084,10.071
2020-01-12 08:00:00-03:00,0.273,0.136,0.17300000000000001,10.907
2020-01-12 09:00:00-03:00,0.485,0.327,0.231,11.945
2020-01-12 10:00:00-03:00,0.58,0.41000000000000003,0.272,12.947
2020-01-12 11:00:00-03:00,0.435,0.177,0.325,13.584
2020-01-12 12:00:00-03:00,0.276,0.037,0.28,13.745
2020-01-12 13:00:00-03:00,0.316,0.032,0.331,13.852
2020-01-12 14:00:00-03:00,0.243,0.019,0.262,13.878
2020-01-12 15:00:00-03:00,0.151,0.009000000000000001,0.171,13.628
2020-01-12 16:00:00-03:00,0.123,0.007,0.14200000000000002,13.46
2020-01-12 17:00:00-03:00,0.093,0.006,0.111,13.364
2020-01-12 18:00:00-03:00,0.089,0.009000000000000001,0.10400000000000001,13.372
2020-01-12 19:00:00-03:00,0.057,0.007,0.07,13.244
2020-01-12 20:00:00-03:00,0.021,0.004,0.032,12.908
2020-01-12 21:00:00-03:00,0.001,0.001,0.006,12.449
2020-01-12 22:00:00-03:00,0.0,0.0,0.0,12.048
2020-01-12 23:00:00-03:00,0.0,0.0,0.0,11.712
2020-01-13 00:00:00-03:00,0.0,0.0,0.0,11.44
2020-01-13 01:00:00-03:00,0.0,0.0,0.0,11.16
2020-01-13 02:00:00-03:00,0.0,0.0,0.0,10.856
2020-01-13 03:00:00-03:00,0.0,0.0,0.0,10.504
2020-01-13 04:00:00-03:00,0.0,0.0,0.0,10.172
2020-01-13 05:00:00-03:00,0.0,0.001,0.002,9.922
2020-01-13 06:00:00-03:00,0.022,0.01,0.027,10.122
2020-01-13 07:00:00-03:00,0.083,0.024,0.082,10.718
2020-01-13 08:00:00-03:00,0.132,0.028,0.131,11.423
2020-01-13 09:00:00-03:00,0.115,0.011,0.129,12.016
2020-01-13 10:00:00-03:00,0.112,0.007,0.13,12.488
2020-01-13 11:00:00-03:00,0.127,0.006,0.147,12.991
2020-01-13 12:00:00-03:00,0.16,0.008,0.182,13.574
2020-01-13 13:00:00-03:00,0.198,0.008,0.223,13.944
2020-01-13 14:00:00-03:00,0.189,0.009000000000000001,0.212,14.067
2020-01-13 15:00:00-03:00,0.16,0.009000000000000001,0.181,14.01
2020-01-13 16:00:00-03:00,0.132,0.008,0.152,13.865
2020-01-13 17:00:00-03:00,0.116,0.008,0.134,13.776
2020-01-13 18:00:00-03:00,0.101,0.01,0.116,13.569
2020-01-13 19:00:00-03:00,0.057,0.007,0.07100000000000001,13.057
2020-01-13 20:00:00-03:00,0.017,0.003,0.029,12.254
2020-01-13 21:00:00-03:00,0.0,0.001,0.005,11.342
2020-01-13 22:00:00-03:00,0.0,0.0,0.0,10.748
2020-01-13 23:00:00-03:00,0.0,0.0,0.0,10.376
2020-01-14 00:00:00-03:00,0.0,0.0,0.0,10.108
2020-01-14 01:00:00-03:00,0.0,0.0,0.0,9.827
2020-01-14 02:00:00-03:00,0.0,0.0,0.0,9.537
2020-01-14 03:00:00-03:00,0.0,0.0,0.0,9.269
2020-01-14 04:00:00-03:00,0.0,0.0,0.0,9.029
2020-01-14 05:00:00-03:00,0.0,0.0,0.0,8.815
2020-01-14 06:00:00-03:00,0.007,0.003,0.014,8.68
2020-01-14 07:00:00-03:00,0.043000000000000003,0.008,0.052000000000000005,8.824
2020-01-14 08:00:00-03:00,0.114,0.022,0.115,9.074
2020-01-14 09:00:00-03:00,0.225,0.059000000000000004,0.196,9.511
2020-01-14 10:00:00-03:00,0.314,0.094,0.26,10.075
2020-01-14 11:00:00-03:00,0.352,0.097,0.30000000000000004,10.54
2020-01-14 12:00:00-03:00,0.339,0.068,0.315,10.691
2020-01-14 13:00:00-03:00,0.39,0.064,0.378,10.986
2020-01-14 14:00:00-03:00,0.355,0.058,0.34400000000000003,11.128
2020-01-14 15:00:00-03:00,0.301,0.053,0.28800000000000003,10.922
2020-01-14 16:00:00-03:00,0.255,0.044,0.245,10.617
2020-01-14 17:00:00-03:00,0.226,0.046,0.211,10.266
2020-01-14 18:00:00-03:00,0.19,0.048,0.17,9.694
2020-01-14 19:00:00-03:00,0.121,0.033,0.111,8.936
2020-01-14 20:00:00-03:00,0.064,0.025,0.059000000000000004,8.161
2020-01-14 21:00:00-03:00,0.02,0.021,0.013000000000000001,7.306
2020-01-14 22:00:00-03:00,0.0,0.0,0.0,6.527
2020-01-14 23:00:00-03:00,0.0,0.0,0.0,6.044
2020-01-15 00:00:00-03:00,0.0,0.0,0.0,5.786
2020-01-15 01:00:00-03:00,0.0,0.0,0.0,5.677
2020-01-15 02:00:00-03:00,0.0,0.0,0.0,5.6
2020-01-15 03:00:00-03:00,0.0,0.0,0.0,5.503
2020-01-15 04:00:00-03:00,0.0,0.0,0.0,5.37
2020-01-15 05:00:00-03:00,0.002,0.007,0.002,5.163
2020-01-15 06:00:00-03:00,0.091,0.07100000000000001,0.039,5.227
2020-01-15 07:00:00-03:00,0.09,0.036000000000000004,0.075,5.478
2020-01-15 08:00:00-03:00,0.112,0.027,0.107,5.878
2020-01-15 09:00:00-03:00,0.431,0.272,0.209,7.174
2020-01-15 10:00:00-03:00,0.661,0.546,0.225,8.489
2020-01-15 11:00:00-03:00,0.684,0.548,0.257,9.139
2020-01-15 12:00:00-03:00,0.706,0.558,0.278,9.508
2020-01-15 13:00:00-03:00,0.725,0.5660000000000001,0.298,9.708
2020-01-15 14:00:00-03:00,0.706,0.542,0.295,9.76
2020-01-15 15:00:00-03:00,0.6960000000000001,0.557,0.267,9.753
2020-01-15 16:00:00-03:00,0.626,0.47800000000000004,0.251,9.528
2020-01-15 17:00:00-03:00,0.545,0.402,0.222,9.12
2020-01-15 18:00:00-03:00,0.488,0.376,0.176,8.725
2020-01-15 19:00:00-03:00,0.34900000000000003,0.26,0.13,8.123
2020-01-15 20:00:00-03:00,0.188,0.14200000000000002,0.07200000000000001,7.405
2020-01-15 21:00:00-03:00,0.024,0.023,0.015,6.716
2020-01-15 22:00:00-03:00,0.0,0.0,0.0,6.126
2020-01-15 23:00:00-03:00,0.0,0.0,0.0,5.795
2020-01-16 00:00:00-03:00,0.0,0.0,0.0,5.625
2020-01-16 01:00:00-03:00,0.0,0.0,0.0,5.57
2020-01-16 02:00:00-03:00,0.0,0.0,0.0,5.656
2020-01-16 03:00:00-03:00,0.0,0.0,0.0,5.761
2020-01-16 04:00:00-03:00,0.0,0.0,0.0,5.886
2020-01-16 05:00:00-03:00,0.0,0.001,0.001,6.011
2020-01-16 06:00:00-03:00,0.01,0.004,0.017,6.19
2020-01-16 07:00:00-03:00,0.048,0.01,0.056,6.579
2020-01-16 08:00:00-03:00,0.10400000000000001,0.018000000000000002,0.108,7.11
2020-01-16 09:00:00-03:00,0.14200000000000002,0.019,0.147,7.741
2020-01-16 10:00:00-03:00,0.197,0.027,0.197,8.598
2020-01-16 11:00:00-03:00,0.252,0.037,0.248,9.674
2020-01-16 12:00:00-03:00,0.28800000000000003,0.041,0.28400000000000003,10.467
2020-01-16 13:00:00-03:00,0.272,0.021,0.28700000000000003,10.872
2020-01-16 14:00:00-03:00,0.23700000000000002,0.018000000000000002,0.254,11.443
2020-01-16 15:00:00-03:00,0.212,0.02,0.224,12.19
2020-01-16 16:00:00-03:00,0.185,0.019,0.196,12.679
2020-01-16 17:00:00-03:00,0.155,0.018000000000000002,0.165,12.824
2020-01-16 18:00:00-03:00,0.163,0.035,0.157,12.812
2020-01-16 19:00:00-03:00,0.12,0.034,0.111,12.482
2020-01-16 20:00:00-03:00,0.064,0.026000000000000002,0.059000000000000004,11.944
2020-01-16 21:00:00-03:00,0.004,0.005,0.008,11.401
2020-01-16 22:00:00-03:00,0.0,0.0,0.0,11.103
2020-01-16 23:00:00-03:00,0.0,0.0,0.0,10.87
2020-01-17 00:00:00-03:00,0.0,0.0,0.0,10.671
2020-01-17 01:00:00-03:00,0.0,0.0,0.0,10.633
2020-01-17 02:00:00-03:00,0.0,0.0,0.0,10.707
2020-01-17 03:00:00-03:00,0.0,0.0,0.0,10.682
2020-01-17 04:00:00-03:00,0.0,0.0,0.0,10.51
2020-01-17 05:00:00-03:00,0.0,0.001,0.001,10.44
2020-01-17 06:00:00-03:00,0.037,0.025,0.029,10.509
2020-01-17 07:00:00-03:00,0.156,0.09,0.093,10.852
2020-01-17 08:00:00-03:00,0.309,0.191,0.159,11.321
2020-01-17 09:00:00-03:00,0.373,0.211,0.212,11.815
2020-01-17 10:00:00-03:00,0.316,0.114,0.245,12.093
2020-01-17 11:00:00-03:00,0.374,0.138,0.28800000000000003,12.237
2020-01-17 12:00:00-03:00,0.418,0.155,0.323,12.247
2020-01-17 13:00:00-03:00,0.647,0.423,0.34700000000000003,12.66
2020-01-17 14:00:00-03:00,0.6910000000000001,0.527,0.306,13.059
2020-01-17 15:00:00-03:00,0.527,0.30000000000000004,0.313,12.869
2020-01-17 16:00:00-03:00,0.559,0.384,0.269,12.439
