local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2017-01-06 11:00:00-03:00,0.7010000000000001,0.5760000000000001,0.255,9.941
2017-01-06 12:00:00-03:00,0.749,0.639,0.264,10.834
2017-01-06 13:00:00-03:00,0.6930000000000001,0.502,0.325,11.308
2017-01-06 14:00:00-03:00,0.757,0.655,0.266,11.836
2017-01-06 15:00:00-03:00,0.649,0.482,0.28700000000000003,11.942
2017-01-06 16:00:00-03:00,0.581,0.41300000000000003,0.266,11.875
2017-01-06 17:00:00-03:00,0.562,0.43,0.224,11.709
2017-01-06 18:00:00-03:00,0.579,0.505,0.169,11.284
2017-01-06 19:00:00-03:00,0.389,0.305,0.135,10.38
2017-01-06 20:00:00-03:00,0.201,0.149,0.08,9.123
2017-01-06 21:00:00-03:00,0.032,0.028,0.02,7.741
2017-01-06 22:00:00-03:00,0.0,0.0,0.0,6.425
2017-01-06 23:00:00-03:00,0.0,0.0,0.0,5.62
2017-01-07 00:00:00-03:00,0.0,0.0,0.0,5.055
2017-01-07 01:00:00-03:00,0.0,0.0,0.0,4.595
2017-01-07 02:00:00-03:00,0.0,0.0,0.0,4.37
2017-01-07 03:00:00-03:00,0.0,0.0,0.0,4.337
2017-01-07 04:00:00-03:00,0.0,0.0,0.0,4.35
2017-01-07 05:00:00-03:00,0.011,0.018000000000000002,0.005,4.259
2017-01-07 06:00:00-03:00,0.198,0.167,0.055,4.7379999999999995
2017-01-07 07:00:00-03:00,0.391,0.319,0.112,5.497
2017-01-07 08:00:00-03:00,0.435,0.315,0.17,6.569
2017-01-07 09:00:00-03:00,0.42,0.243,0.226,7.696
2017-01-07 10:00:00-03:00,0.34800000000000003,0.125,0.264,8.472
2017-01-07 11:00:00-03:00,0.267,0.047,0.253,8.757
2017-01-07 12:00:00-03:00,0.322,0.06,0.301,9.123
2017-01-07 13:00:00-03:00,0.47500000000000003,0.127,0.41200000000000003,9.698
2017-01-07 14:00:00-03:00,0.419,0.10300000000000001,0.37,10.028
2017-01-07 15:00:00-03:00,0.34800000000000003,0.085,0.308,10.275
2017-01-07 16:00:00-03:00,0.37,0.13,0.28800000000000003,10.562
2017-01-07 17:00:00-03:00,0.314,0.113,0.242,10.503
2017-01-07 18:00:00-03:00,0.215,0.068,0.177,10.103
2017-01-07 19:00:00-03:00,0.129,0.04,0.114,9.581
2017-01-07 20:00:00-03:00,0.07100000000000001,0.029,0.062,8.968
2017-01-07 21:00:00-03:00,0.02,0.016,0.018000000000000002,8.123
2017-01-07 22:00:00-03:00,0.0,0.0,0.0,7.26
2017-01-07 23:00:00-03:00,0.0,0.0,0.0,6.839
2017-01-08 00:00:00-03:00,0.0,0.0,0.0,6.503
2017-01-08 01:00:00-03:00,0.0,0.0,0.0,6.215
2017-01-08 02:00:00-03:00,0.0,0.0,0.0,5.861
2017-01-08 03:00:00-03:00,0.0,0.0,0.0,5.6530000000000005
2017-01-08 04:00:00-03:00,0.0,0.0,0.0,5.569
2017-01-08 05:00:00-03:00,0.001,0.005,0.003,5.59
2017-01-08 06:00:00-03:00,0.06,0.035,0.043000000000000003,6.016
2017-01-08 07:00:00-03:00,0.11900000000000001,0.044,0.097,6.731
2017-01-08 08:00:00-03:00,0.129,0.026000000000000002,0.127,7.5809999999999995
2017-01-08 09:00:00-03:00,0.157,0.022,0.16,8.5
2017-01-08 10:00:00-03:00,0.177,0.019,0.185,9.326
2017-01-08 11:00:00-03:00,0.196,0.018000000000000002,0.20800000000000002,9.968
2017-01-08 12:00:00-03:00,0.20600000000000002,0.015,0.221,10.356
2017-01-08 13:00:00-03:00,0.242,0.013000000000000001,0.262,10.421
2017-01-08 14:00:00-03:00,0.22,0.013000000000000001,0.23800000000000002,10.341
2017-01-08 15:00:00-03:00,0.196,0.014,0.211,10.283
2017-01-08 16:00:00-03:00,0.195,0.019,0.20500000000000002,10.448
2017-01-08 17:00:00-03:00,0.192,0.028,0.193,10.655
2017-01-08 18:00:00-03:00,0.139,0.021,0.14300000000000002,10.383
2017-01-08 19:00:00-03:00,0.08600000000000001,0.015,0.092,9.759
2017-01-08 20:00:00-03:00,0.039,0.009000000000000001,0.047,8.885
2017-01-08 21:00:00-03:00,0.006,0.005,0.011,7.792
2017-01-08 22:00:00-03:00,0.0,0.0,0.0,6.865
2017-01-08 23:00:00-03:00,0.0,0.0,0.0,6.289
2017-01-09 00:00:00-03:00,0.0,0.0,0.0,5.873
2017-01-09 01:00:00-03:00,0.0,0.0,0.0,5.479
2017-01-09 02:00:00-03:00,0.0,0.0,0.0,5.134
2017-01-09 03:00:00-03:00,0.0,0.0,0.0,4.7940000000000005
2017-01-09 04:00:00-03:00,0.0,0.0,0.0,4.523
2017-01-09 05:00:00-03:00,0.006,0.012,0.004,4.322
2017-01-09 06:00:00-03:00,0.151,0.121,0.052000000000000005,4.709
2017-01-09 07:00:00-03:00,0.314,0.233,0.114,5.533
2017-01-09 08:00:00-03:00,0.394,0.265,0.17200000000000001,6.383
2017-01-09 09:00:00-03:00,0.375,0.19,0.227,7.116
2017-01-09 10:00:00-03:00,0.35100000000000003,0.126,0.265,7.7780000000000005
2017-01-09 11:00:00-03:00,0.337,0.08700000000000001,0.289,8.212
2017-01-09 12:00:00-03:00,0.324,0.06,0.302,8.644
2017-01-09 13:00:00-03:00,0.427,0.08700000000000001,0.394,9.346
2017-01-09 14:00:00-03:00,0.453,0.131,0.382,9.856
2017-01-09 15:00:00-03:00,0.353,0.08700000000000001,0.31,9.743
2017-01-09 16:00:00-03:00,0.28300000000000003,0.062,0.257,9.504
2017-01-09 17:00:00-03:00,0.248,0.061,0.219,9.301
2017-01-09 18:00:00-03:00,0.165,0.036000000000000004,0.155,8.917
2017-01-09 19:00:00-03:00,0.115,0.031,0.107,8.459
2017-01-09 20:00:00-03:00,0.069,0.028,0.061,7.856
2017-01-09 21:00:00-03:00,0.02,0.018000000000000002,0.016,7.078
2017-01-09 22:00:00-03:00,0.0,0.0,0.0,6.228
2017-01-09 23:00:00-03:00,0.0,0.0,0.0,5.754
2017-01-10 00:00:00-03:00,0.0,0.0,0.0,5.401
2017-01-10 01:00:00-03:00,0.0,0.0,0.0,5.072
2017-01-10 02:00:00-03:00,0.0,0.0,0.0,4.897
2017-01-10 03:00:00-03:00,0.0,0.0,0.0,4.91
2017-01-10 04:00:00-03:00,0.0,0.0,0.0,5.043
2017-01-10 05:00:00-03:00,0.002,0.006,0.003,5.317
2017-01-10 06:00:00-03:00,0.07100000000000001,0.049,0.042,5.7219999999999995
2017-01-10 07:00:00-03:00,0.074,0.022,0.07100000000000001,6.028
2017-01-10 08:00:00-03:00,0.117,0.025,0.113,6.155
2017-01-10 09:00:00-03:00,0.191,0.042,0.17300000000000001,6.368
2017-01-10 10:00:00-03:00,0.484,0.274,0.269,7.159
2017-01-10 11:00:00-03:00,0.633,0.441,0.289,7.805
2017-01-10 12:00:00-03:00,0.578,0.322,0.338,7.792
2017-01-10 13:00:00-03:00,0.669,0.41100000000000003,0.368,8.089
2017-01-10 14:00:00-03:00,0.672,0.445,0.34,8.417
2017-01-10 15:00:00-03:00,0.649,0.452,0.303,8.561
2017-01-10 16:00:00-03:00,0.632,0.467,0.267,8.757
2017-01-10 17:00:00-03:00,0.422,0.224,0.249,8.535
2017-01-10 18:00:00-03:00,0.2,0.058,0.169,7.884
2017-01-10 19:00:00-03:00,0.077,0.015,0.082,7.139
2017-01-10 20:00:00-03:00,0.021,0.005,0.031,6.36
2017-01-10 21:00:00-03:00,0.001,0.002,0.006,5.614
2017-01-10 22:00:00-03:00,0.0,0.0,0.0,5.192
2017-01-10 23:00:00-03:00,0.0,0.0,0.0,4.981
2017-01-11 00:00:00-03:00,0.0,0.0,0.0,4.971
2017-01-11 01:00:00-03:00,0.0,0.0,0.0,5.17
2017-01-11 02:00:00-03:00,0.0,0.0,0.0,5.423
2017-01-11 03:00:00-03:00,0.0,0.0,0.0,5.714
2017-01-11 04:00:00-03:00,0.0,0.0,0.0,5.896
2017-01-11 05:00:00-03:00,0.001,0.004,0.002,5.96
2017-01-11 06:00:00-03:00,0.069,0.047,0.041,6.294
2017-01-11 07:00:00-03:00,0.196,0.117,0.105,6.877
2017-01-11 08:00:00-03:00,0.369,0.242,0.168,7.721
2017-01-11 09:00:00-03:00,0.535,0.398,0.212,8.862
2017-01-11 10:00:00-03:00,0.649,0.52,0.241,9.981
2017-01-11 11:00:00-03:00,0.516,0.28400000000000003,0.307,10.561
2017-01-11 12:00:00-03:00,0.299,0.052000000000000005,0.28500000000000003,10.237
2017-01-11 13:00:00-03:00,0.40900000000000003,0.083,0.38,10.201
2017-01-11 14:00:00-03:00,0.543,0.249,0.378,10.797
2017-01-11 15:00:00-03:00,0.5660000000000001,0.336,0.321,11.388
2017-01-11 16:00:00-03:00,0.442,0.212,0.292,11.633
2017-01-11 17:00:00-03:00,0.368,0.171,0.246,11.591
2017-01-11 18:00:00-03:00,0.231,0.084,0.18,11.194
2017-01-11 19:00:00-03:00,0.10200000000000001,0.026000000000000002,0.099,10.257
2017-01-11 20:00:00-03:00,0.041,0.013000000000000001,0.046,9.166
2017-01-11 21:00:00-03:00,0.009000000000000001,0.009000000000000001,0.012,8.634
2017-01-11 22:00:00-03:00,0.0,0.0,0.0,8.335
2017-01-11 23:00:00-03:00,0.0,0.0,0.0,8.156
2017-01-12 00:00:00-03:00,0.0,0.0,0.0,8.025
2017-01-12 01:00:00-03:00,0.0,0.0,0.0,7.934
2017-01-12 02:00:00-03:00,0.0,0.0,0.0,7.808
2017-01-12 03:00:00-03:00,0.0,0.0,0.0,7.656
2017-01-12 04:00:00-03:00,0.0,0.0,0.0,7.511
2017-01-12 05:00:00-03:00,0.0,0.001,0.001,7.391
2017-01-12 06:00:00-03:00,0.029,0.017,0.028,7.463
2017-01-12 07:00:00-03:00,0.188,0.113,0.10200000000000001,7.946
2017-01-12 08:00:00-03:00,0.486,0.391,0.158,8.753
2017-01-12 09:00:00-03:00,0.619,0.525,0.195,9.606
2017-01-12 10:00:00-03:00,0.676,0.5700000000000001,0.23,10.457
2017-01-12 11:00:00-03:00,0.649,0.49,0.276,11.242
2017-01-12 12:00:00-03:00,0.639,0.443,0.313,11.759
2017-01-12 13:00:00-03:00,0.636,0.383,0.368,11.855
2017-01-12 14:00:00-03:00,0.532,0.242,0.372,11.535
2017-01-12 15:00:00-03:00,0.455,0.195,0.324,11.138
2017-01-12 16:00:00-03:00,0.366,0.135,0.28,10.792
2017-01-12 17:00:00-03:00,0.298,0.106,0.231,10.518
2017-01-12 18:00:00-03:00,0.227,0.082,0.176,10.056
2017-01-12 19:00:00-03:00,0.11900000000000001,0.037,0.106,9.289
2017-01-12 20:00:00-03:00,0.05,0.018000000000000002,0.05,8.444
2017-01-12 21:00:00-03:00,0.009000000000000001,0.008,0.012,7.589
2017-01-12 22:00:00-03:00,0.0,0.0,0.0,6.821
2017-01-12 23:00:00-03:00,0.0,0.0,0.0,6.348
2017-01-13 00:00:00-03:00,0.0,0.0,0.0,6.002
2017-01-13 01:00:00-03:00,0.0,0.0,0.0,5.7780000000000005
2017-01-13 02:00:00-03:00,0.0,0.0,0.0,5.806
2017-01-13 03:00:00-03:00,0.0,0.0,0.0,5.868
2017-01-13 04:00:00-03:00,0.0,0.0,0.0,5.868
2017-01-13 05:00:00-03:00,0.0,0.003,0.002,5.804
2017-01-13 06:00:00-03:00,0.029,0.015,0.029,6.0
2017-01-13 07:00:00-03:00,0.075,0.021,0.074,6.294
2017-01-13 08:00:00-03:00,0.126,0.027,0.122,6.564
2017-01-13 09:00:00-03:00,0.151,0.022,0.152,6.947
2017-01-13 10:00:00-03:00,0.176,0.02,0.181,7.418
2017-01-13 11:00:00-03:00,0.185,0.016,0.194,8.013
2017-01-13 12:00:00-03:00,0.246,0.026000000000000002,0.252,9.027
2017-01-13 13:00:00-03:00,0.326,0.035,0.332,10.332
2017-01-13 14:00:00-03:00,0.29,0.031,0.298,11.191
2017-01-13 15:00:00-03:00,0.275,0.04,0.272,11.531
2017-01-13 16:00:00-03:00,0.276,0.055,0.258,11.544
2017-01-13 17:00:00-03:00,0.255,0.064,0.227,11.417
2017-01-13 18:00:00-03:00,0.233,0.079,0.187,11.161
2017-01-13 19:00:00-03:00,0.167,0.066,0.129,10.782
2017-01-13 20:00:00-03:00,0.042,0.012,0.048,10.108
2017-01-13 21:00:00-03:00,0.001,0.002,0.006,9.401
2017-01-13 22:00:00-03:00,0.0,0.0,0.0,8.983
2017-01-13 23:00:00-03:00,0.0,0.0,0.0,8.798
2017-01-14 00:00:00-03:00,0.0,0.0,0.0,8.675
2017-01-14 01:00:00-03:00,0.0,0.0,0.0,8.611
2017-01-14 02:00:00-03:00,0.0,0.0,0.0,8.56
2017-01-14 03:00:00-03:00,0.0,0.0,0.0,8.541
2017-01-14 04:00:00-03:00,0.0,0.0,0.0,8.505
2017-01-14 05:00:00-03:00,0.0,0.0,0.0,8.435
2017-01-14 06:00:00-03:00,0.004,0.002,0.011,8.707
2017-01-14 07:00:00-03:00,0.027,0.004,0.038,9.227
2017-01-14 08:00:00-03:00,0.066,0.008,0.078,9.77
2017-01-14 09:00:00-03:00,0.105,0.011,0.117,10.219
2017-01-14 10:00:00-03:00,0.14400000000000002,0.014,0.156,10.669
2017-01-14 11:00:00-03:00,0.186,0.018000000000000002,0.197,11.176
2017-01-14 12:00:00-03:00,0.22,0.021,0.232,11.618
2017-01-14 13:00:00-03:00,0.271,0.022,0.28700000000000003,11.977
2017-01-14 14:00:00-03:00,0.368,0.068,0.35100000000000003,12.459
2017-01-14 15:00:00-03:00,0.448,0.177,0.339,13.053
2017-01-14 16:00:00-03:00,0.402,0.162,0.298,13.265
2017-01-14 17:00:00-03:00,0.445,0.257,0.255,13.317
2017-01-14 18:00:00-03:00,0.468,0.34500000000000003,0.196,13.099
2017-01-14 19:00:00-03:00,0.34800000000000003,0.255,0.14200000000000002,12.553
2017-01-14 20:00:00-03:00,0.192,0.14300000000000002,0.08,11.712
2017-01-14 21:00:00-03:00,0.026000000000000002,0.026000000000000002,0.015,10.689
2017-01-14 22:00:00-03:00,0.0,0.0,0.0,9.991
2017-01-14 23:00:00-03:00,0.0,0.0,0.0,9.599
2017-01-15 00:00:00-03:00,0.0,0.0,0.0,9.334
2017-01-15 01:00:00-03:00,0.0,0.0,0.0,9.125
2017-01-15 02:00:00-03:00,0.0,0.0,0.0,9.072
2017-01-15 03:00:00-03:00,0.0,0.0,0.0,9.083
2017-01-15 04:00:00-03:00,0.0,0.0,0.0,9.044
2017-01-15 05:00:00-03:00,0.0,0.0,0.0,8.983
2017-01-15 06:00:00-03:00,0.006,0.003,0.013000000000000001,9.046
2017-01-15 07:00:00-03:00,0.026000000000000002,0.004,0.037,9.302
2017-01-15 08:00:00-03:00,0.063,0.007,0.076,9.77
2017-01-15 09:00:00-03:00,0.14200000000000002,0.021,0.147,10.505
2017-01-15 10:00:00-03:00,0.17300000000000001,0.021,0.18,11.093
2017-01-15 11:00:00-03:00,0.167,0.014,0.181,11.296
2017-01-15 12:00:00-03:00,0.199,0.016,0.213,11.472
2017-01-15 13:00:00-03:00,0.319,0.036000000000000004,0.326,11.956
2017-01-15 14:00:00-03:00,0.34800000000000003,0.057,0.339,12.39
2017-01-15 15:00:00-03:00,0.325,0.069,0.301,12.686
2017-01-15 16:00:00-03:00,0.251,0.045,0.243,12.742
2017-01-15 17:00:00-03:00,0.28200000000000003,0.08700000000000001,0.23600000000000002,12.938
2017-01-15 18:00:00-03:00,0.301,0.145,0.199,12.946
2017-01-15 19:00:00-03:00,0.35100000000000003,0.259,0.14100000000000001,12.691
2017-01-15 20:00:00-03:00,0.198,0.15,0.079,12.011
2017-01-15 21:00:00-03:00,0.045,0.048,0.016,10.925
2017-01-15 22:00:00-03:00,0.0,0.0,0.0,10.024
2017-01-15 23:00:00-03:00,0.0,0.0,0.0,9.425
2017-01-16 00:00:00-03:00,0.0,0.0,0.0,9.017
2017-01-16 01:00:00-03:00,0.0,0.0,0.0,8.602
2017-01-16 02:00:00-03:00,0.0,0.0,0.0,7.813
2017-01-16 03:00:00-03:00,0.0,0.0,0.0,6.913
2017-01-16 04:00:00-03:00,0.0,0.0,0.0,6.312
2017-01-16 05:00:00-03:00,0.0,0.001,0.001,5.861
2017-01-16 06:00:00-03:00,0.065,0.049,0.035,5.623
2017-01-16 07:00:00-03:00,0.215,0.14,0.101,5.896
2017-01-16 08:00:00-03:00,0.372,0.251,0.162,6.595
2017-01-16 09:00:00-03:00,0.461,0.303,0.213,7.424
2017-01-16 10:00:00-03:00,0.47500000000000003,0.274,0.261,8.028
2017-01-16 11:00:00-03:00,0.462,0.221,0.30000000000000004,8.515
2017-01-16 12:00:00-03:00,0.586,0.352,0.323,9.141
2017-01-16 13:00:00-03:00,0.6900000000000001,0.48,0.335,9.554
2017-01-16 14:00:00-03:00,0.664,0.451,0.329,9.694
2017-01-16 15:00:00-03:00,0.555,0.323,0.314,9.554
2017-01-16 16:00:00-03:00,0.454,0.229,0.28300000000000003,9.188
2017-01-16 17:00:00-03:00,0.375,0.181,0.23900000000000002,8.728
2017-01-16 18:00:00-03:00,0.166,0.042,0.15,7.996
2017-01-16 19:00:00-03:00,0.044,0.006,0.056,7.043
2017-01-16 20:00:00-03:00,0.021,0.005,0.03,6.458
2017-01-16 21:00:00-03:00,0.004,0.005,0.008,6.076
2017-01-16 22:00:00-03:00,0.0,0.0,0.0,5.6690000000000005
2017-01-16 23:00:00-03:00,0.0,0.0,0.0,5.435
2017-01-17 00:00:00-03:00,0.0,0.0,0.0,5.281
2017-01-17 01:00:00-03:00,0.0,0.0,0.0,5.167
2017-01-17 02:00:00-03:00,0.0,0.0,0.0,4.963
2017-01-17 03:00:00-03:00,0.0,0.0,0.0,4.63
2017-01-17 04:00:00-03:00,0.0,0.0,0.0,4.166
2017-01-17 05:00:00-03:00,0.0,0.0,0.0,3.888
2017-01-17 06:00:00-03:00,0.008,0.004,0.014,4.163
2017-01-17 07:00:00-03:00,0.07,0.022,0.067,5.092
2017-01-17 08:00:00-03:00,0.263,0.133,0.16,6.426
2017-01-17 09:00:00-03:00,0.35000000000000003,0.17200000000000001,0.218,7.652
2017-01-17 10:00:00-03:00,0.437,0.223,0.268,8.624
2017-01-17 11:00:00-03:00,0.518,0.28400000000000003,0.306,9.21
2017-01-17 12:00:00-03:00,0.496,0.224,0.341,9.541
2017-01-17 13:00:00-03:00,0.5680000000000001,0.261,0.394,9.974
2017-01-17 14:00:00-03:00,0.483,0.17400000000000002,0.376,10.019
