local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-01-03 13:00:00-03:00,0.341,0.038,0.34800000000000003,11.458
2021-01-03 14:00:00-03:00,0.419,0.101,0.378,12.142
2021-01-03 15:00:00-03:00,0.388,0.114,0.329,12.526
2021-01-03 16:00:00-03:00,0.354,0.115,0.28800000000000003,12.227
2021-01-03 17:00:00-03:00,0.316,0.117,0.242,11.667
2021-01-03 18:00:00-03:00,0.271,0.117,0.191,11.24
2021-01-03 19:00:00-03:00,0.19,0.089,0.13,10.566
2021-01-03 20:00:00-03:00,0.126,0.078,0.073,9.614
2021-01-03 21:00:00-03:00,0.02,0.021,0.013000000000000001,8.201
2021-01-03 22:00:00-03:00,0.0,0.0,0.0,7.232
2021-01-03 23:00:00-03:00,0.0,0.0,0.0,6.5440000000000005
2021-01-04 00:00:00-03:00,0.0,0.0,0.0,5.846
2021-01-04 01:00:00-03:00,0.0,0.0,0.0,5.567
2021-01-04 02:00:00-03:00,0.0,0.0,0.0,5.6
2021-01-04 03:00:00-03:00,0.0,0.0,0.0,5.594
2021-01-04 04:00:00-03:00,0.0,0.0,0.0,5.462
2021-01-04 05:00:00-03:00,0.013000000000000001,0.02,0.005,5.034
2021-01-04 06:00:00-03:00,0.197,0.169,0.053,5.541
2021-01-04 07:00:00-03:00,0.308,0.233,0.109,6.816
2021-01-04 08:00:00-03:00,0.58,0.521,0.14400000000000002,8.393
2021-01-04 09:00:00-03:00,0.636,0.559,0.184,9.951
2021-01-04 10:00:00-03:00,0.645,0.534,0.228,11.333
2021-01-04 11:00:00-03:00,0.778,0.739,0.219,12.964
2021-01-04 12:00:00-03:00,0.722,0.618,0.264,14.051
2021-01-04 13:00:00-03:00,0.717,0.593,0.28700000000000003,14.996
2021-01-04 14:00:00-03:00,0.68,0.534,0.296,15.709
2021-01-04 15:00:00-03:00,0.742,0.6910000000000001,0.23500000000000001,16.694
2021-01-04 16:00:00-03:00,0.744,0.726,0.20500000000000002,17.159
2021-01-04 17:00:00-03:00,0.6960000000000001,0.679,0.18,16.894
2021-01-04 18:00:00-03:00,0.584,0.54,0.157,15.883
2021-01-04 19:00:00-03:00,0.40800000000000003,0.34500000000000003,0.125,14.252
2021-01-04 20:00:00-03:00,0.186,0.14400000000000002,0.07200000000000001,12.441
2021-01-04 21:00:00-03:00,0.027,0.028,0.015,10.665
2021-01-04 22:00:00-03:00,0.0,0.0,0.0,9.26
2021-01-04 23:00:00-03:00,0.0,0.0,0.0,8.161
2021-01-05 00:00:00-03:00,0.0,0.0,0.0,7.089
2021-01-05 01:00:00-03:00,0.0,0.0,0.0,6.115
2021-01-05 02:00:00-03:00,0.0,0.0,0.0,5.44
2021-01-05 03:00:00-03:00,0.0,0.0,0.0,4.868
2021-01-05 04:00:00-03:00,0.0,0.0,0.0,4.367
2021-01-05 05:00:00-03:00,0.025,0.034,0.005,4.13
2021-01-05 06:00:00-03:00,0.316,0.294,0.055,5.819
2021-01-05 07:00:00-03:00,0.526,0.496,0.101,8.046
2021-01-05 08:00:00-03:00,0.639,0.609,0.14,10.273
2021-01-05 09:00:00-03:00,0.665,0.606,0.186,11.981
2021-01-05 10:00:00-03:00,0.7010000000000001,0.627,0.222,13.49
2021-01-05 11:00:00-03:00,0.6960000000000001,0.587,0.261,14.765
2021-01-05 12:00:00-03:00,0.681,0.531,0.30000000000000004,15.803
2021-01-05 13:00:00-03:00,0.6940000000000001,0.524,0.33,16.676
2021-01-05 14:00:00-03:00,0.487,0.189,0.385,16.59
2021-01-05 15:00:00-03:00,0.265,0.043000000000000003,0.264,15.703
2021-01-05 16:00:00-03:00,0.176,0.021,0.187,14.717
2021-01-05 17:00:00-03:00,0.153,0.022,0.16,14.103
2021-01-05 18:00:00-03:00,0.195,0.062,0.166,14.179
2021-01-05 19:00:00-03:00,0.318,0.23,0.135,14.301
2021-01-05 20:00:00-03:00,0.153,0.109,0.073,13.525
2021-01-05 21:00:00-03:00,0.024,0.024,0.016,11.261
2021-01-05 22:00:00-03:00,0.0,0.0,0.0,9.871
2021-01-05 23:00:00-03:00,0.0,0.0,0.0,9.346
2021-01-06 00:00:00-03:00,0.0,0.0,0.0,8.877
2021-01-06 01:00:00-03:00,0.0,0.0,0.0,8.753
2021-01-06 02:00:00-03:00,0.0,0.0,0.0,8.733
2021-01-06 03:00:00-03:00,0.0,0.0,0.0,8.538
2021-01-06 04:00:00-03:00,0.0,0.0,0.0,8.281
2021-01-06 05:00:00-03:00,0.0,0.002,0.003,8.238
2021-01-06 06:00:00-03:00,0.028,0.011,0.032,8.77
2021-01-06 07:00:00-03:00,0.083,0.021,0.084,9.801
2021-01-06 08:00:00-03:00,0.11800000000000001,0.02,0.123,11.489
2021-01-06 09:00:00-03:00,0.256,0.07100000000000001,0.224,14.026
2021-01-06 10:00:00-03:00,0.253,0.046,0.248,15.773
2021-01-06 11:00:00-03:00,0.23,0.024,0.245,16.586
2021-01-06 12:00:00-03:00,0.26,0.024,0.28,16.823
2021-01-06 13:00:00-03:00,0.297,0.02,0.325,16.478
2021-01-06 14:00:00-03:00,0.199,0.009000000000000001,0.225,15.576
2021-01-06 15:00:00-03:00,0.138,0.006,0.161,14.662
2021-01-06 16:00:00-03:00,0.1,0.004,0.121,13.862
2021-01-06 17:00:00-03:00,0.073,0.003,0.092,13.102
2021-01-06 18:00:00-03:00,0.045,0.002,0.062,12.267
2021-01-06 19:00:00-03:00,0.029,0.002,0.043000000000000003,11.461
2021-01-06 20:00:00-03:00,0.013000000000000001,0.002,0.024,10.661
2021-01-06 21:00:00-03:00,0.001,0.002,0.005,9.659
2021-01-06 22:00:00-03:00,0.0,0.0,0.0,8.993
2021-01-06 23:00:00-03:00,0.0,0.0,0.0,8.1
2021-01-07 00:00:00-03:00,0.0,0.0,0.0,7.532
2021-01-07 01:00:00-03:00,0.0,0.0,0.0,6.936
2021-01-07 02:00:00-03:00,0.0,0.0,0.0,6.504
2021-01-07 03:00:00-03:00,0.0,0.0,0.0,6.028
2021-01-07 04:00:00-03:00,0.0,0.0,0.0,5.552
2021-01-07 05:00:00-03:00,0.014,0.022,0.004,5.5440000000000005
2021-01-07 06:00:00-03:00,0.194,0.167,0.052000000000000005,6.431
2021-01-07 07:00:00-03:00,0.316,0.242,0.11,7.58
2021-01-07 08:00:00-03:00,0.632,0.596,0.139,8.95
2021-01-07 09:00:00-03:00,0.687,0.637,0.178,10.551
2021-01-07 10:00:00-03:00,0.715,0.647,0.214,12.138
2021-01-07 11:00:00-03:00,0.743,0.671,0.23900000000000002,13.574
2021-01-07 12:00:00-03:00,0.762,0.6910000000000001,0.253,14.682
2021-01-07 13:00:00-03:00,0.753,0.67,0.265,15.597
2021-01-07 14:00:00-03:00,0.64,0.443,0.331,15.894
2021-01-07 15:00:00-03:00,0.388,0.131,0.317,15.201
2021-01-07 16:00:00-03:00,0.437,0.223,0.28500000000000003,15.19
2021-01-07 17:00:00-03:00,0.584,0.481,0.214,15.406
2021-01-07 18:00:00-03:00,0.5,0.41000000000000003,0.17500000000000002,14.604
2021-01-07 19:00:00-03:00,0.20400000000000001,0.111,0.126,13.163
2021-01-07 20:00:00-03:00,0.047,0.019,0.047,11.648
2021-01-07 21:00:00-03:00,0.011,0.013000000000000001,0.01,10.312
2021-01-07 22:00:00-03:00,0.0,0.0,0.0,9.173
2021-01-07 23:00:00-03:00,0.0,0.0,0.0,8.358
2021-01-08 00:00:00-03:00,0.0,0.0,0.0,7.832
2021-01-08 01:00:00-03:00,0.0,0.0,0.0,7.591
2021-01-08 02:00:00-03:00,0.0,0.0,0.0,7.389
2021-01-08 03:00:00-03:00,0.0,0.0,0.0,7.222
2021-01-08 04:00:00-03:00,0.0,0.0,0.0,6.952
2021-01-08 05:00:00-03:00,0.011,0.019,0.004,6.75
2021-01-08 06:00:00-03:00,0.261,0.23900000000000002,0.052000000000000005,7.468
2021-01-08 07:00:00-03:00,0.483,0.446,0.101,9.094
2021-01-08 08:00:00-03:00,0.621,0.587,0.14,10.883
2021-01-08 09:00:00-03:00,0.678,0.632,0.179,12.16
2021-01-08 10:00:00-03:00,0.686,0.605,0.221,13.097
2021-01-08 11:00:00-03:00,0.731,0.653,0.243,14.272
2021-01-08 12:00:00-03:00,0.749,0.671,0.258,15.516
2021-01-08 13:00:00-03:00,0.582,0.298,0.397,15.966
2021-01-08 14:00:00-03:00,0.584,0.34500000000000003,0.356,16.596
2021-01-08 15:00:00-03:00,0.5670000000000001,0.371,0.309,17.392
2021-01-08 16:00:00-03:00,0.509,0.329,0.277,17.913
2021-01-08 17:00:00-03:00,0.421,0.257,0.23800000000000002,17.859
2021-01-08 18:00:00-03:00,0.314,0.18,0.187,17.333
2021-01-08 19:00:00-03:00,0.195,0.106,0.125,16.326
2021-01-08 20:00:00-03:00,0.044,0.018000000000000002,0.045,14.516
2021-01-08 21:00:00-03:00,0.001,0.003,0.005,12.574
2021-01-08 22:00:00-03:00,0.0,0.0,0.0,11.341
2021-01-08 23:00:00-03:00,0.0,0.0,0.0,10.812
2021-01-09 00:00:00-03:00,0.0,0.0,0.0,10.378
2021-01-09 01:00:00-03:00,0.0,0.0,0.0,9.636
2021-01-09 02:00:00-03:00,0.0,0.0,0.0,8.676
2021-01-09 03:00:00-03:00,0.0,0.0,0.0,7.896
2021-01-09 04:00:00-03:00,0.0,0.0,0.0,7.004
2021-01-09 05:00:00-03:00,0.001,0.004,0.003,6.628
2021-01-09 06:00:00-03:00,0.036000000000000004,0.018000000000000002,0.034,7.424
2021-01-09 07:00:00-03:00,0.07,0.017,0.07200000000000001,8.056
2021-01-09 08:00:00-03:00,0.12,0.022,0.121,9.192
2021-01-09 09:00:00-03:00,0.195,0.038,0.186,10.204
2021-01-09 10:00:00-03:00,0.387,0.151,0.289,11.502
2021-01-09 11:00:00-03:00,0.447,0.176,0.337,12.387
2021-01-09 12:00:00-03:00,0.275,0.031,0.28300000000000003,12.137
2021-01-09 13:00:00-03:00,0.252,0.014,0.274,12.018
2021-01-09 14:00:00-03:00,0.224,0.013000000000000001,0.243,12.164
2021-01-09 15:00:00-03:00,0.21,0.018000000000000002,0.225,12.58
2021-01-09 16:00:00-03:00,0.23,0.032,0.234,13.207
2021-01-09 17:00:00-03:00,0.359,0.153,0.26,14.113
2021-01-09 18:00:00-03:00,0.232,0.08,0.188,14.117
2021-01-09 19:00:00-03:00,0.10400000000000001,0.026000000000000002,0.10300000000000001,13.345
2021-01-09 20:00:00-03:00,0.043000000000000003,0.014,0.047,11.733
2021-01-09 21:00:00-03:00,0.005,0.007,0.008,9.913
2021-01-09 22:00:00-03:00,0.0,0.0,0.0,9.277
2021-01-09 23:00:00-03:00,0.0,0.0,0.0,8.735
2021-01-10 00:00:00-03:00,0.0,0.0,0.0,7.802
2021-01-10 01:00:00-03:00,0.0,0.0,0.0,6.769
2021-01-10 02:00:00-03:00,0.0,0.0,0.0,5.895
2021-01-10 03:00:00-03:00,0.0,0.0,0.0,5.182
2021-01-10 04:00:00-03:00,0.0,0.0,0.0,4.636
2021-01-10 05:00:00-03:00,0.005,0.012,0.003,4.134
2021-01-10 06:00:00-03:00,0.213,0.185,0.053,4.618
2021-01-10 07:00:00-03:00,0.442,0.383,0.109,6.103
2021-01-10 08:00:00-03:00,0.609,0.55,0.151,8.216
2021-01-10 09:00:00-03:00,0.635,0.541,0.201,9.888
2021-01-10 10:00:00-03:00,0.579,0.40900000000000003,0.264,10.924
2021-01-10 11:00:00-03:00,0.526,0.289,0.319,11.525
2021-01-10 12:00:00-03:00,0.487,0.198,0.362,11.892
2021-01-10 13:00:00-03:00,0.458,0.106,0.418,11.875
2021-01-10 14:00:00-03:00,0.397,0.085,0.367,11.79
2021-01-10 15:00:00-03:00,0.34600000000000003,0.082,0.311,11.666
2021-01-10 16:00:00-03:00,0.233,0.037,0.228,11.127
2021-01-10 17:00:00-03:00,0.163,0.023,0.167,10.713
2021-01-10 18:00:00-03:00,0.14,0.027,0.139,10.409
2021-01-10 19:00:00-03:00,0.093,0.023,0.092,9.669
2021-01-10 20:00:00-03:00,0.029,0.009000000000000001,0.037,8.481
2021-01-10 21:00:00-03:00,0.004,0.005,0.007,7.32
2021-01-10 22:00:00-03:00,0.0,0.0,0.0,6.458
2021-01-10 23:00:00-03:00,0.0,0.0,0.0,6.008
2021-01-11 00:00:00-03:00,0.0,0.0,0.0,5.717
2021-01-11 01:00:00-03:00,0.0,0.0,0.0,5.361
2021-01-11 02:00:00-03:00,0.0,0.0,0.0,4.878
2021-01-11 03:00:00-03:00,0.0,0.0,0.0,4.402
2021-01-11 04:00:00-03:00,0.0,0.0,0.0,3.784
2021-01-11 05:00:00-03:00,0.006,0.013000000000000001,0.003,3.125
2021-01-11 06:00:00-03:00,0.259,0.231,0.054,3.509
2021-01-11 07:00:00-03:00,0.462,0.401,0.11,4.918
2021-01-11 08:00:00-03:00,0.543,0.448,0.164,6.437
2021-01-11 09:00:00-03:00,0.515,0.354,0.228,7.7010000000000005
2021-01-11 10:00:00-03:00,0.495,0.277,0.28300000000000003,8.733
2021-01-11 11:00:00-03:00,0.399,0.13,0.318,9.137
2021-01-11 12:00:00-03:00,0.35100000000000003,0.067,0.327,9.331
2021-01-11 13:00:00-03:00,0.34,0.035,0.34700000000000003,9.38
2021-01-11 14:00:00-03:00,0.302,0.033,0.307,9.545
2021-01-11 15:00:00-03:00,0.318,0.059000000000000004,0.299,10.102
2021-01-11 16:00:00-03:00,0.28300000000000003,0.059000000000000004,0.261,10.603
2021-01-11 17:00:00-03:00,0.108,0.009000000000000001,0.122,9.85
2021-01-11 18:00:00-03:00,0.053,0.004,0.067,8.379
2021-01-11 19:00:00-03:00,0.029,0.003,0.042,7.339
2021-01-11 20:00:00-03:00,0.013000000000000001,0.003,0.023,6.958
2021-01-11 21:00:00-03:00,0.002,0.004,0.005,6.675
2021-01-11 22:00:00-03:00,0.0,0.0,0.0,6.408
2021-01-11 23:00:00-03:00,0.0,0.0,0.0,5.916
2021-01-12 00:00:00-03:00,0.0,0.0,0.0,5.009
2021-01-12 01:00:00-03:00,0.0,0.0,0.0,4.081
2021-01-12 02:00:00-03:00,0.0,0.0,0.0,3.661
2021-01-12 03:00:00-03:00,0.0,0.0,0.0,3.532
2021-01-12 04:00:00-03:00,0.0,0.0,0.0,3.503
2021-01-12 05:00:00-03:00,0.002,0.008,0.002,3.5460000000000003
2021-01-12 06:00:00-03:00,0.126,0.10200000000000001,0.045,4.176
2021-01-12 07:00:00-03:00,0.266,0.188,0.106,5.3629999999999995
2021-01-12 08:00:00-03:00,0.5710000000000001,0.5,0.148,6.97
2021-01-12 09:00:00-03:00,0.644,0.56,0.189,8.654
2021-01-12 10:00:00-03:00,0.7030000000000001,0.614,0.221,10.092
2021-01-12 11:00:00-03:00,0.7010000000000001,0.579,0.259,11.27
2021-01-12 12:00:00-03:00,0.727,0.604,0.277,12.476
2021-01-12 13:00:00-03:00,0.709,0.541,0.317,13.093
2021-01-12 14:00:00-03:00,0.686,0.516,0.311,13.444
2021-01-12 15:00:00-03:00,0.577,0.371,0.308,13.34
2021-01-12 16:00:00-03:00,0.40700000000000003,0.183,0.28200000000000003,12.677
2021-01-12 17:00:00-03:00,0.303,0.117,0.228,12.039
2021-01-12 18:00:00-03:00,0.23500000000000001,0.096,0.17300000000000001,11.486
2021-01-12 19:00:00-03:00,0.234,0.14100000000000001,0.126,10.88
2021-01-12 20:00:00-03:00,0.163,0.122,0.068,9.864
2021-01-12 21:00:00-03:00,0.033,0.039,0.011,8.187
2021-01-12 22:00:00-03:00,0.0,0.0,0.0,6.594
2021-01-12 23:00:00-03:00,0.0,0.0,0.0,5.427
2021-01-13 00:00:00-03:00,0.0,0.0,0.0,4.312
2021-01-13 01:00:00-03:00,0.0,0.0,0.0,3.498
2021-01-13 02:00:00-03:00,0.0,0.0,0.0,3.172
2021-01-13 03:00:00-03:00,0.0,0.0,0.0,3.027
2021-01-13 04:00:00-03:00,0.0,0.0,0.0,3.049
2021-01-13 05:00:00-03:00,0.003,0.008,0.002,3.41
2021-01-13 06:00:00-03:00,0.225,0.202,0.048,4.922
2021-01-13 07:00:00-03:00,0.438,0.386,0.10200000000000001,7.003
2021-01-13 08:00:00-03:00,0.292,0.167,0.161,9.053
2021-01-13 09:00:00-03:00,0.266,0.099,0.201,10.318
2021-01-13 10:00:00-03:00,0.309,0.10400000000000001,0.247,11.631
2021-01-13 11:00:00-03:00,0.562,0.367,0.294,13.766
2021-01-13 12:00:00-03:00,0.727,0.628,0.271,15.878
2021-01-13 13:00:00-03:00,0.706,0.5690000000000001,0.307,17.388
2021-01-13 14:00:00-03:00,0.652,0.482,0.32,18.508
2021-01-13 15:00:00-03:00,0.593,0.424,0.299,19.324
2021-01-13 16:00:00-03:00,0.52,0.354,0.273,19.716
2021-01-13 17:00:00-03:00,0.47300000000000003,0.335,0.23,19.646
2021-01-13 18:00:00-03:00,0.387,0.273,0.183,18.83
2021-01-13 19:00:00-03:00,0.23600000000000002,0.15,0.126,17.045
2021-01-13 20:00:00-03:00,0.10300000000000001,0.068,0.061,14.725999999999999
2021-01-13 21:00:00-03:00,0.012,0.015,0.009000000000000001,12.498
2021-01-13 22:00:00-03:00,0.0,0.0,0.0,11.114
2021-01-13 23:00:00-03:00,0.0,0.0,0.0,10.639
2021-01-14 00:00:00-03:00,0.0,0.0,0.0,10.348
2021-01-14 01:00:00-03:00,0.0,0.0,0.0,9.954
2021-01-14 02:00:00-03:00,0.0,0.0,0.0,9.447
2021-01-14 03:00:00-03:00,0.0,0.0,0.0,9.003
2021-01-14 04:00:00-03:00,0.0,0.0,0.0,8.705
2021-01-14 05:00:00-03:00,0.0,0.0,0.001,8.492
2021-01-14 06:00:00-03:00,0.009000000000000001,0.004,0.016,8.642
2021-01-14 07:00:00-03:00,0.027,0.004,0.038,8.997
2021-01-14 08:00:00-03:00,0.056,0.006,0.07,9.583
2021-01-14 09:00:00-03:00,0.129,0.016,0.138,10.631
2021-01-14 10:00:00-03:00,0.423,0.202,0.28400000000000003,13.055
2021-01-14 11:00:00-03:00,0.53,0.30000000000000004,0.324,15.213
2021-01-14 12:00:00-03:00,0.538,0.273,0.366,16.465
2021-01-14 13:00:00-03:00,0.585,0.274,0.431,17.366
2021-01-14 14:00:00-03:00,0.438,0.122,0.393,17.588
2021-01-14 15:00:00-03:00,0.4,0.131,0.338,17.809
2021-01-14 16:00:00-03:00,0.302,0.079,0.274,17.578
2021-01-14 17:00:00-03:00,0.19,0.034,0.192,16.928
2021-01-14 18:00:00-03:00,0.137,0.026000000000000002,0.14,16.299
2021-01-14 19:00:00-03:00,0.105,0.03,0.101,15.656
2021-01-14 20:00:00-03:00,0.053,0.023,0.051000000000000004,14.681000000000001
2021-01-14 21:00:00-03:00,0.004,0.006,0.006,12.878
2021-01-14 22:00:00-03:00,0.0,0.0,0.0,11.941
2021-01-14 23:00:00-03:00,0.0,0.0,0.0,11.523
2021-01-15 00:00:00-03:00,0.0,0.0,0.0,11.185
2021-01-15 01:00:00-03:00,0.0,0.0,0.0,10.826
2021-01-15 02:00:00-03:00,0.0,0.0,0.0,10.528
2021-01-15 03:00:00-03:00,0.0,0.0,0.0,10.35
2021-01-15 04:00:00-03:00,0.0,0.0,0.0,10.219
2021-01-15 05:00:00-03:00,0.0,0.001,0.001,9.924
2021-01-15 06:00:00-03:00,0.037,0.023,0.031,10.324
2021-01-15 07:00:00-03:00,0.093,0.034,0.082,11.287
2021-01-15 08:00:00-03:00,0.162,0.05,0.14100000000000001,12.442
2021-01-15 09:00:00-03:00,0.316,0.138,0.224,14.031
2021-01-15 10:00:00-03:00,0.234,0.046,0.226,14.88
2021-01-15 11:00:00-03:00,0.28300000000000003,0.055,0.272,15.61
2021-01-15 12:00:00-03:00,0.307,0.052000000000000005,0.304,16.299
2021-01-15 13:00:00-03:00,0.459,0.116,0.425,17.24
2021-01-15 14:00:00-03:00,0.419,0.108,0.385,17.806
2021-01-15 15:00:00-03:00,0.40900000000000003,0.14400000000000002,0.338,18.292
2021-01-15 16:00:00-03:00,0.343,0.115,0.28800000000000003,18.382
2021-01-15 17:00:00-03:00,0.20400000000000001,0.042,0.2,17.978
2021-01-15 18:00:00-03:00,0.18,0.051000000000000004,0.164,17.616
2021-01-15 19:00:00-03:00,0.11,0.034,0.10400000000000001,17.03
2021-01-15 20:00:00-03:00,0.064,0.031,0.054,15.96
2021-01-15 21:00:00-03:00,0.006,0.01,0.007,13.887
2021-01-15 22:00:00-03:00,0.0,0.0,0.0,12.556000000000001
2021-01-15 23:00:00-03:00,0.0,0.0,0.0,11.416
2021-01-16 00:00:00-03:00,0.0,0.0,0.0,10.267
2021-01-16 01:00:00-03:00,0.0,0.0,0.0,9.537
2021-01-16 02:00:00-03:00,0.0,0.0,0.0,9.076
2021-01-16 03:00:00-03:00,0.0,0.0,0.0,8.986
2021-01-16 04:00:00-03:00,0.0,0.0,0.0,8.484
2021-01-16 05:00:00-03:00,0.0,0.005,0.002,8.303
2021-01-16 06:00:00-03:00,0.08,0.062,0.039,9.698
2021-01-16 07:00:00-03:00,0.154,0.083,0.098,11.696
2021-01-16 08:00:00-03:00,0.259,0.133,0.165,13.766
2021-01-16 09:00:00-03:00,0.334,0.163,0.224,15.874
2021-01-16 10:00:00-03:00,0.386,0.176,0.275,17.103
2021-01-16 11:00:00-03:00,0.578,0.392,0.306,18.033
2021-01-16 12:00:00-03:00,0.52,0.265,0.357,18.298
2021-01-16 13:00:00-03:00,0.381,0.064,0.382,17.763
2021-01-16 14:00:00-03:00,0.295,0.037,0.308,17.331
2021-01-16 15:00:00-03:00,0.311,0.066,0.297,17.303
2021-01-16 16:00:00-03:00,0.164,0.017,0.18,16.335
2021-01-16 17:00:00-03:00,0.14200000000000002,0.018000000000000002,0.154,15.502
2021-01-16 18:00:00-03:00,0.137,0.028,0.138,14.772
2021-01-16 19:00:00-03:00,0.112,0.036000000000000004,0.10200000000000001,14.106
2021-01-16 20:00:00-03:00,0.067,0.034,0.054,13.25
2021-01-16 21:00:00-03:00,0.013000000000000001,0.018000000000000002,0.008,11.596
2021-01-16 22:00:00-03:00,0.0,0.0,0.0,10.524000000000001
2021-01-16 23:00:00-03:00,0.0,0.0,0.0,10.205
2021-01-17 00:00:00-03:00,0.0,0.0,0.0,9.73
2021-01-17 01:00:00-03:00,0.0,0.0,0.0,9.387
2021-01-17 02:00:00-03:00,0.0,0.0,0.0,8.84
2021-01-17 03:00:00-03:00,0.0,0.0,0.0,7.969
2021-01-17 04:00:00-03:00,0.0,0.0,0.0,7.169
2021-01-17 05:00:00-03:00,0.0,0.001,0.001,7.803
2021-01-17 06:00:00-03:00,0.023,0.013000000000000001,0.025,8.537
2021-01-17 07:00:00-03:00,0.03,0.005,0.041,9.153
2021-01-17 08:00:00-03:00,0.131,0.03,0.125,10.293
2021-01-17 09:00:00-03:00,0.24,0.07,0.20500000000000002,11.733
2021-01-17 10:00:00-03:00,0.194,0.026000000000000002,0.198,12.495
2021-01-17 11:00:00-03:00,0.295,0.058,0.279,13.24
2021-01-17 12:00:00-03:00,0.168,0.01,0.188,12.857
2021-01-17 13:00:00-03:00,0.128,0.004,0.151,12.749
2021-01-17 14:00:00-03:00,0.166,0.007,0.188,13.743
2021-01-17 15:00:00-03:00,0.199,0.017,0.216,15.0
