local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2017-01-02 03:00:00-03:00,0.0,0.0,0.0,6.9719999999999995
2017-01-02 04:00:00-03:00,0.0,0.0,0.0,6.583
2017-01-02 05:00:00-03:00,0.002,0.006,0.003,6.102
2017-01-02 06:00:00-03:00,0.117,0.088,0.051000000000000004,6.639
2017-01-02 07:00:00-03:00,0.28800000000000003,0.20700000000000002,0.116,8.025
2017-01-02 08:00:00-03:00,0.459,0.35000000000000003,0.17,9.48
2017-01-02 09:00:00-03:00,0.458,0.292,0.23,10.448
2017-01-02 10:00:00-03:00,0.454,0.23500000000000001,0.28300000000000003,11.191
2017-01-02 11:00:00-03:00,0.404,0.14,0.32,11.673
2017-01-02 12:00:00-03:00,0.375,0.085,0.342,11.932
2017-01-02 13:00:00-03:00,0.468,0.11,0.428,12.323
2017-01-02 14:00:00-03:00,0.458,0.127,0.4,12.534
2017-01-02 15:00:00-03:00,0.447,0.163,0.34900000000000003,12.465
2017-01-02 16:00:00-03:00,0.359,0.113,0.295,11.946
2017-01-02 17:00:00-03:00,0.277,0.079,0.23600000000000002,11.319
2017-01-02 18:00:00-03:00,0.20600000000000002,0.059000000000000004,0.177,10.608
2017-01-02 19:00:00-03:00,0.125,0.036000000000000004,0.113,9.659
2017-01-02 20:00:00-03:00,0.052000000000000005,0.017,0.054,8.499
2017-01-02 21:00:00-03:00,0.007,0.006,0.011,7.304
2017-01-02 22:00:00-03:00,0.0,0.0,0.0,6.393
2017-01-02 23:00:00-03:00,0.0,0.0,0.0,5.94
2017-01-03 00:00:00-03:00,0.0,0.0,0.0,5.6370000000000005
2017-01-03 01:00:00-03:00,0.0,0.0,0.0,5.375
2017-01-03 02:00:00-03:00,0.0,0.0,0.0,5.175
2017-01-03 03:00:00-03:00,0.0,0.0,0.0,4.846
2017-01-03 04:00:00-03:00,0.0,0.0,0.0,4.611
2017-01-03 05:00:00-03:00,0.0,0.003,0.003,4.506
2017-01-03 06:00:00-03:00,0.027,0.012,0.03,4.768
2017-01-03 07:00:00-03:00,0.089,0.026000000000000002,0.083,5.519
2017-01-03 08:00:00-03:00,0.201,0.068,0.159,6.898
2017-01-03 09:00:00-03:00,0.485,0.313,0.23600000000000002,8.75
2017-01-03 10:00:00-03:00,0.454,0.223,0.292,9.736
2017-01-03 11:00:00-03:00,0.342,0.079,0.306,9.685
2017-01-03 12:00:00-03:00,0.362,0.067,0.34,9.586
2017-01-03 13:00:00-03:00,0.441,0.077,0.422,9.882
2017-01-03 14:00:00-03:00,0.371,0.054,0.363,9.725
2017-01-03 15:00:00-03:00,0.278,0.035,0.278,9.261
2017-01-03 16:00:00-03:00,0.23900000000000002,0.032,0.23700000000000002,9.159
2017-01-03 17:00:00-03:00,0.196,0.029,0.195,9.023
2017-01-03 18:00:00-03:00,0.129,0.018000000000000002,0.135,8.332
2017-01-03 19:00:00-03:00,0.093,0.018000000000000002,0.096,7.467
2017-01-03 20:00:00-03:00,0.081,0.034,0.067,6.631
2017-01-03 21:00:00-03:00,0.018000000000000002,0.016,0.015,5.556
2017-01-03 22:00:00-03:00,0.0,0.0,0.0,4.583
2017-01-03 23:00:00-03:00,0.0,0.0,0.0,3.963
2017-01-04 00:00:00-03:00,0.0,0.0,0.0,3.445
2017-01-04 01:00:00-03:00,0.0,0.0,0.0,2.9619999999999997
2017-01-04 02:00:00-03:00,0.0,0.0,0.0,2.527
2017-01-04 03:00:00-03:00,0.0,0.0,0.0,2.093
2017-01-04 04:00:00-03:00,0.0,0.0,0.0,1.67
2017-01-04 05:00:00-03:00,0.001,0.005,0.003,1.311
2017-01-04 06:00:00-03:00,0.07,0.045,0.043000000000000003,1.592
2017-01-04 07:00:00-03:00,0.20500000000000002,0.11800000000000001,0.109,2.5
2017-01-04 08:00:00-03:00,0.248,0.109,0.164,3.601
2017-01-04 09:00:00-03:00,0.28200000000000003,0.097,0.214,4.699
2017-01-04 10:00:00-03:00,0.342,0.111,0.266,5.862
2017-01-04 11:00:00-03:00,0.47200000000000003,0.20500000000000002,0.324,7.3629999999999995
2017-01-04 12:00:00-03:00,0.444,0.138,0.36,7.993
2017-01-04 13:00:00-03:00,0.389,0.055,0.378,7.668
2017-01-04 14:00:00-03:00,0.425,0.094,0.383,8.294
2017-01-04 15:00:00-03:00,0.484,0.201,0.34800000000000003,9.171
2017-01-04 16:00:00-03:00,0.465,0.222,0.305,9.381
2017-01-04 17:00:00-03:00,0.403,0.196,0.257,9.125
2017-01-04 18:00:00-03:00,0.37,0.211,0.20400000000000001,8.925
2017-01-04 19:00:00-03:00,0.291,0.181,0.14400000000000002,8.522
2017-01-04 20:00:00-03:00,0.131,0.078,0.076,7.741
2017-01-04 21:00:00-03:00,0.031,0.029,0.018000000000000002,6.402
2017-01-04 22:00:00-03:00,0.0,0.0,0.0,5.078
2017-01-04 23:00:00-03:00,0.0,0.0,0.0,4.719
2017-01-05 00:00:00-03:00,0.0,0.0,0.0,4.258
2017-01-05 01:00:00-03:00,0.0,0.0,0.0,3.653
2017-01-05 02:00:00-03:00,0.0,0.0,0.0,3.483
2017-01-05 03:00:00-03:00,0.0,0.0,0.0,3.17
2017-01-05 04:00:00-03:00,0.0,0.0,0.0,2.799
2017-01-05 05:00:00-03:00,0.003,0.008,0.003,2.436
2017-01-05 06:00:00-03:00,0.116,0.08600000000000001,0.049,2.876
2017-01-05 07:00:00-03:00,0.268,0.18,0.115,4.28
2017-01-05 08:00:00-03:00,0.362,0.223,0.177,5.795
2017-01-05 09:00:00-03:00,0.375,0.183,0.233,7.064
2017-01-05 10:00:00-03:00,0.543,0.34,0.279,8.742
2017-01-05 11:00:00-03:00,0.706,0.559,0.28200000000000003,10.632
2017-01-05 12:00:00-03:00,0.717,0.553,0.312,12.172
2017-01-05 13:00:00-03:00,0.62,0.308,0.426,12.862
2017-01-05 14:00:00-03:00,0.373,0.061,0.364,12.145
2017-01-05 15:00:00-03:00,0.154,0.009000000000000001,0.17200000000000001,10.532
2017-01-05 16:00:00-03:00,0.107,0.006,0.124,9.893
2017-01-05 17:00:00-03:00,0.083,0.005,0.099,10.244
2017-01-05 18:00:00-03:00,0.084,0.008,0.098,10.913
2017-01-05 19:00:00-03:00,0.033,0.003,0.046,10.711
2017-01-05 20:00:00-03:00,0.01,0.002,0.02,10.208
2017-01-05 21:00:00-03:00,0.004,0.005,0.009000000000000001,9.845
2017-01-05 22:00:00-03:00,0.0,0.0,0.0,9.522
2017-01-05 23:00:00-03:00,0.0,0.0,0.0,9.409
2017-01-06 00:00:00-03:00,0.0,0.0,0.0,9.469
2017-01-06 01:00:00-03:00,0.0,0.0,0.0,9.285
2017-01-06 02:00:00-03:00,0.0,0.0,0.0,8.569
2017-01-06 03:00:00-03:00,0.0,0.0,0.0,7.484
2017-01-06 04:00:00-03:00,0.0,0.0,0.0,6.607
2017-01-06 05:00:00-03:00,0.0,0.004,0.002,6.234
2017-01-06 06:00:00-03:00,0.07200000000000001,0.049,0.042,6.607
2017-01-06 07:00:00-03:00,0.146,0.07200000000000001,0.098,7.627
2017-01-06 08:00:00-03:00,0.355,0.227,0.171,8.892
2017-01-06 09:00:00-03:00,0.365,0.185,0.226,9.905
2017-01-06 10:00:00-03:00,0.406,0.185,0.276,10.764
2017-01-06 11:00:00-03:00,0.5,0.256,0.32,11.707
2017-01-06 12:00:00-03:00,0.585,0.336,0.35000000000000003,12.49
2017-01-06 13:00:00-03:00,0.613,0.315,0.41000000000000003,12.853
2017-01-06 14:00:00-03:00,0.5630000000000001,0.264,0.395,12.937
2017-01-06 15:00:00-03:00,0.47800000000000004,0.20600000000000002,0.34500000000000003,12.665
2017-01-06 16:00:00-03:00,0.41200000000000003,0.171,0.30000000000000004,12.183
2017-01-06 17:00:00-03:00,0.316,0.114,0.244,11.551
2017-01-06 18:00:00-03:00,0.255,0.1,0.19,10.884
2017-01-06 19:00:00-03:00,0.171,0.07100000000000001,0.127,9.975999999999999
2017-01-06 20:00:00-03:00,0.107,0.059000000000000004,0.07100000000000001,8.963
2017-01-06 21:00:00-03:00,0.021,0.02,0.015,7.497
2017-01-06 22:00:00-03:00,0.0,0.0,0.0,6.17
2017-01-06 23:00:00-03:00,0.0,0.0,0.0,5.352
2017-01-07 00:00:00-03:00,0.0,0.0,0.0,4.452
2017-01-07 01:00:00-03:00,0.0,0.0,0.0,3.37
2017-01-07 02:00:00-03:00,0.0,0.0,0.0,2.547
2017-01-07 03:00:00-03:00,0.0,0.0,0.0,2.044
2017-01-07 04:00:00-03:00,0.0,0.0,0.0,1.7650000000000001
2017-01-07 05:00:00-03:00,0.004,0.01,0.003,1.624
2017-01-07 06:00:00-03:00,0.155,0.127,0.049,2.41
2017-01-07 07:00:00-03:00,0.424,0.36,0.107,4.187
2017-01-07 08:00:00-03:00,0.536,0.446,0.157,6.05
2017-01-07 09:00:00-03:00,0.512,0.361,0.217,7.522
2017-01-07 10:00:00-03:00,0.631,0.486,0.248,9.028
2017-01-07 11:00:00-03:00,0.54,0.308,0.312,10.004
2017-01-07 12:00:00-03:00,0.535,0.26,0.356,10.676
2017-01-07 13:00:00-03:00,0.623,0.331,0.402,11.491
2017-01-07 14:00:00-03:00,0.659,0.432,0.352,12.242
2017-01-07 15:00:00-03:00,0.5,0.23600000000000002,0.341,12.156
2017-01-07 16:00:00-03:00,0.379,0.138,0.292,11.727
2017-01-07 17:00:00-03:00,0.18,0.029,0.18,10.717
2017-01-07 18:00:00-03:00,0.108,0.015,0.116,9.736
2017-01-07 19:00:00-03:00,0.074,0.014,0.081,8.932
2017-01-07 20:00:00-03:00,0.039,0.012,0.044,8.128
2017-01-07 21:00:00-03:00,0.007,0.006,0.011,7.184
2017-01-07 22:00:00-03:00,0.0,0.0,0.0,6.29
2017-01-07 23:00:00-03:00,0.0,0.0,0.0,5.539
2017-01-08 00:00:00-03:00,0.0,0.0,0.0,4.757
2017-01-08 01:00:00-03:00,0.0,0.0,0.0,4.264
2017-01-08 02:00:00-03:00,0.0,0.0,0.0,4.019
2017-01-08 03:00:00-03:00,0.0,0.0,0.0,3.885
2017-01-08 04:00:00-03:00,0.0,0.0,0.0,3.795
2017-01-08 05:00:00-03:00,0.0,0.001,0.002,3.711
2017-01-08 06:00:00-03:00,0.036000000000000004,0.019,0.034,4.213
2017-01-08 07:00:00-03:00,0.128,0.052000000000000005,0.098,5.449
2017-01-08 08:00:00-03:00,0.2,0.067,0.159,7.155
2017-01-08 09:00:00-03:00,0.23,0.056,0.20400000000000001,8.836
2017-01-08 10:00:00-03:00,0.234,0.038,0.228,10.017
2017-01-08 11:00:00-03:00,0.249,0.031,0.252,10.903
2017-01-08 12:00:00-03:00,0.275,0.029,0.28300000000000003,11.565
2017-01-08 13:00:00-03:00,0.314,0.025,0.331,11.774000000000001
2017-01-08 14:00:00-03:00,0.25,0.016,0.269,11.463
2017-01-08 15:00:00-03:00,0.202,0.014,0.218,11.08
2017-01-08 16:00:00-03:00,0.187,0.017,0.199,10.806000000000001
2017-01-08 17:00:00-03:00,0.153,0.015,0.164,10.294
2017-01-08 18:00:00-03:00,0.115,0.014,0.125,9.431
2017-01-08 19:00:00-03:00,0.075,0.012,0.084,8.558
2017-01-08 20:00:00-03:00,0.043000000000000003,0.012,0.049,7.747
2017-01-08 21:00:00-03:00,0.008,0.007,0.011,6.548
2017-01-08 22:00:00-03:00,0.0,0.0,0.0,5.413
2017-01-08 23:00:00-03:00,0.0,0.0,0.0,4.59
2017-01-09 00:00:00-03:00,0.0,0.0,0.0,3.946
2017-01-09 01:00:00-03:00,0.0,0.0,0.0,3.513
2017-01-09 02:00:00-03:00,0.0,0.0,0.0,3.271
2017-01-09 03:00:00-03:00,0.0,0.0,0.0,3.099
2017-01-09 04:00:00-03:00,0.0,0.0,0.0,2.878
2017-01-09 05:00:00-03:00,0.0,0.001,0.001,2.669
2017-01-09 06:00:00-03:00,0.041,0.024,0.034,2.8810000000000002
2017-01-09 07:00:00-03:00,0.169,0.08700000000000001,0.10400000000000001,3.813
2017-01-09 08:00:00-03:00,0.34400000000000003,0.20400000000000001,0.176,5.321
2017-01-09 09:00:00-03:00,0.369,0.177,0.232,6.776
2017-01-09 10:00:00-03:00,0.35100000000000003,0.11800000000000001,0.273,7.608
2017-01-09 11:00:00-03:00,0.358,0.093,0.307,8.211
2017-01-09 12:00:00-03:00,0.377,0.082,0.341,8.93
2017-01-09 13:00:00-03:00,0.488,0.121,0.434,9.86
2017-01-09 14:00:00-03:00,0.465,0.123,0.406,10.318
2017-01-09 15:00:00-03:00,0.281,0.038,0.278,9.676
2017-01-09 16:00:00-03:00,0.188,0.019,0.197,8.949
2017-01-09 17:00:00-03:00,0.159,0.018000000000000002,0.166,8.663
2017-01-09 18:00:00-03:00,0.145,0.025,0.14400000000000002,8.457
2017-01-09 19:00:00-03:00,0.098,0.022,0.098,7.978
2017-01-09 20:00:00-03:00,0.052000000000000005,0.018000000000000002,0.053,7.154
2017-01-09 21:00:00-03:00,0.014,0.014,0.013000000000000001,5.98
2017-01-09 22:00:00-03:00,0.0,0.0,0.0,4.763
2017-01-09 23:00:00-03:00,0.0,0.0,0.0,4.007
2017-01-10 00:00:00-03:00,0.0,0.0,0.0,3.737
2017-01-10 01:00:00-03:00,0.0,0.0,0.0,3.716
2017-01-10 02:00:00-03:00,0.0,0.0,0.0,3.714
2017-01-10 03:00:00-03:00,0.0,0.0,0.0,3.683
2017-01-10 04:00:00-03:00,0.0,0.0,0.0,3.901
2017-01-10 05:00:00-03:00,0.0,0.001,0.001,4.308
2017-01-10 06:00:00-03:00,0.021,0.011,0.024,4.836
2017-01-10 07:00:00-03:00,0.10300000000000001,0.04,0.083,5.53
2017-01-10 08:00:00-03:00,0.41000000000000003,0.28800000000000003,0.167,6.668
2017-01-10 09:00:00-03:00,0.5690000000000001,0.44,0.209,7.914
2017-01-10 10:00:00-03:00,0.5740000000000001,0.398,0.261,8.793
2017-01-10 11:00:00-03:00,0.544,0.311,0.312,9.24
2017-01-10 12:00:00-03:00,0.659,0.449,0.324,9.721
2017-01-10 13:00:00-03:00,0.646,0.364,0.392,9.724
2017-01-10 14:00:00-03:00,0.605,0.319,0.382,9.754
2017-01-10 15:00:00-03:00,0.591,0.358,0.327,10.004
2017-01-10 16:00:00-03:00,0.538,0.325,0.292,9.952
2017-01-10 17:00:00-03:00,0.317,0.115,0.241,9.156
2017-01-10 18:00:00-03:00,0.165,0.038,0.153,8.173
2017-01-10 19:00:00-03:00,0.078,0.015,0.083,7.083
2017-01-10 20:00:00-03:00,0.025,0.006,0.033,6.173
2017-01-10 21:00:00-03:00,0.001,0.002,0.005,5.659
2017-01-10 22:00:00-03:00,0.0,0.0,0.0,5.474
2017-01-10 23:00:00-03:00,0.0,0.0,0.0,5.375
2017-01-11 00:00:00-03:00,0.0,0.0,0.0,5.22
2017-01-11 01:00:00-03:00,0.0,0.0,0.0,5.039
2017-01-11 02:00:00-03:00,0.0,0.0,0.0,5.008
2017-01-11 03:00:00-03:00,0.0,0.0,0.0,5.14
2017-01-11 04:00:00-03:00,0.0,0.0,0.0,5.397
2017-01-11 05:00:00-03:00,0.0,0.0,0.001,5.736
2017-01-11 06:00:00-03:00,0.026000000000000002,0.014,0.027,6.026
2017-01-11 07:00:00-03:00,0.1,0.038,0.083,6.606
2017-01-11 08:00:00-03:00,0.21,0.083,0.155,7.562
2017-01-11 09:00:00-03:00,0.382,0.201,0.228,8.869
2017-01-11 10:00:00-03:00,0.537,0.34600000000000003,0.272,10.388
2017-01-11 11:00:00-03:00,0.592,0.382,0.309,11.559
2017-01-11 12:00:00-03:00,0.372,0.08600000000000001,0.335,11.25
2017-01-11 13:00:00-03:00,0.401,0.067,0.388,11.151
2017-01-11 14:00:00-03:00,0.562,0.253,0.402,12.253
2017-01-11 15:00:00-03:00,0.462,0.184,0.34700000000000003,12.507
2017-01-11 16:00:00-03:00,0.34600000000000003,0.105,0.28800000000000003,12.255
2017-01-11 17:00:00-03:00,0.251,0.063,0.223,11.855
2017-01-11 18:00:00-03:00,0.194,0.054,0.17,11.321
2017-01-11 19:00:00-03:00,0.149,0.055,0.121,10.565
2017-01-11 20:00:00-03:00,0.063,0.026000000000000002,0.057,9.372
2017-01-11 21:00:00-03:00,0.011,0.012,0.011,8.219
2017-01-11 22:00:00-03:00,0.0,0.0,0.0,7.398
2017-01-11 23:00:00-03:00,0.0,0.0,0.0,7.085
2017-01-12 00:00:00-03:00,0.0,0.0,0.0,6.975
2017-01-12 01:00:00-03:00,0.0,0.0,0.0,6.812
2017-01-12 02:00:00-03:00,0.0,0.0,0.0,6.6129999999999995
2017-01-12 03:00:00-03:00,0.0,0.0,0.0,6.427
2017-01-12 04:00:00-03:00,0.0,0.0,0.0,6.232
2017-01-12 05:00:00-03:00,0.0,0.001,0.001,6.042
2017-01-12 06:00:00-03:00,0.028,0.017,0.027,6.242
2017-01-12 07:00:00-03:00,0.10400000000000001,0.042,0.083,7.027
2017-01-12 08:00:00-03:00,0.4,0.28200000000000003,0.167,8.395
2017-01-12 09:00:00-03:00,0.582,0.467,0.20600000000000002,9.785
2017-01-12 10:00:00-03:00,0.58,0.41500000000000004,0.259,10.916
2017-01-12 11:00:00-03:00,0.509,0.272,0.315,11.792
2017-01-12 12:00:00-03:00,0.488,0.20500000000000002,0.357,12.154
2017-01-12 13:00:00-03:00,0.522,0.181,0.423,12.18
2017-01-12 14:00:00-03:00,0.514,0.197,0.398,12.327
2017-01-12 15:00:00-03:00,0.41300000000000003,0.137,0.334,12.086
2017-01-12 16:00:00-03:00,0.372,0.132,0.29,11.656
2017-01-12 17:00:00-03:00,0.295,0.098,0.23600000000000002,10.807
2017-01-12 18:00:00-03:00,0.234,0.085,0.181,10.063
2017-01-12 19:00:00-03:00,0.12,0.037,0.107,9.11
2017-01-12 20:00:00-03:00,0.04,0.013000000000000001,0.044,7.835
2017-01-12 21:00:00-03:00,0.002,0.003,0.007,6.536
2017-01-12 22:00:00-03:00,0.0,0.0,0.0,5.51
2017-01-12 23:00:00-03:00,0.0,0.0,0.0,4.736
2017-01-13 00:00:00-03:00,0.0,0.0,0.0,4.386
2017-01-13 01:00:00-03:00,0.0,0.0,0.0,4.482
2017-01-13 02:00:00-03:00,0.0,0.0,0.0,4.652
2017-01-13 03:00:00-03:00,0.0,0.0,0.0,4.687
2017-01-13 04:00:00-03:00,0.0,0.0,0.0,4.6129999999999995
2017-01-13 05:00:00-03:00,0.0,0.001,0.001,4.545
2017-01-13 06:00:00-03:00,0.011,0.005,0.018000000000000002,4.698
2017-01-13 07:00:00-03:00,0.034,0.006,0.045,4.905
2017-01-13 08:00:00-03:00,0.1,0.016,0.105,5.502
2017-01-13 09:00:00-03:00,0.20500000000000002,0.043000000000000003,0.188,6.607
2017-01-13 10:00:00-03:00,0.267,0.055,0.244,7.877
2017-01-13 11:00:00-03:00,0.327,0.07,0.297,9.286
2017-01-13 12:00:00-03:00,0.305,0.042,0.303,10.376
2017-01-13 13:00:00-03:00,0.302,0.024,0.318,11.061
2017-01-13 14:00:00-03:00,0.209,0.011,0.23,11.322
2017-01-13 15:00:00-03:00,0.23,0.021,0.242,11.855
2017-01-13 16:00:00-03:00,0.257,0.041,0.253,12.249
2017-01-13 17:00:00-03:00,0.2,0.032,0.2,11.979
2017-01-13 18:00:00-03:00,0.17300000000000001,0.037,0.164,11.638
2017-01-13 19:00:00-03:00,0.089,0.018000000000000002,0.094,11.091
2017-01-13 20:00:00-03:00,0.022,0.005,0.032,10.26
2017-01-13 21:00:00-03:00,0.0,0.001,0.003,9.596
2017-01-13 22:00:00-03:00,0.0,0.0,0.0,9.122
2017-01-13 23:00:00-03:00,0.0,0.0,0.0,8.58
2017-01-14 00:00:00-03:00,0.0,0.0,0.0,8.023
2017-01-14 01:00:00-03:00,0.0,0.0,0.0,7.643
2017-01-14 02:00:00-03:00,0.0,0.0,0.0,7.5969999999999995
2017-01-14 03:00:00-03:00,0.0,0.0,0.0,7.781
2017-01-14 04:00:00-03:00,0.0,0.0,0.0,8.048
2017-01-14 05:00:00-03:00,0.0,0.0,0.0,8.359
2017-01-14 06:00:00-03:00,0.004,0.002,0.01,8.669
2017-01-14 07:00:00-03:00,0.027,0.005,0.038,9.066
2017-01-14 08:00:00-03:00,0.063,0.007,0.076,9.582
2017-01-14 09:00:00-03:00,0.122,0.014,0.132,10.26
2017-01-14 10:00:00-03:00,0.164,0.018000000000000002,0.17400000000000002,10.927
2017-01-14 11:00:00-03:00,0.215,0.024,0.223,11.644
2017-01-14 12:00:00-03:00,0.244,0.025,0.255,12.084
2017-01-14 13:00:00-03:00,0.343,0.039,0.352,12.59
2017-01-14 14:00:00-03:00,0.399,0.078,0.38,13.155
2017-01-14 15:00:00-03:00,0.465,0.187,0.352,13.695
2017-01-14 16:00:00-03:00,0.48,0.249,0.308,13.768
2017-01-14 17:00:00-03:00,0.504,0.333,0.253,13.651
2017-01-14 18:00:00-03:00,0.459,0.331,0.198,13.128
2017-01-14 19:00:00-03:00,0.277,0.17500000000000002,0.14100000000000001,12.139
2017-01-14 20:00:00-03:00,0.076,0.036000000000000004,0.061,10.926
2017-01-14 21:00:00-03:00,0.008,0.011,0.008,9.769
2017-01-14 22:00:00-03:00,0.0,0.0,0.0,8.758
2017-01-14 23:00:00-03:00,0.0,0.0,0.0,8.118
2017-01-15 00:00:00-03:00,0.0,0.0,0.0,7.793
2017-01-15 01:00:00-03:00,0.0,0.0,0.0,7.647
2017-01-15 02:00:00-03:00,0.0,0.0,0.0,7.655
2017-01-15 03:00:00-03:00,0.0,0.0,0.0,7.71
2017-01-15 04:00:00-03:00,0.0,0.0,0.0,7.692
2017-01-15 05:00:00-03:00,0.0,0.0,0.0,7.614
2017-01-15 06:00:00-03:00,0.009000000000000001,0.005,0.015,7.797
2017-01-15 07:00:00-03:00,0.036000000000000004,0.008,0.045,8.378
2017-01-15 08:00:00-03:00,0.098,0.02,0.101,9.417
2017-01-15 09:00:00-03:00,0.225,0.067,0.19,10.95
2017-01-15 10:00:00-03:00,0.334,0.122,0.258,12.204
2017-01-15 11:00:00-03:00,0.369,0.123,0.299,12.911
2017-01-15 12:00:00-03:00,0.392,0.115,0.335,13.549
2017-01-15 13:00:00-03:00,0.603,0.324,0.395,14.828
2017-01-15 14:00:00-03:00,0.662,0.464,0.341,15.733
2017-01-15 15:00:00-03:00,0.612,0.426,0.31,15.975
2017-01-15 16:00:00-03:00,0.547,0.367,0.28200000000000003,15.842
2017-01-15 17:00:00-03:00,0.508,0.36,0.23800000000000002,15.497
2017-01-15 18:00:00-03:00,0.512,0.422,0.179,15.009
2017-01-15 19:00:00-03:00,0.358,0.279,0.132,14.148
2017-01-15 20:00:00-03:00,0.227,0.189,0.073,12.964
2017-01-15 21:00:00-03:00,0.046,0.052000000000000005,0.012,11.271
2017-01-15 22:00:00-03:00,0.0,0.0,0.0,9.853
2017-01-15 23:00:00-03:00,0.0,0.0,0.0,8.849
2017-01-16 00:00:00-03:00,0.0,0.0,0.0,8.095
2017-01-16 01:00:00-03:00,0.0,0.0,0.0,7.558
2017-01-16 02:00:00-03:00,0.0,0.0,0.0,6.969
2017-01-16 03:00:00-03:00,0.0,0.0,0.0,5.959
2017-01-16 04:00:00-03:00,0.0,0.0,0.0,4.801
2017-01-16 05:00:00-03:00,0.0,0.004,0.001,4.059
2017-01-16 06:00:00-03:00,0.151,0.133,0.04,4.141
2017-01-16 07:00:00-03:00,0.307,0.23700000000000002,0.101,4.943
2017-01-16 08:00:00-03:00,0.452,0.34600000000000003,0.156,5.945
2017-01-16 09:00:00-03:00,0.558,0.431,0.202,7.045
2017-01-16 10:00:00-03:00,0.5690000000000001,0.398,0.251,7.963
2017-01-16 11:00:00-03:00,0.5720000000000001,0.362,0.294,8.724
2017-01-16 12:00:00-03:00,0.558,0.304,0.335,9.214
2017-01-16 13:00:00-03:00,0.596,0.299,0.39,9.536
2017-01-16 14:00:00-03:00,0.6000000000000001,0.33,0.365,9.781
2017-01-16 15:00:00-03:00,0.59,0.371,0.312,9.833
2017-01-16 16:00:00-03:00,0.5700000000000001,0.385,0.273,9.712
2017-01-16 17:00:00-03:00,0.441,0.258,0.24,9.033
2017-01-16 18:00:00-03:00,0.187,0.055,0.158,7.801
2017-01-16 19:00:00-03:00,0.049,0.008,0.059000000000000004,6.3870000000000005
2017-01-16 20:00:00-03:00,0.028,0.009000000000000001,0.034,5.634
2017-01-16 21:00:00-03:00,0.003,0.005,0.006,4.926
2017-01-16 22:00:00-03:00,0.0,0.0,0.0,4.422
2017-01-16 23:00:00-03:00,0.0,0.0,0.0,4.144
2017-01-17 00:00:00-03:00,0.0,0.0,0.0,3.9859999999999998
2017-01-17 01:00:00-03:00,0.0,0.0,0.0,3.83
2017-01-17 02:00:00-03:00,0.0,0.0,0.0,3.645
2017-01-17 03:00:00-03:00,0.0,0.0,0.0,3.7039999999999997
2017-01-17 04:00:00-03:00,0.0,0.0,0.0,4.225
2017-01-17 05:00:00-03:00,0.0,0.0,0.0,4.808
2017-01-17 06:00:00-03:00,0.016,0.01,0.019,5.499
2017-01-17 07:00:00-03:00,0.069,0.022,0.066,6.179
2017-01-17 08:00:00-03:00,0.23800000000000002,0.11,0.155,6.53
2017-01-17 09:00:00-03:00,0.496,0.342,0.217,7.867
2017-01-17 10:00:00-03:00,0.501,0.299,0.27,9.092
2017-01-17 11:00:00-03:00,0.446,0.191,0.313,9.519
2017-01-17 12:00:00-03:00,0.506,0.225,0.353,9.941
2017-01-17 13:00:00-03:00,0.5680000000000001,0.242,0.41400000000000003,10.308
